Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.194635,1137740000.0,,,591500000.0,275290000.0,4641390000.0,1137740000.0,862450000.0,-128000000.0,128000000.0,591500000.0,591500000.0,7162390000.0,,,,,591500000.0,591500000.0,0.0,591500000.0,591500000.0,591500000.0,142950000.0,734450000.0,193620000.0,,-128000000.0,128000000.0,668830000.0,2521000000.0,649020000.0,275290000.0,275290000.0,3189830000.0,4641390000.0,7831220000.0,7831220000.0,2024-03-31
0.0,0.296165,962280000.0,,,402460000.0,258490000.0,4233930000.0,962280000.0,703790000.0,-131980000.0,131980000.0,402460000.0,402460000.0,6627510000.0,138779310.0,138302405.0,2.9,2.91,402460000.0,402460000.0,0.0,402460000.0,402460000.0,402460000.0,169350000.0,571810000.0,89540000.0,,-131980000.0,131980000.0,614250000.0,2393580000.0,625550000.0,258490000.0,258490000.0,3007830000.0,4233930000.0,7241760000.0,7241760000.0,2023-12-31
0.0,0.293717,885410000.0,,,347590000.0,256980000.0,4201260000.0,885410000.0,628430000.0,-136290000.0,136290000.0,347590000.0,347590000.0,6647670000.0,138482072.0,138482072.0,2.51,2.51,347590000.0,347590000.0,0.0,347590000.0,347590000.0,347590000.0,144550000.0,492140000.0,187360000.0,,-136290000.0,136290000.0,441070000.0,2446410000.0,624800000.0,256980000.0,256980000.0,2887480000.0,4201260000.0,7088740000.0,7088740000.0,2023-09-30
0.0,0.309169,843580000.0,,,331150000.0,246710000.0,3905740000.0,843580000.0,596870000.0,-117520000.0,117520000.0,331150000.0,331150000.0,6328650000.0,138556485.0,138556485.0,2.39,2.39,331150000.0,331150000.0,0.0,331150000.0,331150000.0,331150000.0,148200000.0,479350000.0,128690000.0,,-117520000.0,117520000.0,468180000.0,2422910000.0,640780000.0,246710000.0,246710000.0,2891090000.0,3905740000.0,6796830000.0,6796830000.0,2023-06-30
0.0,0.294056,926860000.0,0.0,0.0,410090000.0,231300000.0,3907100000.0,926860000.0,695560000.0,-114650000.0,114650000.0,410090000.0,410090000.0,6286680000.0,,,,,410090000.0,410090000.0,0.0,410090000.0,410090000.0,410090000.0,170820000.0,580910000.0,-7850000.0,0.0,-114650000.0,114650000.0,703410000.0,2379580000.0,664310000.0,231300000.0,231300000.0,3082990000.0,3907100000.0,6990090000.0,6990090000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,138320000.0,138320000.0,2.75,2.75,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.347137,968490000.0,,,381370000.0,261720000.0,4116480000.0,968490000.0,706770000.0,-122620000.0,122620000.0,381370000.0,381370000.0,6746720000.0,138680000.0,138680000.0,2.75,2.75,381370000.0,381370000.0,0.0,381370000.0,381370000.0,381370000.0,202780000.0,584150000.0,104920000.0,,-122620000.0,122620000.0,601850000.0,2630240000.0,726990000.0,261720000.0,261720000.0,3232090000.0,4116480000.0,7348570000.0,7348570000.0,2024-06-30 00:00:00
