Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.220657,2844761000.0,1921620000.0,249561000.0,10249514000.0,2844761000.0,2595200000.0,-117273000.0,117273000.0,1921620000.0,1921620000.0,12749941000.0,,,,,1921620000.0,1921620000.0,0.0,1921620000.0,-9536000.0,1931156000.0,1931156000.0,546771000.0,2477927000.0,388087000.0,-117273000.0,117273000.0,2207113000.0,2500427000.0,1598929000.0,249561000.0,249561000.0,4707540000.0,10249514000.0,14957054000.0,14957054000.0,2024-03-31
0.0,0.254515,2155363000.0,1328742000.0,246974000.0,8367375000.0,2155363000.0,1908389000.0,-127110000.0,127110000.0,1328742000.0,1328742000.0,10816289000.0,70092000.0,70092000.0,18.957114,18.957114,1328742000.0,1328742000.0,0.0,1328742000.0,826000.0,1327916000.0,1327916000.0,453363000.0,1781279000.0,152109000.0,-127110000.0,127110000.0,1756280000.0,2448914000.0,1550947000.0,246974000.0,246974000.0,4205194000.0,8367375000.0,12572569000.0,12572569000.0,2023-12-31
0.0,0.256803,2555390000.0,1643343000.0,235882000.0,6939611000.0,2555390000.0,2319508000.0,-108327000.0,108327000.0,1643343000.0,1643343000.0,9099372000.0,70078593.0,70078593.0,23.45,23.45,1643343000.0,1643343000.0,0.0,1643343000.0,0.0,1643343000.0,1643343000.0,567838000.0,2211181000.0,106825000.0,-108327000.0,108327000.0,2212683000.0,2159761000.0,1318385000.0,235882000.0,235882000.0,4372444000.0,6939611000.0,11312055000.0,11312055000.0,2023-09-30
0.0,0.253403,2147849000.0,1338560000.0,242989000.0,7739828000.0,2147849000.0,1904860000.0,-98543000.0,98543000.0,1338560000.0,1338560000.0,9929544000.0,69571726.0,69571726.0,19.24,19.24,1338560000.0,1338560000.0,0.0,1338560000.0,-10030000.0,1348590000.0,1348590000.0,457727000.0,1806317000.0,85119000.0,-98543000.0,98543000.0,1819741000.0,2189716000.0,1277473000.0,242989000.0,242989000.0,4009457000.0,7739828000.0,11749285000.0,11749285000.0,2023-06-30
0.0,0.281223,2972542000.0,1915496000.0,252654000.0,10739642000.0,2972542000.0,2719888000.0,-102610000.0,40669000.0,1915496000.0,1915496000.0,12101732000.0,,,,,1915496000.0,1915496000.0,0.0,1915496000.0,-10264000.0,1925760000.0,1925760000.0,753459000.0,2679219000.0,-260906000.0,-102610000.0,40669000.0,2756564000.0,1362090000.0,-282137000.0,252654000.0,252654000.0,4118654000.0,10739642000.0,14858296000.0,14858296000.0,2023-03-31
,,,,,,,,,,,,,70092000.0,70092000.0,19.020644,19.020644,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.245591,1763123000.0,1051344000.0,262447000.0,7966992000.0,1763123000.0,1500676000.0,-97173000.0,97173000.0,1051344000.0,1051344000.0,10459081000.0,70092000.0,70092000.0,14.999486,14.999486,1051344000.0,1051344000.0,0.0,1051344000.0,-7471000.0,1058815000.0,1058815000.0,344688000.0,1403503000.0,122790000.0,-97173000.0,97173000.0,1377886000.0,2492089000.0,1512831000.0,262447000.0,262447000.0,3869975000.0,7966992000.0,11836967000.0,11836967000.0,2024-06-30 00:00:00
