Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3,-211733000.0,0.0,0.0,-218708000.0,2388000.0,860632000.0,-211733000.0,-214121000.0,0.0,0.0,-218708000.0,-218708000.0,1040934000.0,22734719.0,22734719.0,-9.62,-9.62,-218708000.0,-218708000.0,0.0,-218708000.0,-218708000.0,-218708000.0,4587000.0,-214121000.0,72784000.0,0.0,0.0,0.0,-286915000.0,180302000.0,150904000.0,2388000.0,2388000.0,-106613000.0,860632000.0,754019000.0,754019000.0,2023-12-31
0.0,0.177904,29304000.0,0.0,0.0,22130000.0,2385000.0,604483000.0,29304000.0,26919000.0,0.0,0.0,22130000.0,22130000.0,679497000.0,22814433.0,22814433.0,0.97,0.97,22130000.0,22130000.0,0.0,22130000.0,22130000.0,22130000.0,4789000.0,26919000.0,23565000.0,0.0,0.0,0.0,2142000.0,75014000.0,45631000.0,2385000.0,2385000.0,77156000.0,604483000.0,681639000.0,681639000.0,2023-09-30
0.0,0.3,-153907000.0,0.0,0.0,-160824000.0,2359000.0,621576000.0,-153907000.0,-156266000.0,0.0,0.0,-160824000.0,-160824000.0,898535000.0,22747383.0,22747383.0,-7.07,-7.07,-160824000.0,-160824000.0,0.0,-160824000.0,-160824000.0,-160824000.0,4558000.0,-156266000.0,14737000.0,0.0,0.0,0.0,-172203000.0,276959000.0,242878000.0,2359000.0,2359000.0,104756000.0,621576000.0,726332000.0,726332000.0,2023-06-30
0.0,0.168384,35385000.0,0.0,0.0,26640000.0,2300000.0,1523479000.0,35385000.0,33085000.0,7017000.0,1051000.0,26640000.0,26640000.0,1583404000.0,,,,,26640000.0,26640000.0,0.0,26640000.0,26640000.0,26640000.0,5394000.0,32034000.0,32589000.0,0.0,7017000.0,1051000.0,-10603000.0,59925000.0,-52695000.0,2300000.0,2238000.0,49322000.0,1523479000.0,1572801000.0,1572801000.0,2023-03-31
0.0,0.3,9078000.0,0.0,0.0,745000.0,2186000.0,956886000.0,9078000.0,6892000.0,-566000.0,566000.0,745000.0,745000.0,1093837000.0,24833333.0,24833333.0,0.03,0.03,745000.0,745000.0,0.0,745000.0,745000.0,745000.0,5581000.0,6326000.0,26509000.0,0.0,-566000.0,566000.0,-20119000.0,136951000.0,97882000.0,2186000.0,2186000.0,116832000.0,956886000.0,1073718000.0,1073718000.0,2022-12-31
0.0,0.0,16828000.0,0.0,0.0,9912000.0,2413000.0,770199000.0,16828000.0,14415000.0,-4503000.0,4503000.0,9912000.0,9912000.0,864984000.0,22527273.0,22527273.0,0.44,0.44,9912000.0,9912000.0,0.0,9912000.0,9912000.0,9912000.0,0.0,9912000.0,11216000.0,0.0,-4503000.0,4503000.0,2769000.0,94785000.0,64757000.0,2413000.0,2413000.0,97554000.0,770199000.0,867753000.0,867753000.0,2024-06-30 00:00:00
0.0,0.339928,16082000.0,0.0,0.0,9041000.0,2362000.0,966577000.0,16082000.0,13720000.0,-23000.0,23000.0,9041000.0,9041000.0,1068796000.0,,,,,9041000.0,9041000.0,0.0,9041000.0,9041000.0,9041000.0,4656000.0,13697000.0,33101000.0,0.0,-23000.0,23000.0,-22070000.0,102219000.0,73210000.0,2362000.0,2362000.0,80149000.0,966577000.0,1046726000.0,1046726000.0,2024-03-31 00:00:00
