Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3,-6344900000.0,,,-8294200000.0,13000000.0,846000000.0,-6344900000.0,-6357900000.0,-14400000.0,14400000.0,-8294200000.0,-8294200000.0,3939700000.0,,,,,-8294200000.0,-8294200000.0,0.0,-8294200000.0,,-8294200000.0,-8294200000.0,1921900000.0,-6372300000.0,55300000.0,,-14400000.0,14400000.0,-3096000000.0,3093700000.0,3068200000.0,13000000.0,13000000.0,-2300000.0,846000000.0,843700000.0,843700000.0,2024-03-31
0.0,0.001693,-1518100000.0,0.0,0.0,-1533200000.0,13500000.0,11033200000.0,-1518100000.0,-1531600000.0,-4200000.0,4200000.0,-1533200000.0,-1533200000.0,12802000000.0,63224742.0,63224742.0,-24.25,-24.25,-1533200000.0,-1533200000.0,0.0,-1533200000.0,,-1533200000.0,-1533200000.0,-2600000.0,-1535800000.0,127700000.0,0.0,-4200000.0,4200000.0,-1659300000.0,1768800000.0,1742800000.0,13500000.0,13500000.0,109500000.0,11033200000.0,11142700000.0,11142700000.0,2023-12-31
0.0,0.033008,-1315700000.0,0.0,0.0,-1289000000.0,13500000.0,248900000.0,-1315700000.0,-1329200000.0,-3800000.0,3800000.0,-1289000000.0,-1289000000.0,1575400000.0,56239092.0,56239092.0,-22.92,-22.92,-1289000000.0,-1289000000.0,0.0,-1289000000.0,0.0,-1289000000.0,-1289000000.0,-44000000.0,-1333000000.0,-4500000.0,0.0,-3800000.0,3800000.0,-1324600000.0,1326500000.0,1300800000.0,13500000.0,13500000.0,1900000.0,248900000.0,250800000.0,250800000.0,2023-09-30
0.0,0.008755,-702300000.0,0.0,0.0,-713300000.0,13700000.0,92400000.0,-702300000.0,-716000000.0,-3600000.0,3600000.0,-713300000.0,-713300000.0,881800000.0,61135310.0,61135310.0,-1.14,-1.14,-713300000.0,-713300000.0,0.0,-713300000.0,0.0,-713300000.0,-713300000.0,-6300000.0,-719600000.0,74700000.0,0.0,-3600000.0,3600000.0,-790700000.0,789400000.0,761000000.0,13700000.0,13700000.0,-1300000.0,92400000.0,91100000.0,91100000.0,2023-06-30
-3070381.714865,0.027124,-4081100000.0,-113200000.0,-113200000.0,-4605500000.0,19200000.0,370700000.0,-4194300000.0,-4213500000.0,-492200000.0,520400000.0,-4495370381.714865,-4605500000.0,3887000000.0,,,,,-4605500000.0,-4605500000.0,0.0,-4605500000.0,,-4605500000.0,-4605500000.0,-128400000.0,-4733900000.0,-563700000.0,-811400000.0,-492200000.0,520400000.0,-3614800000.0,3516300000.0,3234700000.0,19200000.0,19200000.0,-98500000.0,370700000.0,272200000.0,272200000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,61135310.0,61135310.0,0.19,0.19,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
