Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-8985074.626866,0.21393,176900000.0,-42000000.0,-42000000.0,47400000.0,50000000.0,661800000.0,134900000.0,84900000.0,-24600000.0,24600000.0,80414925.373134,47400000.0,1385000000.0,,,,,47400000.0,47400000.0,0.0,47400000.0,47400000.0,47400000.0,12900000.0,60300000.0,13700000.0,-42000000.0,-24600000.0,24600000.0,113200000.0,723200000.0,343700000.0,50000000.0,50000000.0,836400000.0,661800000.0,1498200000.0,1498200000.0,2024-03-31
0.0,0.316406,122800000.0,0.0,0.0,35000000.0,46900000.0,587600000.0,122800000.0,75900000.0,-24700000.0,24700000.0,35000000.0,35000000.0,1293200000.0,7231405.0,7231405.0,4.84,4.84,35000000.0,35000000.0,0.0,35000000.0,35000000.0,35000000.0,16200000.0,51200000.0,4900000.0,0.0,-24700000.0,24700000.0,71000000.0,705600000.0,333800000.0,46900000.0,46900000.0,776600000.0,587600000.0,1364200000.0,1364200000.0,2023-12-31
-237313.432836,0.263682,92100000.0,-900000.0,-900000.0,14800000.0,46400000.0,630700000.0,91200000.0,44800000.0,-24700000.0,24700000.0,15462686.567164,14800000.0,1391400000.0,7254902.0,7254902.0,2.04,2.04,14800000.0,14800000.0,0.0,14800000.0,14800000.0,14800000.0,5300000.0,20100000.0,12100000.0,-900000.0,-24700000.0,24700000.0,33600000.0,760700000.0,337400000.0,46400000.0,46400000.0,794300000.0,630700000.0,1425000000.0,1425000000.0,2023-09-30
-3497619.047619,0.309524,111300000.0,-11300000.0,-11300000.0,17400000.0,46900000.0,581300000.0,100000000.0,53100000.0,-27900000.0,27900000.0,25202380.952381,17400000.0,1320900000.0,7044534.0,7044534.0,2.47,2.47,17400000.0,17400000.0,0.0,17400000.0,17400000.0,17400000.0,7800000.0,25200000.0,5200000.0,-11300000.0,-27900000.0,27900000.0,59200000.0,739600000.0,333800000.0,46900000.0,46900000.0,798800000.0,581300000.0,1380100000.0,1380100000.0,2023-06-30
0.0,0.274627,137100000.0,,,48600000.0,50700000.0,911100000.0,137100000.0,86400000.0,-17800000.0,19400000.0,48600000.0,48600000.0,1068400000.0,,,,,48600000.0,48600000.0,0.0,48600000.0,48600000.0,48600000.0,18400000.0,67000000.0,-5500000.0,,-17800000.0,19400000.0,175100000.0,157300000.0,-361100000.0,50700000.0,50700000.0,332400000.0,911100000.0,1243500000.0,1243500000.0,2023-03-31
,,,-24800000.0,-24800000.0,,,,,,,,,,,6730038.0,6730038.0,-2.63,-2.63,,,,,,,,,,-24800000.0,,,,,,,,,,,,2022-12-31
787965.616046,0.315186,106800000.0,2500000.0,2500000.0,23900000.0,48500000.0,597400000.0,109300000.0,60800000.0,-25900000.0,25900000.0,22187965.616046,23900000.0,1351900000.0,7220544.0,7220544.0,3.31,3.31,23900000.0,23900000.0,0.0,23900000.0,23900000.0,23900000.0,11000000.0,34900000.0,39000000.0,2500000.0,-25900000.0,25900000.0,19300000.0,754500000.0,345800000.0,48500000.0,48500000.0,773800000.0,597400000.0,1371200000.0,1371200000.0,2024-06-30 00:00:00
