Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.246149,120500000.0,25450000.0,71460000.0,671510000.0,120500000.0,49040000.0,-15280000.0,15280000.0,25450000.0,25450000.0,1074170000.0,,,,,25450000.0,25450000.0,0.0,25450000.0,25450000.0,25450000.0,8310000.0,33760000.0,37870000.0,-15280000.0,15280000.0,11170000.0,402660000.0,219810000.0,71460000.0,71460000.0,413830000.0,671510000.0,1085340000.0,1085340000.0,2024-03-31
0.0,0.25042,173260000.0,62470000.0,75990000.0,865370000.0,173260000.0,97270000.0,-13930000.0,13930000.0,62470000.0,62470000.0,1269000000.0,2566557.0,2566557.0,24.34,24.34,62470000.0,62470000.0,0.0,62470000.0,62470000.0,62470000.0,20870000.0,83340000.0,42500000.0,-13930000.0,13930000.0,54770000.0,403630000.0,226270000.0,75990000.0,75990000.0,458400000.0,865370000.0,1323770000.0,1323770000.0,2023-12-31
0.0,0.253833,380350000.0,213650000.0,74940000.0,928780000.0,380350000.0,305410000.0,-19080000.0,19080000.0,213650000.0,213650000.0,1279490000.0,2566058.0,2566058.0,83.26,83.26,213650000.0,213650000.0,0.0,213650000.0,213650000.0,213650000.0,72680000.0,286330000.0,50140000.0,-19080000.0,19080000.0,255270000.0,350710000.0,198920000.0,74940000.0,74940000.0,605980000.0,928780000.0,1534760000.0,1534760000.0,2023-06-30
0.0,0.262307,192860000.0,91260000.0,70230000.0,713810000.0,192860000.0,122630000.0,4260000.0,-1080000.0,91260000.0,91260000.0,784070000.0,,,,,91260000.0,91260000.0,0.0,91260000.0,91260000.0,91260000.0,32450000.0,123710000.0,33380000.0,4260000.0,-1080000.0,308910000.0,70260000.0,-304750000.0,70230000.0,68240000.0,379170000.0,713810000.0,1092980000.0,1092980000.0,2023-03-31
0.0,0.273936,146290000.0,37690000.0,68330000.0,696800000.0,146290000.0,77960000.0,-26050000.0,26050000.0,37690000.0,37690000.0,1007470000.0,2565691.0,2565691.0,14.69,14.69,37690000.0,37690000.0,0.0,37690000.0,37690000.0,37690000.0,14220000.0,51910000.0,33400000.0,-26050000.0,26050000.0,44560000.0,310670000.0,168360000.0,68330000.0,68330000.0,355230000.0,696800000.0,1052030000.0,1052030000.0,2022-12-31
0.0,0.252075,38470000.0,-36940000.0,74740000.0,530540000.0,38470000.0,-36270000.0,-13120000.0,13120000.0,-36940000.0,-36940000.0,908500000.0,2565278.0,2565278.0,-14.4,-14.4,-36940000.0,-36940000.0,0.0,-36940000.0,-36940000.0,-36940000.0,-12450000.0,-49390000.0,22420000.0,-13120000.0,13120000.0,-58690000.0,377960000.0,201510000.0,74740000.0,74740000.0,319270000.0,530540000.0,849810000.0,849810000.0,2024-06-30 00:00:00
