Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.224356,91964000.0,19350000.0,27705000.0,1417223000.0,91964000.0,64259000.0,-39312000.0,39312000.0,19350000.0,19350000.0,1699459000.0,,,,,19350000.0,19350000.0,0.0,19350000.0,19350000.0,19350000.0,5597000.0,24947000.0,16556000.0,-39312000.0,39312000.0,47703000.0,282236000.0,175633000.0,27705000.0,27705000.0,329939000.0,1417223000.0,1747162000.0,1747162000.0,2024-03-31
0.0,0.251758,120787000.0,37989000.0,30092000.0,1285131000.0,120787000.0,90695000.0,-39924000.0,39924000.0,37989000.0,37989000.0,1536664000.0,29912598.0,29912598.0,1.27,1.27,37989000.0,37989000.0,0.0,37989000.0,37989000.0,37989000.0,12782000.0,50771000.0,7627000.0,-39924000.0,39924000.0,83068000.0,251533000.0,140228000.0,30092000.0,30092000.0,334601000.0,1285131000.0,1619732000.0,1619732000.0,2023-12-31
0.0,0.253167,126369000.0,50465000.0,26010000.0,1373382000.0,126369000.0,100359000.0,-32787000.0,32787000.0,50465000.0,50465000.0,1675756000.0,28511299.0,28511299.0,1.77,1.77,50465000.0,50465000.0,0.0,50465000.0,50465000.0,50465000.0,17107000.0,67572000.0,29029000.0,-32787000.0,32787000.0,71330000.0,302374000.0,190713000.0,26010000.0,26010000.0,373704000.0,1373382000.0,1747086000.0,1747086000.0,2023-09-30
0.0,0.259138,218779000.0,117071000.0,24130000.0,1380674000.0,218779000.0,194649000.0,-36629000.0,36629000.0,117071000.0,117071000.0,1643066000.0,30018205.0,30018205.0,3.9,3.9,117071000.0,117071000.0,0.0,117071000.0,117071000.0,117071000.0,40949000.0,158020000.0,96715000.0,-36629000.0,36629000.0,97934000.0,262392000.0,160528000.0,24130000.0,24130000.0,360326000.0,1380674000.0,1741000000.0,1741000000.0,2023-06-30
0.0,0.256395,214056000.0,127332000.0,27049000.0,1999846000.0,214056000.0,187007000.0,-27824000.0,15771000.0,127332000.0,127332000.0,2119218000.0,,,,,127332000.0,127332000.0,0.0,127332000.0,127332000.0,127332000.0,43904000.0,171236000.0,-33873000.0,-27824000.0,15771000.0,197710000.0,119372000.0,-7868000.0,27049000.0,26950000.0,317082000.0,1999846000.0,2316928000.0,2316928000.0,2023-03-31
,,,,,,,,,,,,,30020879.0,30020879.0,2.73,2.73,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.309021,70215000.0,1440000.0,38395000.0,1352005000.0,70215000.0,31820000.0,-29736000.0,29736000.0,1440000.0,1440000.0,1632786000.0,28800000.0,28800000.0,0.05,0.05,1440000.0,1440000.0,0.0,1440000.0,1440000.0,1440000.0,644000.0,2084000.0,5629000.0,-29736000.0,29736000.0,26291000.0,280781000.0,158145000.0,38395000.0,38395000.0,307072000.0,1352005000.0,1659077000.0,1659077000.0,2024-06-30 00:00:00
