Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.248241,2050700000.0,,,623300000.0,690600000.0,13427600000.0,2050700000.0,1360100000.0,-422700000.0,421900000.0,623300000.0,623300000.0,9363000000.0,,,,,623300000.0,623300000.0,0.0,623300000.0,-82000000.0,705300000.0,705300000.0,232900000.0,938200000.0,-103100000.0,,-422700000.0,421900000.0,1378400000.0,-4064600000.0,-6840000000.0,690600000.0,682600000.0,-2686200000.0,13427600000.0,10741400000.0,10741400000.0,2024-03-31
0.0,0.255097,2238200000.0,,,731200000.0,702800000.0,6009900000.0,2238200000.0,1535400000.0,-441700000.0,441700000.0,731200000.0,731200000.0,9797800000.0,21126842.0,21126842.0,34.61,34.61,731200000.0,731200000.0,0.0,731200000.0,-83500000.0,814700000.0,814700000.0,279000000.0,1093700000.0,35000000.0,,-441700000.0,441700000.0,1499200000.0,3787900000.0,2322000000.0,702800000.0,702800000.0,5287100000.0,6009900000.0,11297000000.0,11297000000.0,2023-12-31
0.0,0.220515,2424600000.0,,,945400000.0,668300000.0,6270100000.0,2424600000.0,1756300000.0,-415800000.0,415800000.0,945400000.0,945400000.0,10083900000.0,21437642.0,21437642.0,44.1,44.1,945400000.0,945400000.0,0.0,945400000.0,-99500000.0,1044900000.0,1044900000.0,295600000.0,1340500000.0,47200000.0,,-415800000.0,415800000.0,1706700000.0,3813800000.0,2423200000.0,668300000.0,668300000.0,5520500000.0,6270100000.0,11790600000.0,11790600000.0,2023-09-30
0.0,0.24765,2181300000.0,,,744800000.0,682900000.0,5449000000.0,2181300000.0,1498400000.0,-423900000.0,423900000.0,744800000.0,744800000.0,8916900000.0,21129078.0,21129078.0,35.25,35.25,744800000.0,744800000.0,0.0,744800000.0,-63600000.0,808400000.0,808400000.0,266100000.0,1074500000.0,37100000.0,,-423900000.0,423900000.0,1459400000.0,3467900000.0,2115300000.0,682900000.0,682900000.0,4927300000.0,5449000000.0,10376300000.0,10376300000.0,2023-06-30
-1886724.89083,0.124127,1760600000.0,-15200000.0,-15200000.0,802300000.0,587300000.0,10422900000.0,1745400000.0,1158100000.0,-206000000.0,242100000.0,815613275.10917,802300000.0,8321000000.0,,,,,802300000.0,802300000.0,0.0,802300000.0,,802300000.0,802300000.0,113700000.0,916000000.0,-70300000.0,-15200000.0,-206000000.0,242100000.0,1304400000.0,-2101900000.0,-4345600000.0,587300000.0,570400000.0,-797500000.0,10422900000.0,9625400000.0,9625400000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,21125665.0,21125665.0,24.43,24.43,,,,,0.0,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.262917,2023500000.0,,,531900000.0,724900000.0,6483900000.0,2023500000.0,1298600000.0,-491500000.0,491500000.0,531900000.0,531900000.0,10263500000.0,21430298.0,21430298.0,24.82,24.82,531900000.0,531900000.0,0.0,531900000.0,-63000000.0,594900000.0,594900000.0,212200000.0,807100000.0,48400000.0,,-491500000.0,491500000.0,1248400000.0,3779600000.0,2316400000.0,724900000.0,724900000.0,5028000000.0,6483900000.0,11511900000.0,11511900000.0,2024-06-30 00:00:00
