Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3,-31511000.0,,,-44108000.0,5571000.0,-14173000.0,-31511000.0,-37082000.0,-3965000.0,3965000.0,-44108000.0,-44108000.0,53764000.0,15981159.0,15981159.0,-2.76,-2.76,-44108000.0,-44108000.0,0.0,-44108000.0,1243000.0,-45351000.0,-45351000.0,4304000.0,-41047000.0,2600000.0,,-3965000.0,3965000.0,-39681000.0,67937000.0,35165000.0,5571000.0,5571000.0,28256000.0,-14173000.0,14083000.0,14083000.0,2023-09-30
0.0,0.3,-299000.0,0.0,0.0,-8833000.0,6233000.0,-38249000.0,-299000.0,-6532000.0,-2105000.0,2105000.0,-8833000.0,-8833000.0,20823000.0,13383333.0,13383333.0,-0.66,-0.66,-8833000.0,-8833000.0,0.0,-8833000.0,560000.0,-9393000.0,-9393000.0,756000.0,-8637000.0,4664000.0,0.0,-2105000.0,2105000.0,-11196000.0,59072000.0,28331000.0,6233000.0,6233000.0,47876000.0,-38249000.0,9627000.0,9627000.0,2023-06-30
0.0,0.3,-81065000.0,0.0,0.0,-82442000.0,13563000.0,-11032000.0,-81065000.0,-94628000.0,12588000.0,-12588000.0,-82442000.0,-82442000.0,84720000.0,,,,,-82442000.0,-82442000.0,0.0,-82442000.0,1348000.0,-83790000.0,-83790000.0,1750000.0,-82040000.0,-15086000.0,0.0,12588000.0,-12588000.0,-79544000.0,95752000.0,57120000.0,13563000.0,13563000.0,16208000.0,-11032000.0,5176000.0,5176000.0,2023-03-31
0.0,0.3,-23207000.0,0.0,0.0,-36338000.0,3533000.0,27464000.0,-23207000.0,-26740000.0,-8132000.0,8132000.0,-36338000.0,-36338000.0,67288000.0,13660902.0,13660902.0,-2.66,-2.66,-36338000.0,-36338000.0,0.0,-36338000.0,346000.0,-36684000.0,-36684000.0,1812000.0,-34872000.0,19476000.0,0.0,-8132000.0,8132000.0,-46216000.0,39824000.0,15272000.0,3533000.0,3533000.0,-6392000.0,27464000.0,21072000.0,21072000.0,2022-12-31
0.0,0.3,50910000.0,0.0,0.0,36195000.0,6292000.0,194447000.0,50910000.0,44618000.0,-10281000.0,10281000.0,36195000.0,36195000.0,244515000.0,16756944.0,16756944.0,2.16,2.16,36195000.0,36195000.0,0.0,36195000.0,509000.0,35686000.0,35686500.0,-1349500.0,34337000.0,2363000.0,0.0,-10281000.0,10281000.0,42254000.0,50068000.0,18231000.0,6292000.0,6292000.0,92322000.0,194447000.0,286769000.0,286769000.0,2024-06-30 00:00:00
