Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.240851,203100000.0,0.0,0.0,89200000.0,57500000.0,823600000.0,203100000.0,145600000.0,-28100000.0,28100000.0,89200000.0,89200000.0,1487100000.0,,,,,89200000.0,89200000.0,0.0,89200000.0,89200000.0,89200000.0,28300000.0,117500000.0,-10800000.0,0.0,-28100000.0,28100000.0,156400000.0,663500000.0,386700000.0,57500000.0,57500000.0,819900000.0,823600000.0,1643500000.0,1643500000.0,2024-03-31
0.0,0.251913,250200000.0,0.0,0.0,127100000.0,53700000.0,631500000.0,250200000.0,196500000.0,-26600000.0,26600000.0,127100000.0,127100000.0,1202400000.0,24302103.0,24302103.0,5.23,5.23,127100000.0,127100000.0,0.0,127100000.0,127100000.0,127100000.0,42800000.0,169900000.0,16300000.0,0.0,-26600000.0,26600000.0,180200000.0,570900000.0,304300000.0,53700000.0,53700000.0,751100000.0,631500000.0,1382600000.0,1382600000.0,2023-12-31
0.0,0.258976,247900000.0,,,125900000.0,49600000.0,533300000.0,247900000.0,198300000.0,-28400000.0,28400000.0,125900000.0,125900000.0,1150500000.0,24305019.0,24305019.0,5.18,5.18,125900000.0,125900000.0,0.0,125900000.0,125900000.0,125900000.0,44000000.0,169900000.0,24000000.0,,-28400000.0,28400000.0,174300000.0,617200000.0,361500000.0,49600000.0,49600000.0,791500000.0,533300000.0,1324800000.0,1324800000.0,2023-09-30
0.0,0.260167,241800000.0,0.0,0.0,123700000.0,45200000.0,580300000.0,241800000.0,196600000.0,-29400000.0,29400000.0,123700000.0,123700000.0,1146200000.0,24302554.0,24302554.0,5.09,5.09,123700000.0,123700000.0,0.0,123700000.0,123700000.0,123700000.0,43500000.0,167200000.0,48500000.0,0.0,-29400000.0,29400000.0,148100000.0,565900000.0,340500000.0,45200000.0,45200000.0,714000000.0,580300000.0,1294300000.0,1294300000.0,2023-06-30
2608751.941999,0.2087,249700000.0,12500000.0,12500000.0,152300000.0,41400000.0,1016600000.0,262200000.0,220800000.0,-64300000.0,27700000.0,142408751.941999,152300000.0,859500000.0,,,,,152300000.0,152300000.0,0.0,152300000.0,152800000.0,152800000.0,40300000.0,193100000.0,-36300000.0,-700000.0,-64300000.0,27700000.0,300800000.0,-157100000.0,-342800000.0,41400000.0,39700000.0,143700000.0,1016600000.0,1160300000.0,1160300000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,24304858.0,24304858.0,5.97,5.97,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.276892,188800000.0,0.0,0.0,72600000.0,58300000.0,767800000.0,188800000.0,130500000.0,-30100000.0,30100000.0,72600000.0,72600000.0,1384800000.0,24280936.0,24280936.0,2.99,2.99,72600000.0,72600000.0,0.0,72600000.0,72600000.0,72600000.0,27800000.0,100400000.0,24500000.0,0.0,-30100000.0,30100000.0,106000000.0,617000000.0,329600000.0,58300000.0,58300000.0,723000000.0,767800000.0,1490800000.0,1490800000.0,2024-06-30 00:00:00
