Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.161115,202307000.0,0.0,0.0,119500000.0,28218000.0,3188452000.0,202307000.0,174089000.0,-31638000.0,31638000.0,119500000.0,119500000.0,3468823000.0,,,,,119500000.0,119500000.0,0.0,119500000.0,119500000.0,119500000.0,22951000.0,142451000.0,28236000.0,0.0,-31638000.0,31638000.0,145853000.0,280371000.0,190810000.0,28218000.0,28218000.0,426224000.0,3188452000.0,3614676000.0,3614676000.0,2024-03-31
0.0,0.312466,237671000.0,0.0,0.0,101328000.0,35318000.0,4047608000.0,237671000.0,202353000.0,-54974000.0,54974000.0,101328000.0,101328000.0,4361718000.0,11620183.0,11620183.0,8.72,8.72,101328000.0,101328000.0,0.0,101328000.0,101328000.0,101328000.0,46051000.0,147379000.0,-9530000.0,0.0,-54974000.0,54974000.0,211883000.0,314110000.0,215304000.0,35318000.0,35318000.0,525993000.0,4047608000.0,4573601000.0,4573601000.0,2023-12-31
0.0,0.352084,168868000.0,0.0,0.0,56876000.0,33570000.0,3535104000.0,168868000.0,135298000.0,-47515000.0,47515000.0,56876000.0,56876000.0,3843934000.0,11631084.0,11631084.0,4.89,4.89,56876000.0,56876000.0,0.0,56876000.0,56876000.0,56876000.0,30907000.0,87783000.0,10950000.0,0.0,-47515000.0,47515000.0,124348000.0,308830000.0,207813000.0,33570000.0,33570000.0,433178000.0,3535104000.0,3968282000.0,3968282000.0,2023-09-30
0.0,0.343911,134965000.0,0.0,0.0,41018000.0,34735000.0,2911479000.0,134965000.0,100230000.0,-37711000.0,37711000.0,41018000.0,41018000.0,3160630000.0,11619830.0,11619830.0,3.53,3.53,41018000.0,41018000.0,0.0,41018000.0,41018000.0,41018000.0,21501000.0,62519000.0,11452000.0,0.0,-37711000.0,37711000.0,88778000.0,249151000.0,152860000.0,34735000.0,34735000.0,337929000.0,2911479000.0,3249408000.0,3249408000.0,2023-06-30
31829807.880376,0.109456,245252000.0,290801000.0,290801000.0,414332000.0,38712000.0,3855517000.0,536053000.0,497341000.0,-32084000.0,32084000.0,155360807.880376,414332000.0,4173937000.0,,,,,414332000.0,414332000.0,0.0,414332000.0,414332000.0,414332000.0,50925000.0,465257000.0,12170000.0,290801000.0,-32084000.0,32084000.0,194370000.0,318420000.0,217757000.0,38712000.0,38712000.0,512790000.0,3855517000.0,4368307000.0,4368307000.0,2023-03-31
,,,,,,,,,,,,,,,11627497.0,11627497.0,9.31,9.31,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.274301,237595000.0,,,129575000.0,35706000.0,3972401000.0,237595000.0,201889000.0,-23337000.0,23337000.0,129575000.0,129575000.0,4255264000.0,13061996.0,12616845.0,9.92,10.27,129575000.0,129575000.0,0.0,129575000.0,129575000.0,129575000.0,48977000.0,178552000.0,7773000.0,,-23337000.0,23337000.0,194116000.0,282863000.0,182848000.0,35706000.0,35706000.0,476979000.0,3972401000.0,4449380000.0,4449380000.0,2024-06-30 00:00:00
0.0,0.284863,294831000.0,,,152568000.0,40552000.0,5233631000.0,294831000.0,254279000.0,-40938000.0,40938000.0,152568000.0,152568000.0,5543729000.0,26884229.0,25771622.0,5.675,5.92,152568000.0,152568000.0,0.0,152568000.0,152568000.0,152568000.0,60773000.0,213341000.0,6922000.0,,-40938000.0,40938000.0,247357000.0,310098000.0,210726000.0,40552000.0,40552000.0,557455000.0,5233631000.0,5791086000.0,5791086000.0,2024-09-30 00:00:00
