Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,1635800000.0,709620000.0,539010000.0,1181830000.0,1635800000.0,1096790000.0,-330320000.0,330320000.0,709620000.0,709620000.0,4527340000.0,,,,,709620000.0,709620000.0,0.0,709620000.0,-86710000.0,796330000.0,796330000.0,-29860000.0,766470000.0,151480000.0,-330320000.0,330320000.0,945310000.0,3345510000.0,1818350000.0,539010000.0,539010000.0,4290820000.0,1181830000.0,5472650000.0,5472650000.0,2024-03-31
0.0,0.124379,1797060000.0,1027360000.0,457160000.0,888690000.0,1797060000.0,1339900000.0,-181180000.0,181180000.0,1027360000.0,1027360000.0,3536880000.0,136254642.0,136074172.0,7.54,7.55,1027360000.0,1027360000.0,0.0,1027360000.0,12760000.0,1014600000.0,1014600000.0,144120000.0,1158720000.0,41970000.0,-181180000.0,181180000.0,1297930000.0,2648190000.0,1232440000.0,457160000.0,457160000.0,3946120000.0,888690000.0,4834810000.0,4834810000.0,2023-12-31
0.0,0.031085,1846250000.0,1234300000.0,420940000.0,945970000.0,1846250000.0,1425310000.0,-162950000.0,162950000.0,1234300000.0,1234300000.0,3614700000.0,136236203.0,135936123.0,9.06,9.08,1234300000.0,1234300000.0,0.0,1234300000.0,11180000.0,1223120000.0,1223120000.0,39240000.0,1262360000.0,34810000.0,-162950000.0,162950000.0,1390500000.0,2668730000.0,1310270000.0,420940000.0,420940000.0,4059230000.0,945970000.0,5005200000.0,5005200000.0,2023-09-30
0.0,0.167446,1707340000.0,948550000.0,408940000.0,783950000.0,1707340000.0,1298400000.0,-173560000.0,173560000.0,948550000.0,948550000.0,3311780000.0,136090387.0,136090387.0,6.97,6.97,948550000.0,948550000.0,0.0,948550000.0,12060000.0,936490000.0,936490000.0,188350000.0,1124840000.0,9890000.0,-173560000.0,173560000.0,1288510000.0,2527830000.0,1143480000.0,408940000.0,408940000.0,3816340000.0,783950000.0,4600290000.0,4600290000.0,2023-06-30
0.0,0.190024,1198980000.0,654180000.0,351300000.0,774850000.0,1198980000.0,847680000.0,-67450000.0,88670000.0,654180000.0,654180000.0,3101180000.0,,,,,654180000.0,654180000.0,0.0,654180000.0,39400000.0,614780000.0,614780000.0,144230000.0,759010000.0,-89050000.0,-67450000.0,88670000.0,864740000.0,2326330000.0,-807250000.0,351300000.0,351300000.0,3191070000.0,774850000.0,3965920000.0,3965920000.0,2023-03-31
,,,,,,,,,,,,,135993324.0,135993324.0,7.49,7.49,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.224592,2516300000.0,831800000.0,759400000.0,1805900000.0,2516300000.0,1756900000.0,-603700000.0,603700000.0,831800000.0,831800000.0,5415400000.0,136360656.0,136137480.0,6.1,6.11,831800000.0,831800000.0,0.0,831800000.0,-62400000.0,894200000.0,894200000.0,259000000.0,1153200000.0,16400000.0,-603700000.0,603700000.0,1740500000.0,3609500000.0,1565200000.0,759400000.0,759400000.0,5350000000.0,1805900000.0,7155900000.0,7155900000.0,2024-06-30 00:00:00
