Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.209834,484600000.0,276400000.0,92300000.0,1201000000.0,484600000.0,392300000.0,-42500000.0,42500000.0,276400000.0,276400000.0,2149100000.0,,,,,276400000.0,276400000.0,0.0,276400000.0,0.0,276400000.0,276400000.0,73400000.0,349800000.0,26900000.0,-42500000.0,42500000.0,365400000.0,948100000.0,532300000.0,92300000.0,92300000.0,1313500000.0,1201000000.0,2514500000.0,2514500000.0,2024-03-31
0.0,0.3,151300000.0,92400000.0,83800000.0,910400000.0,151300000.0,67500000.0,-37700000.0,37700000.0,92400000.0,92400000.0,1713500000.0,7185070.0,7185070.0,12.86,12.86,92400000.0,92400000.0,0.0,92400000.0,0.0,92400000.0,92400000.0,-62600000.0,29800000.0,38400000.0,-37700000.0,37700000.0,29000000.0,803100000.0,494000000.0,83800000.0,83800000.0,832100000.0,910400000.0,1742500000.0,1742500000.0,2023-12-31
0.0,0.242334,633200000.0,380500000.0,87800000.0,1441000000.0,633200000.0,545400000.0,-43200000.0,43200000.0,380500000.0,380500000.0,2385400000.0,7187382.0,7187382.0,52.94,52.94,380500000.0,380500000.0,0.0,380500000.0,0.0,380500000.0,380500000.0,121700000.0,502200000.0,43700000.0,-43200000.0,43200000.0,501700000.0,944400000.0,586100000.0,87800000.0,87800000.0,1446100000.0,1441000000.0,2887100000.0,2887100000.0,2023-09-30
0.0,0.226221,1058547000.0,710111000.0,85211000.0,2179180000.0,1058547000.0,973336000.0,-55585000.0,55585000.0,710111000.0,710111000.0,3152234000.0,7188086.0,7188086.0,98.79,98.79,710111000.0,710111000.0,0.0,710111000.0,-25000.0,710136000.0,710136000.0,207615000.0,917751000.0,16519000.0,-55585000.0,55585000.0,956817000.0,973054000.0,591944000.0,85211000.0,85211000.0,1929871000.0,2179180000.0,4109051000.0,4109051000.0,2023-06-30
0.0,0.242681,511467000.0,287838000.0,84154000.0,1316800000.0,511467000.0,427313000.0,-47234000.0,47234000.0,287838000.0,287838000.0,2159232000.0,,,,,287838000.0,287838000.0,0.0,287838000.0,-17000.0,287841000.0,287841000.0,92238000.0,380079000.0,24088000.0,-47234000.0,47234000.0,403225000.0,842432000.0,514191000.0,84154000.0,84154000.0,1245657000.0,1316800000.0,2562457000.0,2562457000.0,2023-03-31
,,,,,,,,,,,,,7190402.0,7190402.0,-12.92,-12.92,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.249079,1175400000.0,774200000.0,108900000.0,2371300000.0,1175400000.0,1066500000.0,-35500000.0,35500000.0,774200000.0,774200000.0,3617500000.0,7187819.0,7187819.0,107.71,107.71,774200000.0,774200000.0,0.0,774200000.0,0.0,774200000.0,774200000.0,256800000.0,1031000000.0,41500000.0,-35500000.0,35500000.0,1025000000.0,1246200000.0,772200000.0,108900000.0,108900000.0,2271200000.0,2371300000.0,4642500000.0,4642500000.0,2024-06-30 00:00:00
