Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.247484,264296000.0,0.0,0.0,137740000.0,26333000.0,1938389000.0,264296000.0,237963000.0,-54925000.0,54925000.0,137740000.0,137740000.0,2181087000.0,,,,,137740000.0,137740000.0,0.0,137740000.0,137740000.0,137740000.0,45299000.0,183038000.0,9993000.0,0.0,-54925000.0,54925000.0,227971000.0,242698000.0,136395000.0,26333000.0,26333000.0,470669000.0,1938389000.0,2409058000.0,2409058000.0,2024-03-31
0.0,0.268033,188782000.0,0.0,0.0,75236000.0,24906000.0,1590724000.0,188782000.0,163876000.0,-61090000.0,61090000.0,75236000.0,75236000.0,1767910000.0,21998830.0,21998830.0,3.42,3.42,75236000.0,75236000.0,0.0,75236000.0,75236000.0,75236000.0,27550000.0,102786000.0,8595000.0,0.0,-61090000.0,61090000.0,155281000.0,177186000.0,84060000.0,24906000.0,24906000.0,332467000.0,1590724000.0,1923191000.0,1923191000.0,2023-12-31
0.0,0.296241,141332000.0,0.0,0.0,50893000.0,21754000.0,1270275000.0,141332000.0,119578000.0,-47262000.0,47262000.0,50893000.0,50893000.0,1423138000.0,22031602.0,22031602.0,2.31,2.31,50893000.0,50893000.0,0.0,50893000.0,50893000.0,50893000.0,21423000.0,72316000.0,7644000.0,0.0,-47262000.0,47262000.0,111934000.0,152863000.0,66673000.0,21754000.0,21754000.0,264797000.0,1270275000.0,1535072000.0,1535072000.0,2023-09-30
-320682.166566,0.235622,169952000.0,-1361000.0,-1361000.0,99830000.0,21386000.0,1547160000.0,168591000.0,147205000.0,-33491000.0,16602000.0,100870317.833434,99830000.0,1608936000.0,,,,,99830000.0,99830000.0,0.0,99830000.0,99830000.0,99830000.0,30773000.0,130603000.0,-8153000.0,-1361000.0,-33491000.0,16602000.0,173185000.0,61776000.0,-214369000.0,21386000.0,21156000.0,234961000.0,1547160000.0,1782121000.0,1782121000.0,2023-03-31
0.0,0.274743,152046000.0,0.0,0.0,66377000.0,20792000.0,1310606000.0,152046000.0,131254000.0,-39732000.0,39732000.0,66377000.0,66377000.0,1461376000.0,21979139.0,21979139.0,3.02,3.02,66377000.0,66377000.0,0.0,66377000.0,66377000.0,66377000.0,25145000.0,91522000.0,4683000.0,0.0,-39732000.0,39732000.0,126571000.0,150770000.0,70784000.0,20792000.0,20792000.0,277341000.0,1310606000.0,1587947000.0,1587947000.0,2022-12-31
0.0,0.257412,230865000.0,0.0,0.0,115990000.0,25148000.0,1690984000.0,230865000.0,205717000.0,-49520000.0,49520000.0,115990000.0,115990000.0,1891943000.0,22262956.0,22262956.0,5.21,5.21,115990000.0,115990000.0,0.0,115990000.0,115990000.0,115990000.0,40207000.0,156197000.0,12182000.0,0.0,-49520000.0,49520000.0,193535000.0,200959000.0,95418000.0,25148000.0,25148000.0,394494000.0,1690984000.0,2085478000.0,2085478000.0,2024-06-30 00:00:00
0.0,0.238582,213274000.0,0.0,0.0,113845000.0,19625000.0,1436617000.0,213274000.0,193649000.0,-44132000.0,44132000.0,113845000.0,113845000.0,1627720000.0,22020309.0,22020309.0,5.17,5.17,113845000.0,113845000.0,0.0,113845000.0,113845000.0,113845000.0,35672000.0,149517000.0,8654000.0,0.0,-44132000.0,44132000.0,184995000.0,191103000.0,104616000.0,19625000.0,19625000.0,376098000.0,1436617000.0,1812715000.0,1812715000.0,2023-06-30 00:00:00
