Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.148867,5386300000.0,3255900000.0,516600000.0,214908300000.0,5386300000.0,4869700000.0,-1064300000.0,1064300000.0,3255900000.0,3255900000.0,220257600000.0,,,,,3255900000.0,3255900000.0,0.0,3255900000.0,17000000.0,3238900000.0,3238900000.0,566500000.0,3805400000.0,793200000.0,-1064300000.0,1064300000.0,4076500000.0,5349300000.0,4832700000.0,516600000.0,516600000.0,9425800000.0,214908300000.0,224334100000.0,224334100000.0,2024-03-31
0.0,0.198285,5618600000.0,3407800000.0,433300000.0,224982800000.0,5618600000.0,5185300000.0,-846100000.0,846100000.0,3407800000.0,3407800000.0,230310000000.0,781605505.0,781605505.0,4.36,4.36,3407800000.0,3407800000.0,0.0,3407800000.0,-71000000.0,3478800000.0,3478800000.0,860400000.0,4339200000.0,445600000.0,-846100000.0,846100000.0,4739700000.0,5327200000.0,4893900000.0,433300000.0,433300000.0,10066900000.0,224982800000.0,235049700000.0,235049700000.0,2023-12-31
0.0,0.236794,5578700000.0,3034700000.0,437300000.0,212547400000.0,5578700000.0,5141400000.0,-1058100000.0,1058100000.0,3034700000.0,3034700000.0,217824300000.0,782139175.0,782139175.0,3.88,3.88,3034700000.0,3034700000.0,0.0,3034700000.0,-81700000.0,3116400000.0,3116400000.0,966900000.0,4083300000.0,764400000.0,-1058100000.0,1058100000.0,4377200000.0,5276900000.0,4839600000.0,437300000.0,437300000.0,9654100000.0,212547400000.0,222201500000.0,222201500000.0,2023-09-30
0.0,0.274712,4827000000.0,2487800000.0,423800000.0,203261200000.0,4827000000.0,4403200000.0,-884600000.0,884600000.0,2487800000.0,2487800000.0,208103800000.0,782327044.0,782327044.0,3.18,3.18,2487800000.0,2487800000.0,0.0,2487800000.0,-64200000.0,2552000000.0,2552000000.0,966600000.0,3518600000.0,635200000.0,-884600000.0,884600000.0,3768000000.0,4842600000.0,4418800000.0,423800000.0,423800000.0,8610600000.0,203261200000.0,211871800000.0,211871800000.0,2023-06-30
0.0,0.277772,5803700000.0,3101000000.0,427500000.0,208437300000.0,5803700000.0,5376200000.0,-1139800000.0,829300000.0,3101000000.0,3101000000.0,211727100000.0,,,,,3101000000.0,3101000000.0,0.0,3101000000.0,-182900000.0,3283900000.0,3283900000.0,1263000000.0,4546900000.0,-193000000.0,-1139800000.0,829300000.0,6358800000.0,3289800000.0,-2945300000.0,427500000.0,79600000.0,9648600000.0,208437300000.0,218085900000.0,218085900000.0,2023-03-31
,,,,,,,,,,,,,781275720.0,781275720.0,4.86,4.86,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.257881,4241000000.0,2460400000.0,510100000.0,204751000000.0,4241000000.0,3730900000.0,-806300000.0,806300000.0,2460400000.0,2460400000.0,209622000000.0,781079365.0,781079365.0,3.15,3.15,2460400000.0,2460400000.0,0.0,2460400000.0,290000000.0,2170400000.0,2170400000.0,754200000.0,2924600000.0,529600000.0,-806300000.0,806300000.0,3201300000.0,4871000000.0,4360900000.0,510100000.0,510100000.0,8072300000.0,204751000000.0,212823300000.0,212823300000.0,2024-06-30 00:00:00
