Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.382022,1814700000.0,0.0,0.0,330000000.0,746600000.0,5806000000.0,1814700000.0,1068100000.0,-534100000.0,534100000.0,330000000.0,330000000.0,11316400000.0,,,,,330000000.0,330000000.0,0.0,330000000.0,330000000.0,330000000.0,204000000.0,534000000.0,195200000.0,0.0,-534100000.0,534100000.0,873900000.0,5510400000.0,3508900000.0,746600000.0,746600000.0,6384300000.0,5806000000.0,12190300000.0,12190300000.0,2024-03-31
0.0,0.304721,1557700000.0,0.0,0.0,162000000.0,754000000.0,6085800000.0,1557700000.0,803700000.0,-570700000.0,570700000.0,162000000.0,162000000.0,11670700000.0,69230769.0,69230769.0,2.34,2.34,162000000.0,162000000.0,0.0,162000000.0,162000000.0,162000000.0,71000000.0,233000000.0,186000000.0,0.0,-570700000.0,570700000.0,617700000.0,5584900000.0,3438900000.0,754000000.0,754000000.0,6202600000.0,6085800000.0,12288400000.0,12288400000.0,2023-12-31
0.0,0.366374,1766700000.0,0.0,0.0,303000000.0,707900000.0,3689100000.0,1766700000.0,1058800000.0,-580600000.0,580600000.0,303000000.0,303000000.0,8593800000.0,69178082.0,69178082.0,4.38,4.38,303000000.0,303000000.0,0.0,303000000.0,303000000.0,303000000.0,175200000.0,478200000.0,199200000.0,0.0,-580600000.0,580600000.0,859600000.0,4904700000.0,3395000000.0,707900000.0,707900000.0,5764300000.0,3689100000.0,9453400000.0,9453400000.0,2023-09-30
0.0,0.357471,3248400000.0,0.0,0.0,1286600000.0,696600000.0,4640700000.0,3248400000.0,2551800000.0,-549400000.0,549400000.0,1286600000.0,1286600000.0,10057600000.0,69209252.0,69209252.0,18.59,18.59,1286600000.0,1286600000.0,0.0,1286600000.0,1286600000.0,1286600000.0,715800000.0,2002400000.0,107900000.0,0.0,-549400000.0,549400000.0,2443900000.0,5416900000.0,3913600000.0,696600000.0,696600000.0,7860800000.0,4640700000.0,12501500000.0,12501500000.0,2023-06-30
-59949276.863564,0.368599,2786163000.0,-162641000.0,-162641000.0,1028300000.0,694264000.0,6155476000.0,2623522000.0,1929258000.0,-512406000.0,300658000.0,1130991723.136436,1028300000.0,11558807000.0,,,,,1028300000.0,1028300000.0,0.0,1028300000.0,1028300000.0,1028300000.0,600300000.0,1628600000.0,-75161000.0,-162641000.0,-512406000.0,300658000.0,2567184000.0,5403331000.0,3611888000.0,694264000.0,681768000.0,7970515000.0,6155476000.0,14125991000.0,14125991000.0,2023-03-31
,,,,,,,,,,,,,,,69221337.0,69221337.0,16.31,16.31,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.356723,1611000000.0,0.0,0.0,219100000.0,744900000.0,5215000000.0,1611000000.0,866100000.0,-525500000.0,525500000.0,219100000.0,219100000.0,10296900000.0,69116719.0,69116719.0,3.17,3.17,219100000.0,219100000.0,0.0,219100000.0,219100000.0,219100000.0,121500000.0,340600000.0,110100000.0,0.0,-525500000.0,525500000.0,756000000.0,5081900000.0,3316000000.0,744900000.0,744900000.0,5837900000.0,5215000000.0,11052900000.0,11052900000.0,2024-06-30 00:00:00
