Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.251712,350666000.0,0.0,0.0,111251000.0,59441000.0,6088558000.0,350666000.0,291225000.0,-142551000.0,142551000.0,111251000.0,111251000.0,6516366000.0,,,,,111251000.0,111251000.0,0.0,111251000.0,111251000.0,111251000.0,37423000.0,148674000.0,-2684000.0,0.0,-142551000.0,142551000.0,293911000.0,427808000.0,276172000.0,59441000.0,59441000.0,721719000.0,6088558000.0,6810277000.0,6810277000.0,2024-03-31
0.0,0.245686,320155000.0,0.0,0.0,143276000.0,37531000.0,5687458000.0,320155000.0,282624000.0,-92682000.0,92682000.0,143276000.0,143276000.0,6022778000.0,172621687.0,131445872.0,0.83,1.09,143276000.0,143276000.0,0.0,143276000.0,143276000.0,143276000.0,46666000.0,189942000.0,4419000.0,0.0,-92682000.0,92682000.0,278204000.0,335320000.0,224780000.0,37531000.0,37531000.0,613524000.0,5687458000.0,6300982000.0,6300982000.0,2023-12-31
0.0,0.249881,274853000.0,0.0,0.0,105286000.0,30576000.0,6892717000.0,274853000.0,244277000.0,-103918000.0,103918000.0,105286000.0,105286000.0,7223007000.0,129982716.0,129982716.0,0.59,0.81,105286000.0,105286000.0,0.0,105286000.0,105286000.0,105286000.0,35073000.0,140359000.0,7270000.0,0.0,-103918000.0,103918000.0,237007000.0,330290000.0,225031000.0,30576000.0,30576000.0,567297000.0,6892717000.0,7460014000.0,7460014000.0,2023-09-30
0.0,0.256363,214687000.0,0.0,0.0,80234000.0,27327000.0,5956431000.0,214687000.0,187360000.0,-79466000.0,79466000.0,80234000.0,80234000.0,6237070000.0,131531148.0,131531148.0,0.45,0.61,80234000.0,80234000.0,0.0,80234000.0,80234000.0,80234000.0,27660000.0,107894000.0,2770000.0,0.0,-79466000.0,79466000.0,184590000.0,280639000.0,178625000.0,27327000.0,27327000.0,465229000.0,5956431000.0,6421660000.0,6421660000.0,2023-06-30
119196.764795,0.234639,300451000.0,508000.0,508000.0,158408000.0,52354000.0,6340710000.0,300959000.0,248605000.0,-67260000.0,41632000.0,158019196.764795,158408000.0,6111018000.0,,,,,158408000.0,158408000.0,0.0,158408000.0,158408000.0,158408000.0,48564000.0,206973000.0,8370000.0,508000.0,-67260000.0,41632000.0,265350000.0,-229692000.0,174968000.0,52354000.0,51468000.0,35658000.0,6340710000.0,6376368000.0,6376368000.0,2023-03-31
,,,,,,,,,,,,,,,119432110.0,119432110.0,1.09,1.09,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.247846,432150000.0,0.0,0.0,180529000.0,51318000.0,7914218000.0,432150000.0,380832000.0,-140816000.0,140816000.0,180529000.0,180529000.0,8294239000.0,175270874.0,155628448.0,1.03,1.16,180529000.0,180529000.0,0.0,180529000.0,180529000.0,180529000.0,59487000.0,240016000.0,5291000.0,0.0,-140816000.0,140816000.0,375541000.0,380021000.0,243378000.0,51318000.0,51318000.0,755562000.0,7914218000.0,8669780000.0,8669780000.0,2024-06-30 00:00:00
