Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.217086,193500000.0,,,133800000.0,22600000.0,283200000.0,193500000.0,170900000.0,0.0,0.0,133800000.0,133800000.0,542000000.0,,,,,133800000.0,133800000.0,0.0,133800000.0,133800000.0,133800000.0,37100000.0,170900000.0,18200000.0,,0.0,0.0,152700000.0,258800000.0,145500000.0,22600000.0,22600000.0,411500000.0,283200000.0,694700000.0,694700000.0,2024-03-31
0.0,0.260401,150800000.0,,,96000000.0,21000000.0,196000000.0,150800000.0,129800000.0,0.0,0.0,96000000.0,96000000.0,429700000.0,2001668.0,2001668.0,47.96,47.96,96000000.0,96000000.0,0.0,96000000.0,96000000.0,96000000.0,33800000.0,129800000.0,18200000.0,,0.0,0.0,111600000.0,233700000.0,120300000.0,21000000.0,21000000.0,345300000.0,196000000.0,541300000.0,541300000.0,2023-12-31
0.0,0.253545,141200000.0,,,89500000.0,21300000.0,175300000.0,141200000.0,119900000.0,0.0,0.0,89500000.0,89500000.0,400800000.0,2000000.0,2000000.0,44.75,44.75,89500000.0,89500000.0,0.0,89500000.0,89500000.0,89500000.0,30400000.0,119900000.0,16700000.0,,0.0,0.0,103200000.0,225500000.0,109600000.0,21300000.0,21300000.0,328700000.0,175300000.0,504000000.0,504000000.0,2023-09-30
0.0,0.257613,142100000.0,,,90200000.0,20600000.0,165700000.0,142100000.0,121500000.0,0.0,0.0,90200000.0,90200000.0,404800000.0,1998671.0,1998671.0,45.13,45.13,90200000.0,90200000.0,0.0,90200000.0,90200000.0,90200000.0,31300000.0,121500000.0,18100000.0,,0.0,0.0,103400000.0,239100000.0,129700000.0,20600000.0,20600000.0,342500000.0,165700000.0,508200000.0,508200000.0,2023-06-30
5436511.632144,0.223449,162153000.0,24330000.0,24330000.0,127877000.0,21817000.0,296773000.0,186483000.0,164666000.0,-1504000.0,-7000.0,108983511.632144,127877000.0,415467000.0,,,,,127877000.0,127877000.0,0.0,127877000.0,127877000.0,127877000.0,36796000.0,164673000.0,-25816000.0,-4162000.0,-1504000.0,-7000.0,156054000.0,118694000.0,-79669000.0,21817000.0,20429000.0,274748000.0,296773000.0,571521000.0,571521000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,2001590.0,2001590.0,50.31,50.31,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.254369,125000000.0,,,76800000.0,21900000.0,172600000.0,125000000.0,103100000.0,-100000.0,100000.0,76800000.0,76800000.0,400800000.0,1998439.0,1998439.0,38.43,38.43,76800000.0,76800000.0,0.0,76800000.0,76800000.0,76800000.0,26200000.0,103000000.0,19500000.0,,-100000.0,100000.0,83600000.0,228200000.0,114100000.0,21900000.0,21900000.0,311800000.0,172600000.0,484400000.0,484400000.0,2024-06-30 00:00:00
