Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.367257,14320600000.0,0.0,0.0,3869800000.0,2687100000.0,61456000000.0,14320600000.0,11633500000.0,-5129600000.0,5129600000.0,3869800000.0,3869800000.0,88262100000.0,,,,,3869800000.0,3869800000.0,0.0,3869800000.0,-245500000.0,4115300000.0,4115300000.0,2388600000.0,6503900000.0,-435300000.0,0.0,-5129600000.0,5129600000.0,12162600000.0,26806100000.0,15367000000.0,2687100000.0,2687100000.0,38968700000.0,61456000000.0,100424700000.0,100424700000.0,2024-03-31
0.0,0.320728,14870900000.0,0.0,0.0,4787500000.0,2424200000.0,62629200000.0,14870900000.0,12446700000.0,-4944400000.0,4944400000.0,4787500000.0,4787500000.0,88683900000.0,474950397.0,474950397.0,10.08,10.08,4787500000.0,4787500000.0,0.0,4787500000.0,-308600000.0,5096100000.0,5096100000.0,2406200000.0,7502300000.0,118800000.0,0.0,-4944400000.0,4944400000.0,12455500000.0,26054700000.0,15071400000.0,2424200000.0,2424200000.0,38510200000.0,62629200000.0,101139400000.0,101139400000.0,2023-12-31
0.0,0.38451,13961700000.0,0.0,0.0,3863400000.0,2371300000.0,63086500000.0,13961700000.0,11590400000.0,-4832700000.0,4832700000.0,3863400000.0,3863400000.0,88140700000.0,475202952.0,475202952.0,8.13,8.13,3863400000.0,3863400000.0,0.0,3863400000.0,-295900000.0,4159300000.0,4159300000.0,2598400000.0,6757700000.0,509300000.0,0.0,-4832700000.0,4832700000.0,11187500000.0,25054200000.0,14349600000.0,2371300000.0,2371300000.0,36241700000.0,63086500000.0,99328200000.0,99328200000.0,2023-09-30
0.0,0.295373,12904400000.0,0.0,0.0,4343000000.0,2268600000.0,56880800000.0,12904400000.0,10635800000.0,-4370500000.0,4370500000.0,4343000000.0,4343000000.0,80677800000.0,475164114.0,475164114.0,9.14,9.14,4343000000.0,4343000000.0,0.0,4343000000.0,-71700000.0,4414700000.0,4414700000.0,1850600000.0,6265300000.0,865400000.0,0.0,-4370500000.0,4370500000.0,9877300000.0,23797000000.0,13320900000.0,2268600000.0,2268600000.0,33674300000.0,56880800000.0,90555100000.0,90555100000.0,2023-06-30
341188931.140802,0.310031,9944500000.0,1100500000.0,1100500000.0,3361000000.0,2317800000.0,51577200000.0,11045000000.0,8727200000.0,33684800000.0,3862200000.0,2601688931.140802,3361000000.0,64244900000.0,,,,,3361000000.0,3361000000.0,0.0,3361000000.0,4300000.0,3356700000.0,3356700000.0,1508300000.0,4865000000.0,-539200000.0,482100000.0,33684800000.0,3862200000.0,-29334000000.0,12667700000.0,-2785400000.0,2317800000.0,312100000.0,-16666300000.0,51577200000.0,34910900000.0,34910900000.0,2023-03-31
,,,,,,,,,,,,,,,475339652.0,475339652.0,6.33,6.33,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.343534,14876500000.0,0.0,0.0,4608800000.0,2465000000.0,62730300000.0,14876500000.0,12411500000.0,-5026200000.0,5026200000.0,4608800000.0,4608800000.0,91884500000.0,475134021.0,475134021.0,9.7,9.7,4608800000.0,4608800000.0,0.0,4608800000.0,-239400000.0,4848200000.0,4848200000.0,2537100000.0,7385300000.0,407700000.0,0.0,-5026200000.0,5026200000.0,12184100000.0,29154200000.0,17254600000.0,2465000000.0,2465000000.0,41338300000.0,62730300000.0,104068600000.0,104068600000.0,2024-06-30 00:00:00
