Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.194831,1785000.0,0.0,0.0,810000.0,758000.0,4395000.0,1785000.0,1027000.0,-21000.0,21000.0,810000.0,810000.0,18890000.0,10125000.0,10125000.0,0.08,0.08,810000.0,810000.0,0.0,810000.0,0.0,810000.0,810000.0,196000.0,1006000.0,170000.0,0.0,-21000.0,21000.0,857000.0,14495000.0,13737000.0,758000.0,758000.0,15352000.0,4395000.0,19747000.0,19747000.0,2023-09-30
-711300.0,0.3,7547000.0,-2371000.0,-2371000.0,5779000.0,1008000.0,861000.0,5176000.0,4168000.0,137000.0,-63000.0,7438700.0,5779000.0,15868000.0,,,,,5779000.0,5779000.0,0.0,5779000.0,,5779000.0,5779000.0,-1548000.0,4231000.0,361000.0,-2371000.0,137000.0,-63000.0,6103000.0,15007000.0,-15132000.0,1008000.0,1008000.0,21110000.0,861000.0,21971000.0,21971000.0,2023-03-31
0.0,0.21875,1102000.0,0.0,0.0,100000.0,953000.0,4050000.0,1102000.0,149000.0,-21000.0,21000.0,100000.0,100000.0,18355000.0,10000000.0,10000000.0,0.01,0.01,100000.0,100000.0,0.0,100000.0,0.0,100000.0,100000.0,28000.0,128000.0,1290000.0,0.0,-21000.0,21000.0,-1141000.0,14305000.0,13352000.0,953000.0,953000.0,13164000.0,4050000.0,17214000.0,17214000.0,2022-12-31
0.0,0.259974,3020000.0,0.0,0.0,1725000.0,594000.0,4805000.0,3020000.0,2426000.0,-95000.0,95000.0,1725000.0,1725000.0,22321000.0,10147059.0,10147059.0,0.17,0.17,1725000.0,1725000.0,0.0,1725000.0,0.0,1725000.0,1725000.0,606000.0,2331000.0,154000.0,0.0,-95000.0,95000.0,2271000.0,17516000.0,16922000.0,594000.0,594000.0,19787000.0,4805000.0,24592000.0,24592000.0,2024-06-30 00:00:00
0.0,0.278528,4197000.0,0.0,0.0,2510000.0,706000.0,3865000.0,4197000.0,3491000.0,-12000.0,12000.0,2510000.0,2510000.0,22541000.0,10040000.0,10040000.0,0.25,0.25,2510000.0,2510000.0,0.0,2510000.0,0.0,2510000.0,2510000.0,969000.0,3479000.0,356000.0,0.0,-12000.0,12000.0,3136000.0,18676000.0,17970000.0,706000.0,706000.0,21812000.0,3865000.0,25677000.0,25677000.0,2023-06-30 00:00:00
