Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.231506,1764370000.0,1292568000.0,80135000.0,-155778000.0,1764370000.0,1684235000.0,-220000.0,220000.0,1292568000.0,1292568000.0,1009042000.0,,,,,1292568000.0,1292568000.0,0.0,1292568000.0,-1588000.0,1294156000.0,1294156000.0,389859000.0,1684015000.0,265868000.0,-220000.0,220000.0,1398780000.0,1164820000.0,1084685000.0,80135000.0,80135000.0,2563600000.0,-155778000.0,2407822000.0,2407822000.0,2024-03-31
0.0,0.258731,1519211000.0,1074239000.0,68989000.0,393869000.0,1519211000.0,1450222000.0,-267000.0,267000.0,1074239000.0,1074239000.0,899260000.0,104497957.0,104497957.0,10.28,10.28,1074239000.0,1074239000.0,0.0,1074239000.0,-567000.0,1074806000.0,1074806000.0,375149000.0,1449955000.0,214800000.0,-267000.0,267000.0,1245534000.0,505391000.0,436402000.0,68989000.0,68989000.0,1750925000.0,393869000.0,2144794000.0,2144794000.0,2023-12-31
0.0,0.24717,1512747000.0,1088532000.0,64940000.0,374804000.0,1512747000.0,1447807000.0,-307000.0,307000.0,1088532000.0,1088532000.0,844370000.0,104465643.0,104465643.0,10.42,10.42,1088532000.0,1088532000.0,0.0,1088532000.0,-1189000.0,1089721000.0,1089721000.0,357779000.0,1447500000.0,228029000.0,-307000.0,307000.0,1228766000.0,469566000.0,404626000.0,64940000.0,64940000.0,1698332000.0,374804000.0,2073136000.0,2073136000.0,2023-09-30
0.0,0.247064,1037226000.0,735719000.0,58273000.0,350459000.0,1037226000.0,978953000.0,-307000.0,307000.0,735719000.0,735719000.0,748319000.0,104505540.0,104505540.0,7.04,7.04,735719000.0,735719000.0,0.0,735719000.0,-1139000.0,736858000.0,736858000.0,241788000.0,978646000.0,241776000.0,-307000.0,307000.0,748495000.0,397860000.0,339587000.0,58273000.0,58273000.0,1146355000.0,350459000.0,1496814000.0,1496814000.0,2023-06-30
0.0,0.2289,873576000.0,631040000.0,54666000.0,434282000.0,873576000.0,818910000.0,252281000.0,338000.0,631040000.0,631040000.0,556145000.0,,,,,631040000.0,631040000.0,0.0,631040000.0,-161000.0,631201000.0,631201000.0,187371000.0,818572000.0,-425394000.0,252281000.0,338000.0,691505000.0,121863000.0,-223975000.0,54666000.0,54666000.0,813368000.0,434282000.0,1247650000.0,1247650000.0,2023-03-31
,,,,,,,,,,,,,104539776.0,104539776.0,7.14,7.14,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.231707,1844520000.0,1342045000.0,98025000.0,525521000.0,1844520000.0,1746495000.0,-192000.0,192000.0,1342045000.0,1342045000.0,1127498000.0,104520639.0,104520639.0,12.84,12.84,1342045000.0,1342045000.0,0.0,1342045000.0,373000.0,1341672000.0,1341672000.0,404631000.0,1746303000.0,295088000.0,-192000.0,192000.0,1446384000.0,601977000.0,503952000.0,98025000.0,98025000.0,2048361000.0,525521000.0,2573882000.0,2573882000.0,2024-06-30 00:00:00
