Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.246551,389200000.0,169300000.0,58600000.0,1120800000.0,389200000.0,330600000.0,-105900000.0,105900000.0,169300000.0,169300000.0,1697200000.0,,,,,169300000.0,169300000.0,0.0,169300000.0,169300000.0,169300000.0,55400000.0,224700000.0,22100000.0,-105900000.0,105900000.0,299300000.0,576400000.0,370200000.0,58600000.0,58600000.0,875700000.0,1120800000.0,1996500000.0,1996500000.0,2024-03-31
0.0,0.3,219600000.0,10600000.0,57400000.0,909800000.0,219600000.0,162200000.0,-105200000.0,105200000.0,10600000.0,10600000.0,1498900000.0,25853659.0,25853659.0,0.41,0.41,10600000.0,10600000.0,0.0,10600000.0,10600000.0,10600000.0,46400000.0,57000000.0,15800000.0,-105200000.0,105200000.0,145500000.0,589100000.0,364400000.0,57400000.0,57400000.0,734600000.0,909800000.0,1644400000.0,1644400000.0,2023-12-31
0.0,0.278689,278600000.0,79200000.0,57900000.0,875800000.0,278600000.0,220700000.0,-110900000.0,110900000.0,79200000.0,79200000.0,1415800000.0,24984227.0,24984227.0,3.17,3.17,79200000.0,79200000.0,0.0,79200000.0,79200000.0,79200000.0,30600000.0,109800000.0,18900000.0,-110900000.0,110900000.0,201300000.0,540000000.0,306100000.0,57900000.0,57900000.0,741300000.0,875800000.0,1617100000.0,1617100000.0,2023-09-30
0.0,0.284666,298700000.0,97500000.0,54800000.0,918500000.0,298700000.0,243900000.0,-107600000.0,107600000.0,97500000.0,97500000.0,1423000000.0,24872449.0,24872449.0,3.92,3.92,97500000.0,97500000.0,0.0,97500000.0,97500000.0,97500000.0,38800000.0,136300000.0,17900000.0,-107600000.0,107600000.0,225800000.0,504500000.0,320600000.0,54800000.0,54800000.0,730300000.0,918500000.0,1648800000.0,1648800000.0,2023-06-30
0.0,0.308547,291000000.0,143200000.0,42900000.0,1712400000.0,291000000.0,248100000.0,-54700000.0,41000000.0,143200000.0,143200000.0,1498900000.0,,,,,143200000.0,143200000.0,0.0,143200000.0,143200000.0,143200000.0,63900000.0,207100000.0,-21400000.0,-54700000.0,41000000.0,283300000.0,-213500000.0,-594200000.0,42900000.0,42900000.0,69800000.0,1712400000.0,1782200000.0,1782200000.0,2023-03-31
,,,,,,,,,,,,,24940577.0,24940577.0,5.89,5.89,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.272208,323900000.0,114700000.0,68100000.0,963800000.0,323900000.0,255800000.0,-98200000.0,98200000.0,114700000.0,114700000.0,1559600000.0,26367816.0,26367816.0,4.35,4.35,114700000.0,114700000.0,0.0,114700000.0,114700000.0,114700000.0,42900000.0,157600000.0,15700000.0,-98200000.0,98200000.0,239900000.0,595800000.0,367600000.0,68100000.0,68100000.0,835700000.0,963800000.0,1799500000.0,1799500000.0,2024-06-30 00:00:00
