Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,-7900000.0,,,-605100000.0,0.0,0.0,-7900000.0,-7900000.0,-597200000.0,597200000.0,-605100000.0,-605100000.0,7800000.0,81880920.0,81880920.0,-7.39,-7.39,-605100000.0,-605100000.0,0.0,-605100000.0,-605100000.0,-605100000.0,0.0,-605100000.0,-100000.0,,-597200000.0,597200000.0,-7800000.0,7800000.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-09-30
0.0,0.0,-13900000.0,0.0,0.0,-593600000.0,0.0,19000000.0,-13900000.0,-13900000.0,-579700000.0,579700000.0,-593600000.0,-593600000.0,33600000.0,81875862.0,81875862.0,-7.25,-7.25,-593600000.0,-593600000.0,0.0,-593600000.0,-593600000.0,-593600000.0,0.0,-593600000.0,200000.0,0.0,-579700000.0,579700000.0,-14200000.0,14600000.0,2100000.0,0.0,0.0,400000.0,19000000.0,19400000.0,19400000.0,2023-06-30
600000.0,0.3,-486700000.0,2000000.0,2000000.0,-1726300000.0,0.0,1633100000.0,-484700000.0,-484700000.0,-572300000.0,573400000.0,-1727700000.0,-1726300000.0,390700000.0,,,,,-1726300000.0,-1726300000.0,0.0,-1726300000.0,-1726300000.0,-1726300000.0,668200000.0,-1058100000.0,-113000000.0,1100000.0,-572300000.0,573400000.0,-418400000.0,-1242400000.0,-1694200000.0,0.0,-100000.0,-1660800000.0,1633100000.0,-27700000.0,-27700000.0,2023-03-31
0.0,0.0,41800000.0,179600000.0,179600000.0,-366900000.0,1900000.0,212900000.0,221400000.0,219500000.0,-586400000.0,586400000.0,-546500000.0,-366900000.0,393300000.0,81897321.0,81897321.0,-4.48,-4.48,-366900000.0,-366900000.0,0.0,-366900000.0,-366900000.0,-366900000.0,0.0,-366900000.0,8500000.0,179600000.0,-586400000.0,586400000.0,31400000.0,180400000.0,101700000.0,1900000.0,1900000.0,211800000.0,212900000.0,424700000.0,424700000.0,2022-12-31
0.0,0.0,-9000000.0,-26000000.0,-26000000.0,-35000000.0,0.0,0.0,-35000000.0,-35000000.0,0.0,0.0,-9000000.0,-35000000.0,9000000.0,81395349.0,81395349.0,-0.43,-0.43,-35000000.0,-35000000.0,0.0,-35000000.0,-35000000.0,-35000000.0,0.0,-35000000.0,,-26000000.0,0.0,0.0,-9000000.0,9000000.0,2800000.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-06-30 00:00:00
