Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.256325,1302335000.0,,,882532000.0,104366000.0,7322677000.0,1302335000.0,1197969000.0,-11251000.0,11251000.0,882532000.0,882532000.0,8848154000.0,114614545.0,114614545.0,7.7,7.7,882532000.0,882532000.0,0.0,882532000.0,882532000.0,882532000.0,304186000.0,1186718000.0,815145000.0,,-11251000.0,11251000.0,382824000.0,1525477000.0,558561000.0,104366000.0,104366000.0,1908301000.0,7322677000.0,9230978000.0,9230978000.0,2023-12-31
0.0,0.248872,1203186000.0,,,807381000.0,103529000.0,7250558000.0,1203186000.0,1099657000.0,-24765000.0,24765000.0,807381000.0,807381000.0,8594956000.0,114522128.0,114522128.0,7.05,7.05,807381000.0,807381000.0,0.0,807381000.0,807381000.0,807381000.0,267511000.0,1074892000.0,715470000.0,,-24765000.0,24765000.0,384187000.0,1344398000.0,412042000.0,103529000.0,103529000.0,1728585000.0,7250558000.0,8979143000.0,8979143000.0,2023-09-30
0.0,0.247798,1167046000.0,,,766807000.0,101319000.0,5745492000.0,1167046000.0,1065727000.0,-46310000.0,46310000.0,766807000.0,766807000.0,7199683000.0,114619880.0,114619880.0,6.69,6.69,766807000.0,766807000.0,0.0,766807000.0,766807000.0,766807000.0,252610000.0,1019417000.0,706378000.0,,-46310000.0,46310000.0,359349000.0,1454191000.0,498922000.0,101319000.0,101319000.0,1813540000.0,5745492000.0,7559032000.0,7559032000.0,2023-06-30
54509237.589503,0.275228,705576000.0,198051000.0,198051000.0,552974000.0,100237000.0,4440250000.0,903627000.0,803390000.0,1703737000.0,40427000.0,409432237.589503,552974000.0,5682815000.0,,,,,552974000.0,552974000.0,0.0,552974000.0,552974000.0,552974000.0,209989000.0,762963000.0,-1289800000.0,91867000.0,1703737000.0,40427000.0,186243000.0,1242565000.0,-193356000.0,100237000.0,77227000.0,1428808000.0,4440250000.0,5869058000.0,5869058000.0,2023-03-31
0.0,0.255875,970987000.0,0.0,0.0,639219000.0,99244000.0,5224857000.0,970987000.0,871743000.0,-12722000.0,12722000.0,639219000.0,639219000.0,6616682000.0,114555376.0,114555376.0,5.58,5.58,639219000.0,639219000.0,0.0,639219000.0,639219000.0,639219000.0,219802000.0,859021000.0,502378000.0,0.0,-12722000.0,12722000.0,369365000.0,1391825000.0,510139000.0,99244000.0,99244000.0,1761190000.0,5224857000.0,6986047000.0,6986047000.0,2022-12-31
0.0,0.244698,1301231000.0,,,871938000.0,104415000.0,8134874000.0,1301231000.0,1196816000.0,-42393000.0,42393000.0,871938000.0,871938000.0,9639076000.0,114577924.0,114577924.0,7.61,7.61,871938000.0,871938000.0,0.0,871938000.0,871938000.0,871938000.0,282485000.0,1154423000.0,738687000.0,,-42393000.0,42393000.0,458129000.0,1504202000.0,496969000.0,104415000.0,104415000.0,1962331000.0,8134874000.0,10097205000.0,10097205000.0,2024-06-30 00:00:00
0.0,0.269749,1664800000.0,,,1115957000.0,104052000.0,7460458000.0,1664800000.0,1560748000.0,2632710000.0,32566000.0,1115957000.0,1115957000.0,9128215000.0,,,,,1115957000.0,1115957000.0,0.0,1115957000.0,1115957000.0,1115957000.0,412225000.0,1528182000.0,-2221657000.0,,2632710000.0,32566000.0,987263000.0,1667757000.0,-421226000.0,104052000.0,78197000.0,2655020000.0,7460458000.0,10115478000.0,10115478000.0,2024-03-31 00:00:00
