Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,-700000.0,0.0,0.0,-18600000.0,14000000.0,0.0,-700000.0,-14700000.0,-3900000.0,3900000.0,-18600000.0,-18600000.0,18400000.0,,,,,-18600000.0,-18600000.0,0.0,-18600000.0,-18600000.0,-18600000.0,0.0,-18600000.0,3700000.0,0.0,-3900000.0,3900000.0,-18400000.0,18400000.0,4400000.0,14000000.0,14000000.0,0.0,0.0,0.0,0.0,2024-03-31
0.0,0.0,-2600000.0,0.0,0.0,-25000000.0,18400000.0,0.0,-2600000.0,-21000000.0,-4000000.0,4000000.0,-25000000.0,-25000000.0,22600000.0,30487805.0,30487805.0,-0.82,-0.82,-25000000.0,-25000000.0,0.0,-25000000.0,-25000000.0,-25000000.0,0.0,-25000000.0,1600000.0,0.0,-4000000.0,4000000.0,-22600000.0,22600000.0,4200000.0,18400000.0,18400000.0,0.0,0.0,0.0,0.0,2023-12-31
0.0,0.0,-2900000.0,0.0,0.0,-28300000.0,21200000.0,0.0,-2900000.0,-24100000.0,-4200000.0,4200000.0,-28300000.0,-28300000.0,26200000.0,30430108.0,30430108.0,-0.93,-0.93,-28300000.0,-28300000.0,0.0,-28300000.0,-28300000.0,-28300000.0,0.0,-28300000.0,2100000.0,0.0,-4200000.0,4200000.0,-26200000.0,26200000.0,5000000.0,21200000.0,21200000.0,0.0,0.0,0.0,0.0,2023-09-30
0.0,0.0,-4400000.0,0.0,0.0,-32100000.0,23500000.0,0.0,-4400000.0,-27900000.0,-4200000.0,4200000.0,-32100000.0,-32100000.0,29400000.0,30283019.0,30283019.0,-1.06,-1.06,-32100000.0,-32100000.0,0.0,-32100000.0,-32100000.0,-32100000.0,0.0,-32100000.0,1500000.0,0.0,-4200000.0,4200000.0,-29400000.0,29400000.0,5900000.0,23500000.0,23500000.0,0.0,0.0,0.0,0.0,2023-06-30
0.0,0.0,-4011000.0,0.0,0.0,-26121000.0,17748000.0,0.0,-4011000.0,-21759000.0,-831000.0,4362000.0,-26121000.0,-26121000.0,23369000.0,,,,,-26121000.0,-26121000.0,0.0,-26121000.0,-26121000.0,-26121000.0,0.0,-26121000.0,2000000.0,0.0,-831000.0,4362000.0,-23369000.0,23369000.0,-8800000.0,17748000.0,17748000.0,0.0,0.0,0.0,0.0,2023-03-31
,,,,,,,,,,,,,,,30347826.0,30347826.0,-1.15,-1.15,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,-1400000.0,0.0,0.0,-19200000.0,14000000.0,0.0,-1400000.0,-15400000.0,-3800000.0,3800000.0,-19200000.0,-19200000.0,17900000.0,30476190.0,30476190.0,-0.63,-0.63,-19200000.0,-19200000.0,0.0,-19200000.0,-19200000.0,-19200000.0,0.0,-19200000.0,2500000.0,0.0,-3800000.0,3800000.0,-17900000.0,17900000.0,3900000.0,14000000.0,14000000.0,0.0,0.0,0.0,0.0,2024-06-30 00:00:00
