Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.343352,1869115000.0,0.0,0.0,953907000.0,340864000.0,8672116000.0,1869115000.0,1528251000.0,-75511000.0,75511000.0,953907000.0,953907000.0,10279306000.0,,,,,953907000.0,953907000.0,0.0,953907000.0,953907000.0,953907000.0,498801000.0,1452740000.0,23421000.0,0.0,-75511000.0,75511000.0,1504830000.0,1607190000.0,975256000.0,340864000.0,340864000.0,3112020000.0,8672116000.0,11784136000.0,11784136000.0,2024-03-31
0.0,0.263013,1076949000.0,0.0,0.0,519783000.0,292826000.0,8454106000.0,1076949000.0,784123000.0,-78842000.0,78842000.0,519783000.0,519783000.0,9854086000.0,241759535.0,241759535.0,2.15,2.15,519783000.0,519783000.0,0.0,519783000.0,519783000.0,519783000.0,185498000.0,705281000.0,11586000.0,0.0,-78842000.0,78842000.0,772537000.0,1399980000.0,826858000.0,292826000.0,292826000.0,2172517000.0,8454106000.0,10626623000.0,10626623000.0,2023-12-31
0.0,0.13087,884991000.0,0.0,0.0,472611000.0,275765000.0,7552512000.0,884991000.0,609226000.0,-65474000.0,65474000.0,472611000.0,472611000.0,8910028000.0,241128061.0,241128061.0,1.96,1.96,472611000.0,472611000.0,0.0,472611000.0,472611000.0,472611000.0,71161000.0,543752000.0,20580000.0,0.0,-65474000.0,65474000.0,588646000.0,1357516000.0,818495000.0,275765000.0,275765000.0,1946162000.0,7552512000.0,9498674000.0,9498674000.0,2023-09-30
0.0,0.253605,719423000.0,0.0,0.0,307185000.0,245820000.0,8701525000.0,719423000.0,473603000.0,-62203000.0,62203000.0,307185000.0,307185000.0,9901057000.0,241877953.0,241877953.0,1.27,1.27,307185000.0,307185000.0,0.0,307185000.0,307185000.0,307185000.0,104333000.0,411400000.0,12920000.0,0.0,-62203000.0,62203000.0,460684000.0,1199532000.0,706536000.0,245820000.0,245820000.0,1660216000.0,8701525000.0,10361741000.0,10361741000.0,2023-06-30
-125581.023355,0.25893,1227476000.0,-485000.0,-485000.0,679187000.0,250568000.0,9702607000.0,1226991000.0,976423000.0,-62275000.0,59928000.0,679546418.976645,679187000.0,9307865000.0,,,,,679187000.0,679187000.0,0.0,679187000.0,679187000.0,679187000.0,237308000.0,916495000.0,-11061000.0,-485000.0,-62275000.0,59928000.0,1010844000.0,-394742000.0,-595347000.0,250568000.0,250568000.0,616102000.0,9702607000.0,10318709000.0,10318709000.0,2023-03-31
,,,,,,,,,,,,,,,240372414.0,240372414.0,0.87,0.87,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.320455,2157681000.0,0.0,0.0,1218694000.0,300021000.0,8325222000.0,2157681000.0,1857660000.0,-64263000.0,64263000.0,1218694000.0,1218694000.0,9750807000.0,241325545.0,241325545.0,5.05,5.05,1218694000.0,1218694000.0,0.0,1218694000.0,1218694000.0,1218694000.0,574703000.0,1793397000.0,11523000.0,0.0,-64263000.0,64263000.0,1846137000.0,1425585000.0,842854000.0,300021000.0,300021000.0,3271722000.0,8325222000.0,11596944000.0,11596944000.0,2024-06-30 00:00:00
