Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.36329,11391000.0,0.0,0.0,2508000.0,1069000.0,249451000.0,11391000.0,10322000.0,-6383000.0,6383000.0,2508000.0,2508000.0,260979000.0,,,,,2508000.0,2508000.0,0.0,2508000.0,0.0,2508000.0,2508000.0,1431000.0,3939000.0,3659000.0,0.0,-6383000.0,6383000.0,6663000.0,11528000.0,5578000.0,1069000.0,1069000.0,18191000.0,249451000.0,267642000.0,267642000.0,2024-03-31
0.0,0.249865,16985000.0,0.0,0.0,6944000.0,1115000.0,129596000.0,16985000.0,15870000.0,-6613000.0,6613000.0,6944000.0,6944000.0,139443000.0,10850000.0,10364179.0,0.64,0.67,6944000.0,6944000.0,0.0,6944000.0,0.0,6944000.0,6944000.0,2313000.0,9257000.0,3231000.0,0.0,-6613000.0,6613000.0,12639000.0,9847000.0,4016000.0,1115000.0,1115000.0,22486000.0,129596000.0,152082000.0,152082000.0,2023-12-31
0.0,0.3,8026000.0,,,41000.0,1086000.0,285502000.0,8026000.0,6940000.0,-6739000.0,6739000.0,41000.0,41000.0,296926000.0,10250000.0,10250000.0,0.004,0.004,41000.0,41000.0,0.0,41000.0,0.0,41000.0,41000.0,160000.0,201000.0,3577000.0,,-6739000.0,6739000.0,3460000.0,11424000.0,5687000.0,1086000.0,1086000.0,14884000.0,285502000.0,300386000.0,300386000.0,2023-09-30
0.0,0.252415,15432000.0,0.0,0.0,6036000.0,1085000.0,253297000.0,15432000.0,14347000.0,-6273000.0,6273000.0,6036000.0,6036000.0,263023000.0,10778571.0,10406897.0,0.56,0.58,6036000.0,6036000.0,0.0,6036000.0,0.0,6036000.0,6036000.0,2038000.0,8074000.0,2160000.0,0.0,-6273000.0,6273000.0,11906000.0,9726000.0,4768000.0,1085000.0,1085000.0,21632000.0,253297000.0,274929000.0,274929000.0,2023-06-30
0.0,0.260247,30942000.0,0.0,0.0,18175000.0,1276000.0,402523000.0,30942000.0,29666000.0,-5097000.0,5097000.0,18175000.0,18175000.0,411664000.0,,,,,18175000.0,18175000.0,0.0,18175000.0,0.0,18175000.0,18175000.0,6394000.0,24569000.0,4254000.0,0.0,-5097000.0,5097000.0,25227000.0,9141000.0,4538000.0,1276000.0,1276000.0,34368000.0,402523000.0,436891000.0,436891000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,11072222.0,10489474.0,0.18,0.19,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.273829,10900000.0,0.0,0.0,2636000.0,998000.0,205855000.0,10900000.0,9902000.0,-6272000.0,6272000.0,2636000.0,2636000.0,218585000.0,11460870.0,11460870.0,0.23,0.23,2636000.0,2636000.0,0.0,2636000.0,,2636000.0,2636000.0,994000.0,3630000.0,3677000.0,0.0,-6272000.0,6272000.0,6225000.0,12730000.0,5307000.0,998000.0,998000.0,18955000.0,205855000.0,224810000.0,224810000.0,2024-06-30 00:00:00
