Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,82600000.0,0.0,0.0,107400000.0,65500000.0,567900000.0,82600000.0,17100000.0,-31500000.0,31500000.0,107400000.0,107400000.0,2163600000.0,,,,,107400000.0,107400000.0,0.0,107400000.0,107400000.0,107400000.0,-127100000.0,-14400000.0,294900000.0,0.0,-31500000.0,31500000.0,-283100000.0,1595700000.0,1063800000.0,65500000.0,65500000.0,1312600000.0,567900000.0,1880500000.0,1880500000.0,2024-03-31
0.0,0.3,84500000.0,0.0,0.0,-8200000.0,67100000.0,605500000.0,84500000.0,17400000.0,-36100000.0,36100000.0,-8200000.0,-8200000.0,2047700000.0,74545455.0,74545455.0,-0.11,-0.11,-8200000.0,-8200000.0,0.0,-8200000.0,-8200000.0,-8200000.0,-9900000.0,-18700000.0,235600000.0,0.0,-36100000.0,36100000.0,-218200000.0,1442200000.0,953800000.0,67100000.0,67100000.0,1224000000.0,605500000.0,1829500000.0,1829500000.0,2023-12-31
0.0,0.3,-40800000.0,0.0,0.0,-63300000.0,67000000.0,639800000.0,-40800000.0,-107800000.0,-37300000.0,37300000.0,-63300000.0,-63300000.0,1974100000.0,73604651.0,73604651.0,-0.86,-0.86,-63300000.0,-63300000.0,0.0,-63300000.0,-63300000.0,-63300000.0,-77100000.0,-145100000.0,221000000.0,0.0,-37300000.0,37300000.0,-328800000.0,1334300000.0,858600000.0,67000000.0,67000000.0,1005500000.0,639800000.0,1645300000.0,1645300000.0,2023-09-30
0.0,0.379512,196300000.0,0.0,0.0,63600000.0,67000000.0,704800000.0,196300000.0,129300000.0,-26800000.0,26800000.0,63600000.0,63600000.0,1870400000.0,73953488.0,73953488.0,0.86,0.86,63600000.0,63600000.0,0.0,63600000.0,63600000.0,63600000.0,38900000.0,102500000.0,314100000.0,0.0,-26800000.0,26800000.0,-184800000.0,1165600000.0,703900000.0,67000000.0,67000000.0,980800000.0,704800000.0,1685600000.0,1685600000.0,2023-06-30
-52980000.0,0.3,362800000.0,-176600000.0,-176600000.0,120800000.0,71500000.0,1550100000.0,186200000.0,114700000.0,562000000.0,20000000.0,244420000.0,120800000.0,1395500000.0,,,,,120800000.0,120800000.0,0.0,120800000.0,120800000.0,120800000.0,-24900000.0,94700000.0,-341500000.0,-61700000.0,562000000.0,20000000.0,29100000.0,-154600000.0,-1040100000.0,71500000.0,62100000.0,-125500000.0,1550100000.0,1424600000.0,1424600000.0,2023-03-31
,,,,,,,,,,,,,,,75555556.0,75555556.0,-0.09,-0.09,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.037037,86600000.0,0.0,0.0,5200000.0,63600000.0,503800000.0,86600000.0,23000000.0,-17600000.0,17600000.0,5200000.0,5200000.0,1867900000.0,74285714.0,74285714.0,0.07,0.07,5200000.0,5200000.0,0.0,5200000.0,5200000.0,5200000.0,200000.0,5400000.0,269100000.0,0.0,-17600000.0,17600000.0,-246100000.0,1364100000.0,841400000.0,63600000.0,63600000.0,1118000000.0,503800000.0,1621800000.0,1621800000.0,2024-06-30 00:00:00
