Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.257527,570400000.0,0.0,0.0,276200000.0,164300000.0,3225200000.0,570400000.0,406100000.0,-34100000.0,34100000.0,276200000.0,276200000.0,4708300000.0,,,,,276200000.0,276200000.0,0.0,276200000.0,276200000.0,276200000.0,95800000.0,372000000.0,75200000.0,0.0,-34100000.0,34100000.0,330900000.0,1483100000.0,822300000.0,164300000.0,164300000.0,1814000000.0,3225200000.0,5039200000.0,5039200000.0,2024-03-31
0.0,0.280773,527300000.0,0.0,0.0,230800000.0,163400000.0,3559500000.0,527300000.0,363900000.0,-43000000.0,43000000.0,230800000.0,230800000.0,4923800000.0,58727735.0,58727735.0,3.93,3.93,230800000.0,230800000.0,0.0,230800000.0,230800000.0,230800000.0,90100000.0,320900000.0,83800000.0,0.0,-43000000.0,43000000.0,280100000.0,1364300000.0,718000000.0,163400000.0,163400000.0,1644400000.0,3559500000.0,5203900000.0,5203900000.0,2023-12-31
0.0,0.260063,713100000.0,0.0,0.0,378700000.0,156900000.0,3535200000.0,713100000.0,556200000.0,-44400000.0,44400000.0,378700000.0,378700000.0,4967900000.0,58713178.0,58713178.0,6.45,6.45,378700000.0,378700000.0,0.0,378700000.0,378700000.0,378700000.0,133100000.0,511800000.0,71100000.0,0.0,-44400000.0,44400000.0,485100000.0,1432700000.0,785900000.0,156900000.0,156900000.0,1917800000.0,3535200000.0,5453000000.0,5453000000.0,2023-09-30
0.0,0.250409,795800000.0,0.0,0.0,458600000.0,144500000.0,3649600000.0,795800000.0,651300000.0,-39500000.0,39500000.0,458600000.0,458600000.0,5051100000.0,58719590.0,58719590.0,7.81,7.81,458600000.0,458600000.0,0.0,458600000.0,458600000.0,458600000.0,153200000.0,611800000.0,70600000.0,0.0,-39500000.0,39500000.0,580700000.0,1401500000.0,716100000.0,144500000.0,144500000.0,1982200000.0,3649600000.0,5631800000.0,5631800000.0,2023-06-30
-920785.935884,0.255774,986000000.0,-3600000.0,-3600000.0,647700000.0,121100000.0,4072900000.0,982400000.0,861300000.0,118500000.0,-9000000.0,650379214.064116,647700000.0,4879500000.0,,,,,647700000.0,647700000.0,0.0,647700000.0,647700000.0,647700000.0,222600000.0,870300000.0,-153600000.0,-5900000.0,118500000.0,-9000000.0,838400000.0,806600000.0,-260500000.0,121100000.0,121100000.0,1645000000.0,4072900000.0,5717900000.0,5717900000.0,2023-03-31
,,,,,,,,,,,,,,,58716049.0,58716049.0,4.05,4.05,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.24165,584900000.0,0.0,0.0,299700000.0,168200000.0,3363700000.0,584900000.0,416700000.0,-21500000.0,21500000.0,299700000.0,299700000.0,4680900000.0,58649706.0,58649706.0,5.11,5.11,299700000.0,299700000.0,0.0,299700000.0,299700000.0,299700000.0,95500000.0,395200000.0,73800000.0,0.0,-21500000.0,21500000.0,342900000.0,1317200000.0,618500000.0,168200000.0,168200000.0,1660100000.0,3363700000.0,5023800000.0,5023800000.0,2024-06-30 00:00:00
