Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.339039,4927600000.0,0.0,0.0,2193200000.0,1393600000.0,25968100000.0,4927600000.0,3534000000.0,-215500000.0,215500000.0,2193200000.0,2193200000.0,33038700000.0,,,,,2193200000.0,2193200000.0,0.0,2193200000.0,-200000.0,2193400000.0,2193400000.0,1125100000.0,3318500000.0,510400000.0,0.0,-215500000.0,215500000.0,3023300000.0,7070600000.0,5013600000.0,1393600000.0,1393600000.0,10093900000.0,25968100000.0,36062000000.0,36062000000.0,2024-03-31
0.0,0.3,4473100000.0,0.0,0.0,1273000000.0,1820900000.0,23879000000.0,4473100000.0,2652200000.0,-395800000.0,395800000.0,1273000000.0,1273000000.0,30900200000.0,258215010.0,258215010.0,4.93,4.93,1273000000.0,1273000000.0,0.0,1273000000.0,15000000.0,1258000000.0,1258000000.0,998400000.0,2256400000.0,399200000.0,0.0,-395800000.0,395800000.0,2252700000.0,7021200000.0,4171900000.0,1820900000.0,1820900000.0,9273900000.0,23879000000.0,33152900000.0,33152900000.0,2023-12-31
0.0,0.3,3453700000.0,0.0,0.0,4840900000.0,1765400000.0,20967300000.0,3453700000.0,1688300000.0,-354300000.0,354300000.0,4840900000.0,4840900000.0,28101300000.0,253987402.0,253987402.0,19.059607,19.059607,4840900000.0,4840900000.0,0.0,4840900000.0,21200000.0,4819700000.0,4819700000.0,-3485700000.0,1334000000.0,382300000.0,0.0,-354300000.0,354300000.0,1305700000.0,7134000000.0,4392200000.0,1765400000.0,1765400000.0,8439700000.0,20967300000.0,29407000000.0,29407000000.0,2023-09-30
0.0,0.074999,4165300000.0,,,2611800000.0,1258800000.0,29172500000.0,4165300000.0,2906500000.0,113200000.0,107800000.0,2611800000.0,2611800000.0,30063700000.0,,,,,2611800000.0,2611800000.0,0.0,2611800000.0,23000000.0,2588800000.0,2588800000.0,209900000.0,2798700000.0,-697300000.0,,113200000.0,107800000.0,3588200000.0,891200000.0,-5294800000.0,1258800000.0,1220900000.0,4479400000.0,29172500000.0,33651900000.0,33651900000.0,2023-03-31
0.0,0.318569,2598600000.0,0.0,0.0,672700000.0,1320000000.0,21445800000.0,2598600000.0,1278600000.0,-328100000.0,328100000.0,672700000.0,672700000.0,28314400000.0,264842520.0,264842520.0,2.54,2.54,672700000.0,672700000.0,0.0,672700000.0,25000000.0,647700000.0,647700000.0,302800000.0,950500000.0,375700000.0,0.0,-328100000.0,328100000.0,902600000.0,6868600000.0,4687500000.0,1320000000.0,1320000000.0,7771200000.0,21445800000.0,29217000000.0,29217000000.0,2022-12-31
0.0,0.261968,5386400000.0,,,2761400000.0,1358600000.0,25729000000.0,5386400000.0,4027800000.0,-286500000.0,286500000.0,2761400000.0,2761400000.0,32597400000.0,279211325.0,278086606.0,9.89,9.93,2761400000.0,2761400000.0,0.0,2761400000.0,200000.0,2761200000.0,2761200000.0,980100000.0,3741300000.0,508700000.0,,-286500000.0,286500000.0,3518700000.0,6868400000.0,4429400000.0,1358600000.0,1358600000.0,10387100000.0,25729000000.0,36116100000.0,36116100000.0,2024-06-30 00:00:00
0.0,0.188904,4436800000.0,,,2040800000.0,1580500000.0,23972400000.0,4436800000.0,2856300000.0,-367200000.0,367200000.0,2040800000.0,2040800000.0,30772200000.0,258002528.0,258002528.0,7.91,7.91,2040800000.0,2040800000.0,0.0,2040800000.0,21900000.0,2018900000.0,2018900000.0,470200000.0,2489100000.0,297000000.0,,-367200000.0,367200000.0,2558100000.0,6799800000.0,4202300000.0,1580500000.0,1580500000.0,9357900000.0,23972400000.0,33330300000.0,33330300000.0,2023-06-30 00:00:00
