Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.248643,819500000.0,0.0,0.0,470800000.0,96500000.0,1893700000.0,819500000.0,723000000.0,-96400000.0,96400000.0,470800000.0,470800000.0,2504400000.0,,,,,470800000.0,470800000.0,0.0,470800000.0,0.0,470800000.0,470800000.0,155800000.0,626600000.0,4900000.0,0.0,-96400000.0,96400000.0,717400000.0,610700000.0,290900000.0,96500000.0,96500000.0,1328100000.0,1893700000.0,3221800000.0,3221800000.0,2024-03-31
0.0,0.394845,415600000.0,0.0,0.0,176100000.0,94500000.0,2338900000.0,415600000.0,321100000.0,-30100000.0,30100000.0,176100000.0,176100000.0,2942600000.0,39133333.0,39133333.0,4.5,4.5,176100000.0,176100000.0,0.0,176100000.0,0.0,176100000.0,176100000.0,114900000.0,291000000.0,4400000.0,0.0,-30100000.0,30100000.0,317300000.0,603700000.0,298000000.0,94500000.0,94500000.0,921000000.0,2338900000.0,3259900000.0,3259900000.0,2023-12-31
0.0,0.375274,-25000000.0,0.0,0.0,-114200000.0,83900000.0,3579600000.0,-25000000.0,-108900000.0,-73900000.0,73900000.0,-114200000.0,-114200000.0,4177700000.0,39109589.0,39109589.0,-2.92,-2.92,-114200000.0,-114200000.0,0.0,-114200000.0,0.0,-114200000.0,-114200000.0,-68600000.0,-182800000.0,261500000.0,0.0,-73900000.0,73900000.0,-370000000.0,598100000.0,329000000.0,83900000.0,83900000.0,228100000.0,3579600000.0,3807700000.0,3807700000.0,2023-09-30
0.0,0.235812,-29200000.0,0.0,0.0,-156200000.0,78600000.0,2853500000.0,-29200000.0,-107800000.0,-96600000.0,96600000.0,-156200000.0,-156200000.0,3373500000.0,39147870.0,39147870.0,-3.99,-3.99,-156200000.0,-156200000.0,0.0,-156200000.0,0.0,-156200000.0,-156200000.0,-48200000.0,-204400000.0,5500000.0,0.0,-96600000.0,96600000.0,-112100000.0,520000000.0,253800000.0,78600000.0,78600000.0,407900000.0,2853500000.0,3261400000.0,3261400000.0,2023-06-30
454808.31758,0.211539,812130000.0,2150000.0,2150000.0,521370000.0,93460000.0,2678220000.0,814280000.0,720820000.0,-46770000.0,59570000.0,519674808.31758,521370000.0,2743200000.0,,,,,521370000.0,521370000.0,0.0,521370000.0,0.0,521370000.0,521370000.0,139880000.0,661250000.0,-13340000.0,2150000.0,-46770000.0,59570000.0,720770000.0,64980000.0,-409100000.0,93460000.0,93360000.0,785750000.0,2678220000.0,3463970000.0,3463970000.0,2023-03-31
,,,,,,,,,,,,,,,39044118.0,39044118.0,1.36,1.36,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.212069,152400000.0,0.0,0.0,-45700000.0,79700000.0,3288300000.0,152400000.0,72700000.0,-130700000.0,130700000.0,-45700000.0,-45700000.0,3800200000.0,39059829.0,39059829.0,-1.17,-1.17,-45700000.0,-45700000.0,0.0,-45700000.0,0.0,-45700000.0,-45700000.0,-12300000.0,-58000000.0,6600000.0,0.0,-130700000.0,130700000.0,66700000.0,511900000.0,233100000.0,79700000.0,79700000.0,578600000.0,3288300000.0,3866900000.0,3866900000.0,2024-06-30 00:00:00
