Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.267414,3072600000.0,,,1679600000.0,489100000.0,7060400000.0,3072600000.0,2583500000.0,-290800000.0,290800000.0,1679600000.0,1679600000.0,9278400000.0,,,,,1679600000.0,1679600000.0,0.0,1679600000.0,0.0,1679600000.0,1679600000.0,613100000.0,2292700000.0,150200000.0,,-290800000.0,290800000.0,2391100000.0,2218000000.0,1542000000.0,489100000.0,489100000.0,4609100000.0,7060400000.0,11669500000.0,11669500000.0,2024-03-31
0.0,0.250954,3058200000.0,,,1766400000.0,386000000.0,7363000000.0,3058200000.0,2672200000.0,-314000000.0,314000000.0,1766400000.0,1766400000.0,9067100000.0,1097142857.0,1097142857.0,1.61,1.61,1766400000.0,1766400000.0,0.0,1766400000.0,0.0,1766400000.0,1766400000.0,591800000.0,2358200000.0,124200000.0,,-314000000.0,314000000.0,2494300000.0,1704100000.0,1151400000.0,386000000.0,386000000.0,4198400000.0,7363000000.0,11561400000.0,11561400000.0,2023-12-31
0.0,0.248891,2948000000.0,,,1726800000.0,376200000.0,6919400000.0,2948000000.0,2571800000.0,-272800000.0,272800000.0,1726800000.0,1726800000.0,8532800000.0,1099872611.0,1099872611.0,1.57,1.57,1726800000.0,1726800000.0,0.0,1726800000.0,0.0,1726800000.0,1726800000.0,572200000.0,2299000000.0,92100000.0,,-272800000.0,272800000.0,2423100000.0,1613400000.0,1071000000.0,376200000.0,376200000.0,4036500000.0,6919400000.0,10955900000.0,10955900000.0,2023-09-30
0.0,0.253825,2577600000.0,,,1502200000.0,327500000.0,7135000000.0,2577600000.0,2250100000.0,-236900000.0,236900000.0,1502200000.0,1502200000.0,8410700000.0,1096496350.0,1096496350.0,1.37,1.37,1502200000.0,1502200000.0,0.0,1502200000.0,0.0,1502200000.0,1502200000.0,511000000.0,2013200000.0,73700000.0,,-236900000.0,236900000.0,2149900000.0,1275700000.0,800900000.0,327500000.0,327500000.0,3425600000.0,7135000000.0,10560600000.0,10560600000.0,2023-06-30
1759268.108652,0.237739,1971700000.0,7400000.0,7400000.0,979100000.0,308600000.0,9135800000.0,1979100000.0,1670500000.0,-36800000.0,80100000.0,973459268.108652,979100000.0,9231600000.0,,,,,979100000.0,979100000.0,0.0,979100000.0,,979100000.0,979100000.0,378100000.0,1590400000.0,-197100000.0,1800000.0,-36800000.0,80100000.0,1644100000.0,95800000.0,-558900000.0,308600000.0,308600000.0,1739900000.0,9135800000.0,10875700000.0,10875700000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,1096277372.0,1096277372.0,1.37,1.37,,,,,0.0,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.258447,3039000000.0,,,1718400000.0,457200000.0,7109200000.0,3039000000.0,2581800000.0,-264500000.0,264500000.0,1718400000.0,1718400000.0,8947400000.0,1101538462.0,1101538462.0,1.56,1.56,1718400000.0,1718400000.0,0.0,1718400000.0,0.0,1718400000.0,1718400000.0,598900000.0,2317300000.0,90200000.0,,-264500000.0,264500000.0,2507500000.0,1838200000.0,1233600000.0,457200000.0,457200000.0,4345700000.0,7109200000.0,11454900000.0,11454900000.0,2024-06-30 00:00:00
