Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
535080000.0,0.4,-270300000.0,1337700000.0,1337700000.0,1685900000.0,16800000.0,211500000.0,1067400000.0,1050600000.0,-52400000.0,52400000.0,883280000.0,1685900000.0,612900000.0,,,,,1685900000.0,1685900000.0,0.0,1685900000.0,1685900000.0,1685900000.0,-687700000.0,998200000.0,11500000.0,1337700000.0,-52400000.0,52400000.0,-298600000.0,401400000.0,306200000.0,16800000.0,16800000.0,102800000.0,211500000.0,314300000.0,314300000.0,2024-03-31
160713524.936602,0.114877,-176900000.0,1399000000.0,1399000000.0,1047100000.0,17200000.0,94000000.0,1222100000.0,1204900000.0,-21900000.0,21900000.0,-191186475.063398,1047100000.0,320400000.0,36309865.0,36309865.0,28.837893,28.837893,1047100000.0,1047100000.0,0.0,1047100000.0,1047100000.0,1047100000.0,135900000.0,1183000000.0,5700000.0,1399000000.0,-21900000.0,21900000.0,-199800000.0,226400000.0,128600000.0,17200000.0,17200000.0,26600000.0,94000000.0,120600000.0,120600000.0,2023-12-31
0.0,0.07247,-112000000.0,0.0,0.0,-203500000.0,17300000.0,121500000.0,-112000000.0,-129300000.0,-90100000.0,90100000.0,-203500000.0,-203500000.0,332600000.0,36305944.0,36305944.0,-5.605143,-5.605143,-203500000.0,-203500000.0,0.0,-203500000.0,-203500000.0,-203500000.0,-15900000.0,-219400000.0,3700000.0,0.0,-90100000.0,90100000.0,-133000000.0,211100000.0,116900000.0,17300000.0,17300000.0,78100000.0,121500000.0,199600000.0,199600000.0,2023-09-30
86640000.0,0.3,-180100000.0,288800000.0,288800000.0,9500000.0,19700000.0,28900000.0,108700000.0,89000000.0,-94300000.0,94300000.0,-192660000.0,9500000.0,235100000.0,36198900.0,36198900.0,0.262439,0.262439,9500000.0,9500000.0,0.0,9500000.0,9500000.0,9500000.0,-14800000.0,-5300000.0,700000.0,288800000.0,-94300000.0,94300000.0,-200500000.0,206200000.0,109100000.0,19700000.0,19700000.0,5700000.0,28900000.0,34600000.0,34600000.0,2023-06-30
-90966.719493,0.016244,-142900000.0,-5600000.0,-5600000.0,-248300000.0,20200000.0,126300000.0,-148500000.0,-168700000.0,-92100000.0,83700000.0,-242790966.719493,-248300000.0,228800000.0,,,,,-248300000.0,-248300000.0,0.0,-248300000.0,-248300000.0,-248300000.0,-4100000.0,-252400000.0,-71700000.0,-5900000.0,-92100000.0,83700000.0,-70300000.0,102500000.0,-94700000.0,20200000.0,15600000.0,32200000.0,126300000.0,158500000.0,158500000.0,2023-03-31
,,,,,,,,,,,,,,,36300582.0,36300582.0,-5.900732,-5.900732,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,50000000.0,0.0,0.0,-10600000.0,17100000.0,472100000.0,50000000.0,32900000.0,-62200000.0,62200000.0,-10600000.0,-10600000.0,734300000.0,66602056.0,66602056.0,-0.26,-0.26,-10600000.0,-10600000.0,0.0,-10600000.0,-10600000.0,-10600000.0,-18700000.0,-29300000.0,97400000.0,0.0,-62200000.0,62200000.0,-64500000.0,262200000.0,147600000.0,17100000.0,17100000.0,197700000.0,472100000.0,669800000.0,669800000.0,2024-06-30 00:00:00
