Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.256165,727100000.0,,,241300000.0,154700000.0,6399800000.0,727100000.0,572400000.0,-248000000.0,248000000.0,241300000.0,241300000.0,7677800000.0,,,,,241300000.0,241300000.0,0.0,241300000.0,,241300000.0,241300000.0,83100000.0,324400000.0,143400000.0,,-248000000.0,248000000.0,429000000.0,1278000000.0,942500000.0,154700000.0,154700000.0,1707000000.0,6399800000.0,8106800000.0,8106800000.0,2024-03-31
0.0,0.291927,790800000.0,0.0,0.0,306000000.0,155300000.0,6312700000.0,790800000.0,635500000.0,-203200000.0,203200000.0,306000000.0,306000000.0,7838300000.0,62576687.0,60117878.0,4.89,5.09,306000000.0,306000000.0,0.0,306000000.0,,306100000.0,306100000.0,126200000.0,432300000.0,143500000.0,0.0,-203200000.0,203200000.0,491900000.0,1525600000.0,1202200000.0,155300000.0,155300000.0,2017500000.0,6312700000.0,8330200000.0,8330200000.0,2023-12-31
0.0,0.278107,908100000.0,0.0,0.0,390400000.0,148500000.0,8106500000.0,908100000.0,759600000.0,-218800000.0,218800000.0,390400000.0,390400000.0,9632200000.0,58443114.0,58443114.0,6.68,6.68,390400000.0,390400000.0,0.0,390400000.0,0.0,390400000.0,390400000.0,150400000.0,540800000.0,211800000.0,0.0,-218800000.0,218800000.0,547800000.0,1525700000.0,1187600000.0,148500000.0,148500000.0,2073500000.0,8106500000.0,10180000000.0,10180000000.0,2023-09-30
0.0,0.220987,504300000.0,0.0,0.0,112100000.0,152000000.0,3303500000.0,504300000.0,352300000.0,-208400000.0,208400000.0,112100000.0,112100000.0,4587700000.0,59000000.0,59000000.0,1.9,1.9,112100000.0,112100000.0,0.0,112100000.0,,112100000.0,112100000.0,31800000.0,143900000.0,35800000.0,0.0,-208400000.0,208400000.0,316500000.0,1284200000.0,982600000.0,152000000.0,152000000.0,1600700000.0,3303500000.0,4904200000.0,4904200000.0,2023-06-30
29064834.869935,0.142481,163070000.0,203991000.0,203991000.0,260522000.0,113463000.0,5831809000.0,367061000.0,253598000.0,-62854000.0,-50211000.0,85595834.869935,260522000.0,5481066000.0,,,,,260522000.0,260522000.0,0.0,260522000.0,,260522000.0,260522000.0,43287000.0,303809000.0,-173391000.0,198657000.0,-62854000.0,-50211000.0,347621000.0,-350743000.0,-1708010000.0,113463000.0,113463000.0,-3122000.0,5831809000.0,5828687000.0,5828687000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,60000000.0,60000000.0,6.2,6.2,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.307273,578600000.0,0.0,0.0,190500000.0,127100000.0,6223200000.0,578600000.0,451500000.0,-176500000.0,176500000.0,190500000.0,190500000.0,7236400000.0,67314488.0,64795918.0,2.83,2.94,190500000.0,190500000.0,0.0,190500000.0,,190500000.0,190500000.0,84500000.0,275000000.0,200900000.0,0.0,-176500000.0,176500000.0,250600000.0,1013200000.0,683200000.0,127100000.0,127100000.0,1263800000.0,6223200000.0,7487000000.0,7487000000.0,2024-06-30 00:00:00
