Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,1133600000.0,0.0,0.0,84200000.0,819000000.0,10941600000.0,1133600000.0,314600000.0,-103300000.0,103300000.0,84200000.0,84200000.0,21455700000.0,,,,,84200000.0,84200000.0,0.0,84200000.0,-229500000.0,313700000.0,313700000.0,-102400000.0,211300000.0,5215000000.0,0.0,-103300000.0,103300000.0,-4668800000.0,10514100000.0,7957500000.0,819000000.0,819000000.0,5845300000.0,10941600000.0,16786900000.0,16786900000.0,2024-03-31
0.0,0.3,941900000.0,0.0,0.0,46000000.0,754300000.0,9759400000.0,941900000.0,187600000.0,-102900000.0,102900000.0,46000000.0,46000000.0,12993800000.0,31292517.0,31292517.0,1.47,1.47,46000000.0,46000000.0,0.0,46000000.0,-124700000.0,170700000.0,170700000.0,-86000000.0,84700000.0,-1481400000.0,0.0,-102900000.0,102900000.0,1961900000.0,3234400000.0,1074200000.0,754300000.0,754300000.0,5196300000.0,9759400000.0,14955700000.0,14955700000.0,2023-12-31
0.0,0.184001,1442200000.0,0.0,0.0,203200000.0,751400000.0,10298200000.0,1442200000.0,690800000.0,-99500000.0,99500000.0,203200000.0,203200000.0,15266000000.0,22831461.0,22831461.0,8.9,8.9,203200000.0,203200000.0,0.0,203200000.0,-279300000.0,482500000.0,482500000.0,108800000.0,591300000.0,150200000.0,0.0,-99500000.0,99500000.0,454900000.0,4967800000.0,2840100000.0,751400000.0,751400000.0,5422700000.0,10298200000.0,15720900000.0,15720900000.0,2023-09-30
0.0,0.195788,736500000.0,0.0,0.0,-31200000.0,746600000.0,10450300000.0,736500000.0,-10100000.0,-118100000.0,118100000.0,-31200000.0,-31200000.0,15386100000.0,31515152.0,31515152.0,-0.99,-0.99,-31200000.0,-31200000.0,0.0,-31200000.0,71900000.0,-103100000.0,-103100000.0,-25100000.0,-128200000.0,124200000.0,0.0,-118100000.0,118100000.0,219100000.0,4935800000.0,2850000000.0,746600000.0,746600000.0,5154900000.0,10450300000.0,15605200000.0,15605200000.0,2023-06-30
0.0,0.336053,1162991000.0,,,76129000.0,776538000.0,18874913000.0,1162991000.0,386453000.0,121466000.0,81183000.0,76129000.0,76129000.0,16492765000.0,,,,,76129000.0,76129000.0,0.0,76129000.0,-126554000.0,202683000.0,202683000.0,102587000.0,305270000.0,-3437000.0,,121466000.0,81183000.0,58020000.0,-2382148000.0,-9954118000.0,776538000.0,776538000.0,-2324128000.0,18874913000.0,16550785000.0,16550785000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,31387987.0,31387987.0,12.32,12.32,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.095708,1898300000.0,,,535200000.0,695900000.0,10625300000.0,1898300000.0,1202400000.0,-128300000.0,128300000.0,535200000.0,535200000.0,15912800000.0,31390029.0,31390029.0,17.05,17.05,535200000.0,535200000.0,0.0,535200000.0,-436100000.0,971300000.0,971300000.0,102800000.0,1074100000.0,116100000.0,,-128300000.0,128300000.0,943200000.0,5287500000.0,3104400000.0,695900000.0,695900000.0,6230700000.0,10625300000.0,16856000000.0,16856000000.0,2024-06-30 00:00:00
