Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.000232,2581200000.0,0.0,0.0,1305200000.0,30100000.0,-1908900000.0,2581200000.0,2551100000.0,-1256400000.0,1256400000.0,1305200000.0,1305200000.0,109400000.0,,,,,1305200000.0,1305200000.0,0.0,1305200000.0,10800000.0,1294400000.0,1294400000.0,300000.0,1294700000.0,960400000.0,0.0,-1256400000.0,1256400000.0,1590700000.0,2018300000.0,1704700000.0,30100000.0,30100000.0,3609000000.0,-1908900000.0,1700100000.0,1700100000.0,2024-03-31
0.0,0.3,-4379800000.0,0.0,0.0,-6903100000.0,33300000.0,8011100000.0,-4379800000.0,-4413100000.0,-1173900000.0,1173900000.0,-6903100000.0,-6903100000.0,9139900000.0,72162868.0,72162868.0,-95.66,-95.66,-6903100000.0,-6903100000.0,0.0,-6903100000.0,10700000.0,-6913800000.0,-6913800000.0,1326800000.0,-5587000000.0,105200000.0,0.0,-1173900000.0,1173900000.0,-4518300000.0,1128800000.0,817300000.0,33300000.0,33300000.0,-3389500000.0,8011100000.0,4621600000.0,4621600000.0,2023-12-31
0.0,0.195041,-271900000.0,0.0,0.0,-1069100000.0,34700000.0,2172700000.0,-271900000.0,-306600000.0,-1024400000.0,1024400000.0,-1069100000.0,-1069100000.0,2669000000.0,72187711.0,72187711.0,-14.81,-14.81,-1069100000.0,-1069100000.0,0.0,-1069100000.0,2300000.0,-1071400000.0,-1071400000.0,-259600000.0,-1331000000.0,10000000.0,0.0,-1024400000.0,1024400000.0,-316600000.0,496300000.0,169200000.0,34700000.0,34700000.0,179700000.0,2172700000.0,2352400000.0,2352400000.0,2023-09-30
0.0,0.254975,-199000000.0,0.0,0.0,-914800000.0,35800000.0,1241500000.0,-199000000.0,-234800000.0,-996300000.0,996300000.0,-914800000.0,-914800000.0,1725800000.0,72145110.0,72145110.0,-12.68,-12.68,-914800000.0,-914800000.0,0.0,-914800000.0,2400000.0,-917200000.0,-917200000.0,-313900000.0,-1231100000.0,41500000.0,0.0,-996300000.0,996300000.0,-276300000.0,484300000.0,149500000.0,35800000.0,35800000.0,208000000.0,1241500000.0,1449500000.0,1449500000.0,2023-06-30
-347352351.943512,0.246997,-1203900000.0,-1406300000.0,-1406300000.0,-2155500000.0,45400000.0,2339400000.0,-2610200000.0,-2655600000.0,-870100000.0,233500000.0,-1096552351.943512,-2155500000.0,1610000000.0,,,,,-2155500000.0,-2155500000.0,0.0,-2155500000.0,20000000.0,-2175500000.0,-2175500000.0,-713600000.0,-2889100000.0,249700000.0,-1340200000.0,-870100000.0,233500000.0,-543300000.0,-729400000.0,-1303100000.0,45400000.0,42100000.0,-1272700000.0,2339400000.0,1066700000.0,1066700000.0,2023-03-31
,,,,,,,,,,,,,,,72205882.0,72205882.0,-8.16,-8.16,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,134600000.0,0.0,0.0,-1134600000.0,29800000.0,1511600000.0,134600000.0,104800000.0,-1221600000.0,1221600000.0,-1134600000.0,-1134600000.0,1799700000.0,72175573.0,72175573.0,-15.72,-15.72,-1134600000.0,-1134600000.0,0.0,-1134600000.0,-17800000.0,-1116800000.0,-1116800000.0,0.0,-1116800000.0,166300000.0,0.0,-1221600000.0,1221600000.0,-61500000.0,288100000.0,107700000.0,29800000.0,29800000.0,226600000.0,1511600000.0,1738200000.0,1738200000.0,2024-06-30 00:00:00
