Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.275862,120000000.0,0.0,0.0,-210000000.0,330000000.0,2440000000.0,120000000.0,-210000000.0,-80000000.0,80000000.0,-210000000.0,-210000000.0,4630000000.0,,,,,-210000000.0,-210000000.0,0.0,-210000000.0,-210000000.0,-210000000.0,-80000000.0,-290000000.0,60000000.0,0.0,-80000000.0,80000000.0,-270000000.0,2190000000.0,1200000000.0,330000000.0,330000000.0,1920000000.0,2440000000.0,4360000000.0,4360000000.0,2024-03-31
0.0,0.2,640000000.0,0.0,0.0,240000000.0,300000000.0,3440000000.0,640000000.0,340000000.0,-40000000.0,40000000.0,240000000.0,240000000.0,5660000000.0,192000000.0,192000000.0,1.25,1.25,240000000.0,240000000.0,0.0,240000000.0,240000000.0,240000000.0,60000000.0,300000000.0,20000000.0,0.0,-40000000.0,40000000.0,320000000.0,2220000000.0,1260000000.0,300000000.0,300000000.0,2540000000.0,3440000000.0,5980000000.0,5980000000.0,2023-12-31
2545454.545455,0.254545,1380000000.0,10000000.0,10000000.0,820000000.0,260000000.0,5080000000.0,1390000000.0,1130000000.0,-30000000.0,30000000.0,812545454.545455,820000000.0,7250000000.0,193853428.0,193853428.0,4.23,4.23,820000000.0,820000000.0,0.0,820000000.0,820000000.0,820000000.0,280000000.0,1100000000.0,50000000.0,10000000.0,-30000000.0,30000000.0,1070000000.0,2170000000.0,1270000000.0,260000000.0,260000000.0,3240000000.0,5080000000.0,8320000000.0,8320000000.0,2023-09-30
0.0,0.258824,1130000000.0,0.0,0.0,630000000.0,250000000.0,4810000000.0,1130000000.0,880000000.0,-30000000.0,30000000.0,630000000.0,630000000.0,6970000000.0,193251534.0,193251534.0,3.26,3.26,630000000.0,630000000.0,0.0,630000000.0,630000000.0,630000000.0,220000000.0,850000000.0,30000000.0,0.0,-30000000.0,30000000.0,850000000.0,2160000000.0,1250000000.0,250000000.0,250000000.0,3010000000.0,4810000000.0,7820000000.0,7820000000.0,2023-06-30
0.0,0.216923,-607200000.0,0.0,0.0,-691300000.0,226300000.0,3828400000.0,-607200000.0,-833500000.0,-49300000.0,49300000.0,-691300000.0,-691300000.0,6105000000.0,,,,,-691300000.0,-691300000.0,0.0,-691300000.0,-691300000.0,-691300000.0,-191500000.0,-882800000.0,45300000.0,0.0,-49300000.0,49300000.0,-878800000.0,2276600000.0,1442900000.0,226300000.0,226300000.0,1397800000.0,3828400000.0,5226200000.0,5226200000.0,2023-03-31
,,,,,,,,,,,,,,,189655172.0,189655172.0,1.16,1.16,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.261538,1010000000.0,0.0,0.0,480000000.0,310000000.0,4840000000.0,1010000000.0,700000000.0,-50000000.0,50000000.0,480000000.0,480000000.0,7180000000.0,195121951.0,195121951.0,2.46,2.46,480000000.0,480000000.0,0.0,480000000.0,480000000.0,480000000.0,170000000.0,650000000.0,50000000.0,0.0,-50000000.0,50000000.0,650000000.0,2340000000.0,1360000000.0,310000000.0,310000000.0,2990000000.0,4840000000.0,7830000000.0,7830000000.0,2024-06-30 00:00:00
0.0,0.314685,1760000000.0,0.0,0.0,980000000.0,300000000.0,5560000000.0,1760000000.0,1460000000.0,-30000000.0,30000000.0,980000000.0,980000000.0,7920000000.0,194444444.0,194444444.0,5.04,5.04,980000000.0,980000000.0,0.0,980000000.0,980000000.0,980000000.0,450000000.0,1430000000.0,100000000.0,0.0,-30000000.0,30000000.0,1360000000.0,2360000000.0,1370000000.0,300000000.0,300000000.0,3720000000.0,5560000000.0,9280000000.0,9280000000.0,2024-09-30 00:00:00
