Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.23091,2399200000.0,967800000.0,780800000.0,14116000000.0,2399200000.0,1618400000.0,-359900000.0,359900000.0,967800000.0,967800000.0,25546200000.0,,,,,967800000.0,967800000.0,0.0,967800000.0,-100000.0,967900000.0,967900000.0,290600000.0,1258500000.0,629400000.0,-359900000.0,359900000.0,884200000.0,11430200000.0,10077300000.0,780800000.0,780800000.0,12314400000.0,14116000000.0,26430400000.0,26430400000.0,2024-03-31
0.0,0.30833,7797700000.0,4594100000.0,791100000.0,24374900000.0,7797700000.0,7006600000.0,-364700000.0,364700000.0,4594100000.0,4594100000.0,37992100000.0,416132246.0,416132246.0,11.04,11.04,4594100000.0,4594100000.0,0.0,4594100000.0,100000.0,4594000000.0,4594000000.0,2047900000.0,6641900000.0,954600000.0,-364700000.0,364700000.0,5493600000.0,13617200000.0,12263000000.0,791100000.0,791100000.0,19110800000.0,24374900000.0,43485700000.0,43485700000.0,2023-12-31
0.0,0.344472,7053600000.0,3809700000.0,784400000.0,34172800000.0,7053600000.0,6269200000.0,-457700000.0,457700000.0,3809700000.0,3809700000.0,48489500000.0,416360656.0,416360656.0,9.15,9.15,3809700000.0,3809700000.0,0.0,3809700000.0,100000.0,3809600000.0,3809600000.0,2001900000.0,5811500000.0,817600000.0,-457700000.0,457700000.0,5365700000.0,14316700000.0,12999600000.0,784400000.0,784400000.0,19682400000.0,34172800000.0,53855200000.0,53855200000.0,2023-09-30
0.0,0.343531,6477800000.0,3386400000.0,771600000.0,36358900000.0,6477800000.0,5706200000.0,-548300000.0,548300000.0,3386400000.0,3386400000.0,50331300000.0,416019656.0,416019656.0,8.14,8.14,3386400000.0,3386400000.0,0.0,3386400000.0,400000.0,3386000000.0,3386000000.0,1771900000.0,5157900000.0,89400000.0,-548300000.0,548300000.0,5561500000.0,13972400000.0,12661000000.0,771600000.0,771600000.0,19533900000.0,36358900000.0,55892800000.0,55892800000.0,2023-06-30
0.0,0.3,1197200000.0,941000000.0,759200000.0,23869300000.0,1197200000.0,438000000.0,-278200000.0,374100000.0,941000000.0,941000000.0,34812900000.0,,,,,941000000.0,941000000.0,0.0,941000000.0,300000.0,939800000.0,939800000.0,-875900000.0,63900000.0,-1230500000.0,-278200000.0,374100000.0,1160200000.0,10943600000.0,9083300000.0,759200000.0,759200000.0,12103800000.0,23869300000.0,35973100000.0,35973100000.0,2023-03-31
,,,,,,,,,,,,,415956354.0,415956354.0,7.79,7.79,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.373724,8383000000.0,4483600000.0,822400000.0,28928700000.0,8383000000.0,7560600000.0,-402100000.0,402100000.0,4483600000.0,4483600000.0,42634500000.0,400679178.0,400679178.0,11.19,11.19,4483600000.0,4483600000.0,0.0,4483600000.0,400000.0,4483200000.0,4483200000.0,2675300000.0,7158500000.0,511500000.0,-402100000.0,402100000.0,6697800000.0,13705800000.0,12323700000.0,822400000.0,822400000.0,20403600000.0,28928700000.0,49332300000.0,49332300000.0,2024-06-30 00:00:00
