Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
9386.865342,0.040287,-11785000.0,233000.0,233000.0,-27824000.0,1740000.0,678260000.0,-11552000.0,-13292000.0,-15700000.0,15700000.0,-28047613.134658,-27824000.0,689635000.0,,,,,-27824000.0,-27824000.0,0.0,-27824000.0,-27824000.0,-27824000.0,-1168000.0,-28992000.0,556105000.0,233000.0,-15700000.0,15700000.0,-569630000.0,11375000.0,9563000.0,1740000.0,1740000.0,-558255000.0,678260000.0,120005000.0,120005000.0,2023-03-31
0.0,0.0,11467000.0,0.0,0.0,4823000.0,-59000.0,400052000.0,11467000.0,11467000.0,-6644000.0,6644000.0,4823000.0,4823000.0,397403000.0,482300000.0,482300000.0,0.01,0.01,4823000.0,4823000.0,0.0,4823000.0,4823000.0,4823000.0,0.0,4823000.0,300594000.0,0.0,-6644000.0,6644000.0,-289127000.0,-2649000.0,-2855000.0,-59000.0,-59000.0,-291776000.0,400052000.0,108276000.0,108276000.0,2022-12-31
0.0,0.0,472165000.0,0.0,0.0,469583000.0,1032000.0,-937781000.0,472165000.0,471133000.0,-1550000.0,1550000.0,469583000.0,469583000.0,-935871000.0,617872368.0,617872368.0,0.76,0.76,469583000.0,469583000.0,0.0,469583000.0,469583000.0,469583000.0,0.0,469583000.0,-556269000.0,0.0,-1550000.0,1550000.0,1027402000.0,1910000.0,782000.0,1032000.0,1032000.0,1029312000.0,-937781000.0,91531000.0,91531000.0,2023-09-30 00:00:00
0.0,0.0,-485515000.0,13568000.0,13568000.0,-474502000.0,1032000.0,1176066000.0,-471947000.0,-472979000.0,-1523000.0,1523000.0,-488070000.0,-474502000.0,1179170000.0,616236364.0,616236364.0,-0.77,-0.77,-474502000.0,-474502000.0,0.0,-474502000.0,-474502000.0,-474502000.0,,-474502000.0,606638000.0,13568000.0,-1523000.0,1523000.0,-1093186000.0,3104000.0,1973000.0,1032000.0,1032000.0,-1090082000.0,1176066000.0,85984000.0,85984000.0,2023-06-30 00:00:00
