Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,1153660000.0,23900000.0,870120000.0,2823140000.0,1153660000.0,283540000.0,-275150000.0,275150000.0,23900000.0,23900000.0,6157580000.0,,,,,23900000.0,23900000.0,0.0,23900000.0,3510000.0,20390000.0,20390000.0,-12000000.0,8390000.0,124170000.0,-275150000.0,275150000.0,159370000.0,3334440000.0,2464320000.0,870120000.0,870120000.0,3493810000.0,2823140000.0,6316950000.0,6316950000.0,2024-03-31
0.0,0.300064,1277650000.0,101390000.0,873890000.0,2946090000.0,1277650000.0,403760000.0,-263290000.0,263290000.0,101390000.0,101390000.0,6312030000.0,64579618.0,63767296.0,1.57,1.59,101390000.0,101390000.0,0.0,101390000.0,3070000.0,98320000.0,98320000.0,42150000.0,140470000.0,60190000.0,-263290000.0,263290000.0,343570000.0,3365940000.0,2492050000.0,873890000.0,873890000.0,3709510000.0,2946090000.0,6655600000.0,6655600000.0,2023-12-31
0.0,0.289099,1226330000.0,153370000.0,767670000.0,2884420000.0,1226330000.0,458660000.0,-244650000.0,244650000.0,153370000.0,153370000.0,6042790000.0,64441176.0,63639004.0,2.38,2.41,153370000.0,153370000.0,0.0,153370000.0,1230000.0,152140000.0,152140000.0,61870000.0,214010000.0,75050000.0,-244650000.0,244650000.0,383610000.0,3158370000.0,2390700000.0,767670000.0,767670000.0,3541980000.0,2884420000.0,6426400000.0,6426400000.0,2023-09-30
0.0,0.260276,1289490000.0,249430000.0,727280000.0,2910960000.0,1289490000.0,562210000.0,-225990000.0,225990000.0,249430000.0,249430000.0,6056640000.0,64286082.0,63630102.0,3.88,3.92,249430000.0,249430000.0,0.0,249430000.0,720000.0,248710000.0,248710000.0,87510000.0,336220000.0,75010000.0,-225990000.0,225990000.0,487200000.0,3145680000.0,2418400000.0,727280000.0,727280000.0,3632880000.0,2910960000.0,6543840000.0,6543840000.0,2023-06-30
0.0,0.3,1087720000.0,1355930000.0,723540000.0,3543690000.0,1087720000.0,364180000.0,-45850000.0,241370000.0,1355930000.0,1355930000.0,5245950000.0,,,,,1355930000.0,1355930000.0,0.0,1355930000.0,1110000.0,1354820000.0,1354820000.0,-1232010000.0,122810000.0,-183660000.0,-45850000.0,241370000.0,273040000.0,1702260000.0,-1423750000.0,723540000.0,529690000.0,1975300000.0,3543690000.0,5518990000.0,5518990000.0,2023-03-31
,,,,,,,,,,,,,64198819.0,63449416.0,5.08,5.14,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.308147,1294530000.0,85150000.0,903700000.0,3205310000.0,1294530000.0,390830000.0,-272510000.0,272510000.0,85150000.0,85150000.0,6844680000.0,64507576.0,63544776.0,1.32,1.34,85150000.0,85150000.0,0.0,85150000.0,3290000.0,81860000.0,81860000.0,36460000.0,118320000.0,52620000.0,-272510000.0,272510000.0,338210000.0,3639370000.0,2735670000.0,903700000.0,903700000.0,3977580000.0,3205310000.0,7182890000.0,7182890000.0,2024-06-30 00:00:00
