Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.385765,1005690000.0,321730000.0,183860000.0,9429040000.0,1005690000.0,821830000.0,-298040000.0,298040000.0,321730000.0,321730000.0,10679420000.0,,,,,321730000.0,321730000.0,0.0,321730000.0,,321730000.0,321730000.0,202060000.0,523790000.0,128410000.0,-298040000.0,298040000.0,693420000.0,1250380000.0,786110000.0,183860000.0,183860000.0,1943800000.0,9429040000.0,11372840000.0,11372840000.0,2024-03-31
0.0,0.250725,1900140000.0,1093200000.0,158480000.0,13438630000.0,1900140000.0,1741660000.0,-282650000.0,282650000.0,1093200000.0,1093200000.0,14869480000.0,75134021.0,74928033.0,14.55,14.59,1093200000.0,1093200000.0,0.0,1093200000.0,0.0,1093200000.0,1093200000.0,365810000.0,1459010000.0,89120000.0,-282650000.0,282650000.0,1652540000.0,1430850000.0,947630000.0,158480000.0,158480000.0,3083390000.0,13438630000.0,16522020000.0,16522020000.0,2023-12-31
0.0,0.140864,505160000.0,119480000.0,132510000.0,10111180000.0,505160000.0,372650000.0,-233580000.0,233580000.0,119480000.0,119480000.0,11203260000.0,59740000.0,59442786.0,2.0,2.01,119480000.0,119480000.0,0.0,119480000.0,0.0,119480000.0,119480000.0,19590000.0,139070000.0,110340000.0,-233580000.0,233580000.0,262310000.0,1092080000.0,706370000.0,132510000.0,132510000.0,1354390000.0,10111180000.0,11465570000.0,11465570000.0,2023-09-30
0.0,0.267711,654790000.0,260270000.0,140390000.0,6649350000.0,654790000.0,514400000.0,-202270000.0,158980000.0,260270000.0,260270000.0,7343730000.0,,,,,260270000.0,260270000.0,0.0,260270000.0,0.0,260270000.0,260270000.0,95150000.0,355420000.0,-236630000.0,-202270000.0,158980000.0,719050000.0,694380000.0,-1272070000.0,140390000.0,133350000.0,1413430000.0,6649350000.0,8062780000.0,8062780000.0,2023-03-31
0.0,0.251635,1723930000.0,1033500000.0,115730000.0,10814500000.0,1723930000.0,1608200000.0,-227190000.0,227190000.0,1033500000.0,1033500000.0,11884600000.0,77663156.0,77663156.0,13.307468,13.307468,1033500000.0,1033500000.0,0.0,1033500000.0,0.0,1033500000.0,1033500000.0,347510000.0,1381010000.0,96440000.0,-227190000.0,227190000.0,1511760000.0,1070100000.0,707390000.0,115730000.0,115730000.0,2581860000.0,10814500000.0,13396360000.0,13396360000.0,2022-12-31
0.0,0.275789,1210270000.0,512720000.0,180700000.0,11610930000.0,1210270000.0,1029570000.0,-321600000.0,321600000.0,512720000.0,512720000.0,13132200000.0,77567322.0,77333333.0,6.61,6.63,512720000.0,512720000.0,0.0,512720000.0,0.0,512720000.0,512720000.0,195250000.0,707970000.0,122880000.0,-321600000.0,321600000.0,906690000.0,1521270000.0,1001030000.0,180700000.0,180700000.0,2427960000.0,11610930000.0,14038890000.0,14038890000.0,2024-06-30 00:00:00
0.0,0.26132,766440000.0,276680000.0,125510000.0,11421680000.0,766440000.0,640930000.0,-266370000.0,266370000.0,276680000.0,276680000.0,12507530000.0,77663156.0,77663156.0,3.562564,3.562564,276680000.0,276680000.0,0.0,276680000.0,0.0,276680000.0,276680000.0,97880000.0,374560000.0,94460000.0,-266370000.0,266370000.0,546470000.0,1085850000.0,706410000.0,125510000.0,125510000.0,1632320000.0,11421680000.0,13054000000.0,13054000000.0,2023-06-30 00:00:00
