Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
106069026.933102,0.213076,604100000.0,497800000.0,497800000.0,724000000.0,149200000.0,152100000.0,1101900000.0,952700000.0,-31900000.0,31900000.0,332269026.933102,724000000.0,1233900000.0,,,,,724000000.0,724000000.0,0.0,724000000.0,-600000.0,724600000.0,724600000.0,196200000.0,920800000.0,183200000.0,497800000.0,-31900000.0,31900000.0,267800000.0,1081800000.0,518400000.0,149200000.0,149200000.0,1349600000.0,152100000.0,1501700000.0,1501700000.0,2024-03-31
0.0,0.304348,686700000.0,0.0,0.0,344800000.0,160200000.0,164600000.0,686700000.0,526500000.0,-29700000.0,29700000.0,344800000.0,344800000.0,1919700000.0,267286822.0,267286822.0,1.29,1.29,344800000.0,344800000.0,0.0,344800000.0,-800000.0,345600000.0,345600000.0,151200000.0,496800000.0,127300000.0,0.0,-29700000.0,29700000.0,397700000.0,1755100000.0,1168000000.0,160200000.0,160200000.0,2152800000.0,164600000.0,2317400000.0,2317400000.0,2023-12-31
0.0,0.248594,1121300000.0,0.0,0.0,694400000.0,169500000.0,621200000.0,1121300000.0,951800000.0,-27400000.0,27400000.0,694400000.0,694400000.0,1874600000.0,268108108.0,268108108.0,2.59,2.59,694400000.0,694400000.0,0.0,694400000.0,-200000.0,694600000.0,694600000.0,229800000.0,924400000.0,120500000.0,0.0,-27400000.0,27400000.0,831300000.0,1253400000.0,1083900000.0,169500000.0,169500000.0,2084700000.0,621200000.0,2705900000.0,2705900000.0,2023-09-30
0.0,0.259074,1100500000.0,0.0,0.0,679100000.0,158900000.0,630200000.0,1100500000.0,941600000.0,-21400000.0,21400000.0,679100000.0,679100000.0,1928700000.0,268418972.0,267362205.0,2.53,2.54,679100000.0,679100000.0,0.0,679100000.0,-2700000.0,681800000.0,681800000.0,238400000.0,920200000.0,138200000.0,0.0,-21400000.0,21400000.0,799300000.0,1298500000.0,1139600000.0,158900000.0,158900000.0,2097800000.0,630200000.0,2728000000.0,2728000000.0,2023-06-30
41038036.809816,0.171779,548700000.0,238900000.0,238900000.0,511700000.0,145600000.0,149300000.0,787600000.0,642000000.0,-59600000.0,22600000.0,313838036.809816,511700000.0,1610400000.0,,,,,511700000.0,511700000.0,0.0,511700000.0,-1300000.0,513000000.0,513000000.0,106400000.0,619400000.0,-267600000.0,-17100000.0,-59600000.0,22600000.0,661200000.0,1461100000.0,-890100000.0,145600000.0,145600000.0,2122300000.0,149300000.0,2271600000.0,2271600000.0,2023-03-31
,,,,,,,,,,,,,,,268417722.0,267570978.0,3.16,3.17,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
3510336.239103,0.325031,463200000.0,10800000.0,10800000.0,216800000.0,136400000.0,917400000.0,474000000.0,337600000.0,-16400000.0,16400000.0,209510336.239103,216800000.0,1976200000.0,267654321.0,267654321.0,0.81,0.81,216800000.0,216800000.0,0.0,216800000.0,0.0,216800000.0,216800000.0,104400000.0,321200000.0,151200000.0,10800000.0,-16400000.0,16400000.0,169400000.0,1058800000.0,922400000.0,136400000.0,136400000.0,1228200000.0,917400000.0,2145600000.0,2145600000.0,2024-06-30 00:00:00
