Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,1388700000.0,-65900000.0,96800000.0,6120900000.0,1388700000.0,1291900000.0,-1265300000.0,1265300000.0,-65900000.0,-65900000.0,8162500000.0,,,,,-65900000.0,-65900000.0,0.0,-65900000.0,4000000.0,-67100000.0,-67100000.0,93700000.0,26600000.0,268700000.0,-1265300000.0,1265300000.0,1037200000.0,2041600000.0,1310500000.0,96800000.0,96800000.0,3078800000.0,6120900000.0,9199700000.0,9199700000.0,2024-03-31
0.0,0.268134,2180700000.0,779200000.0,67300000.0,1935300000.0,2180700000.0,2113400000.0,-1050500000.0,1050500000.0,779200000.0,779200000.0,3815300000.0,236838906.0,236838906.0,3.29,3.29,779200000.0,779200000.0,0.0,779200000.0,-1300000.0,777900000.0,777900000.0,285000000.0,1062900000.0,221800000.0,-1050500000.0,1050500000.0,1921700000.0,1880000000.0,1221600000.0,67300000.0,67300000.0,3801700000.0,1935300000.0,5737000000.0,5737000000.0,2023-12-31
0.0,0.130233,981200000.0,-112000000.0,64700000.0,1119600000.0,981200000.0,916500000.0,-1045500000.0,1045500000.0,-112000000.0,-112000000.0,2879600000.0,238297872.0,238297872.0,-0.47,-0.47,-112000000.0,-112000000.0,0.0,-112000000.0,200000.0,-112200000.0,-112200000.0,-16800000.0,-129000000.0,132400000.0,-1045500000.0,1045500000.0,803700000.0,1760000000.0,1138100000.0,64700000.0,64700000.0,2563700000.0,1119600000.0,3683300000.0,3683300000.0,2023-09-30
0.0,0.357785,754400000.0,-178700000.0,51700000.0,1180100000.0,754400000.0,702700000.0,-980800000.0,980800000.0,-178700000.0,-178700000.0,2647600000.0,238266667.0,238266667.0,-0.75,-0.75,-178700000.0,-178700000.0,0.0,-178700000.0,-100000.0,-178600000.0,-178600000.0,-99500000.0,-278100000.0,125500000.0,-980800000.0,980800000.0,585000000.0,1467500000.0,936600000.0,51700000.0,51700000.0,2052500000.0,1180100000.0,3232600000.0,3232600000.0,2023-06-30
0.0,0.3,1071900000.0,266600000.0,38100000.0,1996200000.0,1071900000.0,1033800000.0,-1021600000.0,1021600000.0,266600000.0,266600000.0,3766200000.0,,,,,266600000.0,266600000.0,0.0,266600000.0,-900000.0,267500000.0,267500000.0,-255300000.0,12200000.0,574000000.0,-1021600000.0,1021600000.0,123700000.0,1770000000.0,1302300000.0,38100000.0,38100000.0,1893700000.0,1996200000.0,3889900000.0,3889900000.0,2023-03-31
,,,,,,,,,,,,,237157895.0,237157895.0,0.95,0.95,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.313197,1480700000.0,154400000.0,74900000.0,3379900000.0,1480700000.0,1405800000.0,-1190600000.0,1190600000.0,154400000.0,154400000.0,5353500000.0,245079365.0,241250000.0,0.63,0.64,154400000.0,154400000.0,0.0,154400000.0,3500000.0,147800000.0,147800000.0,67400000.0,215200000.0,172200000.0,-1190600000.0,1190600000.0,1229800000.0,1973600000.0,1201100000.0,74900000.0,74900000.0,3203400000.0,3379900000.0,6583300000.0,6583300000.0,2024-06-30 00:00:00
