Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.262085,171502000.0,0.0,0.0,50590000.0,22983000.0,1366711000.0,171502000.0,148519000.0,-79961000.0,79961000.0,50590000.0,50590000.0,1653158000.0,,,,,50590000.0,50590000.0,0.0,50590000.0,50590000.0,50590000.0,17968000.0,68558000.0,-23876000.0,0.0,-79961000.0,79961000.0,172395000.0,286447000.0,222268000.0,22983000.0,22983000.0,458842000.0,1366711000.0,1825553000.0,1825553000.0,2024-03-31
0.0,0.255137,141092000.0,0.0,0.0,40458000.0,23079000.0,1578885000.0,141092000.0,118013000.0,-63697000.0,63697000.0,40458000.0,40458000.0,1823381000.0,68572881.0,65254839.0,0.59,0.62,40458000.0,40458000.0,0.0,40458000.0,40458000.0,40458000.0,13858000.0,54316000.0,32778000.0,0.0,-63697000.0,63697000.0,85235000.0,244496000.0,184100000.0,23079000.0,23079000.0,329731000.0,1578885000.0,1908616000.0,1908616000.0,2023-12-31
0.0,0.3,138695000.0,0.0,0.0,20091000.0,23080000.0,1539693000.0,138695000.0,115615000.0,-95915000.0,95915000.0,20091000.0,20091000.0,1843511000.0,64809677.0,64809677.0,0.31,0.31,20091000.0,20091000.0,0.0,20091000.0,20091000.0,20091000.0,-391000.0,19700000.0,13808000.0,0.0,-95915000.0,95915000.0,101807000.0,303818000.0,238444000.0,23080000.0,23080000.0,405625000.0,1539693000.0,1945318000.0,1945318000.0,2023-09-30
0.0,0.312454,64329000.0,,,30679000.0,22726000.0,1546469000.0,64329000.0,41603000.0,-18720000.0,-3018000.0,30679000.0,30679000.0,1756215000.0,,,,,77393000.0,77393000.0,0.0,77393000.0,77393000.0,30679000.0,13942000.0,44621000.0,-41410000.0,,-18720000.0,-3018000.0,70328000.0,209746000.0,-112254000.0,22726000.0,22726000.0,280074000.0,1546469000.0,1826543000.0,1826543000.0,2023-03-31
0.0,0.285763,95615000.0,0.0,0.0,2102000.0,22997000.0,1422572000.0,95615000.0,72618000.0,-69675000.0,69675000.0,2102000.0,2102000.0,1703004000.0,70066667.0,70066667.0,0.03,0.03,2102000.0,2102000.0,0.0,2102000.0,2102000.0,2102000.0,841000.0,2943000.0,6379000.0,0.0,-69675000.0,69675000.0,66239000.0,280432000.0,213819000.0,22997000.0,22997000.0,346671000.0,1422572000.0,1769243000.0,1769243000.0,2022-12-31
0.0,0.259201,148003000.0,,,29819000.0,22916000.0,1441773000.0,148003000.0,125087000.0,-84821000.0,84821000.0,29819000.0,29819000.0,1828764000.0,74547500.0,74547500.0,0.4,0.4,29819000.0,29819000.0,0.0,29819000.0,29819000.0,29829000.0,10437000.0,40266000.0,16020000.0,,-84821000.0,84821000.0,109057000.0,386991000.0,322466000.0,22916000.0,22916000.0,496048000.0,1441773000.0,1937821000.0,1937821000.0,2024-06-30 00:00:00
0.0,0.3,117417000.0,,,1232000.0,22923000.0,1418118000.0,117417000.0,94494000.0,-87975000.0,87975000.0,1232000.0,1232000.0,1665112000.0,61600000.0,61600000.0,0.02,0.02,1232000.0,1232000.0,0.0,1232000.0,1232000.0,1232000.0,5287000.0,6519000.0,42567000.0,,-87975000.0,87975000.0,51927000.0,246994000.0,183741000.0,22923000.0,22923000.0,298921000.0,1418118000.0,1717039000.0,1717039000.0,2023-06-30 00:00:00
