Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.19529,249500000.0,0.0,0.0,198200000.0,3100000.0,1480800000.0,249500000.0,246400000.0,-100000.0,100000.0,198200000.0,198200000.0,1640700000.0,,,,,198200000.0,198200000.0,0.0,198200000.0,0.0,198200000.0,198200000.0,48100000.0,246300000.0,101500000.0,0.0,-100000.0,100000.0,144900000.0,159900000.0,67600000.0,3100000.0,3100000.0,304800000.0,1480800000.0,1785600000.0,1785600000.0,2024-03-31
0.0,0.235531,201700000.0,0.0,0.0,151900000.0,3000000.0,1576900000.0,201700000.0,198700000.0,0.0,0.0,151900000.0,151900000.0,1731700000.0,12481512.0,12481512.0,12.17,12.17,151900000.0,151900000.0,0.0,151900000.0,0.0,151900000.0,151900000.0,46800000.0,198700000.0,66600000.0,0.0,0.0,0.0,132100000.0,154800000.0,64100000.0,3000000.0,3000000.0,286900000.0,1576900000.0,1863800000.0,1863800000.0,2023-12-31
0.0,0.171192,257000000.0,0.0,0.0,210600000.0,2800000.0,1527100000.0,257000000.0,254200000.0,-100000.0,100000.0,210600000.0,210600000.0,1682300000.0,12483699.0,12483699.0,16.87,16.87,210600000.0,210600000.0,0.0,210600000.0,0.0,210600000.0,210600000.0,43500000.0,254100000.0,119700000.0,0.0,-100000.0,100000.0,134600000.0,155200000.0,65000000.0,2800000.0,2800000.0,289800000.0,1527100000.0,1816900000.0,1816900000.0,2023-09-30
24964642.212868,0.200842,210800000.0,124300000.0,124300000.0,254300000.0,2500000.0,1360000000.0,335100000.0,332600000.0,40000000.0,0.0,154964642.212868,254300000.0,1484600000.0,,,,,254300000.0,254300000.0,0.0,254300000.0,0.0,254300000.0,254300000.0,66800000.0,332600000.0,-160000000.0,47800000.0,40000000.0,0.0,188400000.0,124600000.0,-110900000.0,2500000.0,2500000.0,313000000.0,1360000000.0,1673000000.0,1673000000.0,2023-03-31
0.0,0.267896,186700000.0,0.0,0.0,127400000.0,2300000.0,1613800000.0,186700000.0,184400000.0,0.0,0.0,127400000.0,127400000.0,1759800000.0,12477963.0,12477963.0,10.21,10.21,127400000.0,127400000.0,0.0,127400000.0,0.0,127400000.0,127500000.0,49400000.0,184400000.0,35600000.0,0.0,0.0,0.0,148800000.0,146000000.0,61800000.0,2300000.0,2300000.0,294800000.0,1613800000.0,1908600000.0,1908600000.0,2022-12-31
0.0,0.161706,251600000.0,0.0,0.0,208400000.0,3000000.0,1674100000.0,251600000.0,248600000.0,0.0,0.0,208400000.0,208400000.0,1834700000.0,12479042.0,12479042.0,16.7,16.7,208400000.0,208400000.0,0.0,208400000.0,0.0,208400000.0,208400000.0,40200000.0,248600000.0,104400000.0,0.0,0.0,0.0,144200000.0,160600000.0,65600000.0,3000000.0,3000000.0,304800000.0,1674100000.0,1978900000.0,1978900000.0,2024-06-30 00:00:00
0.0,0.154502,213900000.0,0.0,0.0,178400000.0,2900000.0,1651700000.0,213900000.0,211000000.0,0.0,0.0,178400000.0,178400000.0,1799600000.0,12475524.0,12475524.0,14.3,14.3,178400000.0,178400000.0,0.0,178400000.0,0.0,178400000.0,178400000.0,32600000.0,211000000.0,65300000.0,0.0,0.0,0.0,145700000.0,147900000.0,60800000.0,2900000.0,2900000.0,293600000.0,1651700000.0,1945300000.0,1945300000.0,2023-06-30 00:00:00
