Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.209546,557563000.0,0.0,0.0,307971000.0,67039000.0,8401605000.0,557563000.0,490524000.0,-100911000.0,100911000.0,307971000.0,307971000.0,9327725000.0,,,,,307971000.0,307971000.0,0.0,307971000.0,307971000.0,307971000.0,81642000.0,389613000.0,208745000.0,0.0,-100911000.0,100911000.0,281779000.0,926120000.0,779375000.0,67039000.0,67039000.0,1207899000.0,8401605000.0,9609504000.0,9609504000.0,2024-03-31
0.0,0.270509,1089760000.0,0.0,0.0,673551000.0,68386000.0,7639324000.0,1089760000.0,1021374000.0,-98057000.0,98057000.0,673551000.0,673551000.0,8745841000.0,69082154.0,69082154.0,9.75,9.75,673551000.0,673551000.0,0.0,673551000.0,673551000.0,673551000.0,249766000.0,923317000.0,234543000.0,0.0,-98057000.0,98057000.0,786831000.0,1106517000.0,861888000.0,68386000.0,68386000.0,1893348000.0,7639324000.0,9532672000.0,9532672000.0,2023-12-31
0.0,0.211405,738657000.0,0.0,0.0,469699000.0,49343000.0,7333860000.0,738657000.0,689314000.0,-93699000.0,93699000.0,469699000.0,469699000.0,8263719000.0,69073382.0,69073382.0,6.8,6.8,469699000.0,469699000.0,0.0,469699000.0,469699000.0,469699000.0,125916000.0,595615000.0,136116000.0,0.0,-93699000.0,93699000.0,553198000.0,929859000.0,747078000.0,49343000.0,49343000.0,1483057000.0,7333860000.0,8816917000.0,8816917000.0,2023-09-30
0.0,0.23667,860917000.0,0.0,0.0,556417000.0,46787000.0,7553873000.0,860917000.0,814130000.0,-85196000.0,85196000.0,556417000.0,556417000.0,8479053000.0,69120124.0,69120124.0,8.05,8.05,556417000.0,556417000.0,0.0,556417000.0,556417000.0,556417000.0,172517000.0,728934000.0,170871000.0,0.0,-85196000.0,85196000.0,643259000.0,925180000.0,745670000.0,46787000.0,46787000.0,1568439000.0,7553873000.0,9122312000.0,9122312000.0,2023-06-30
26793658.125815,0.258806,294500000.0,103528000.0,103528000.0,364225000.0,57501000.0,8819676000.0,398028000.0,340527000.0,145862000.0,-150876000.0,287490658.125815,364225000.0,8627885000.0,,,,,364225000.0,364225000.0,0.0,364225000.0,364225000.0,364225000.0,127178000.0,491403000.0,-117233000.0,-1965000.0,145862000.0,-150876000.0,826247000.0,-191791000.0,-1629625000.0,57501000.0,54653000.0,634456000.0,8819676000.0,9454132000.0,9454132000.0,2023-03-31
,,,,,,,,,,,,,,,69141205.0,69141205.0,4.15,4.15,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.223729,641986000.0,0.0,0.0,398384000.0,57983000.0,7942695000.0,641986000.0,584003000.0,-70801000.0,70801000.0,398384000.0,398384000.0,9058565000.0,69044021.0,69044021.0,5.77,5.77,398384000.0,398384000.0,0.0,398384000.0,398384000.0,398384000.0,114818000.0,513202000.0,170066000.0,0.0,-70801000.0,70801000.0,413937000.0,1115870000.0,893518000.0,57983000.0,57983000.0,1529807000.0,7942695000.0,9472502000.0,9472502000.0,2024-06-30 00:00:00
