Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.305014,1945200000.0,0.0,0.0,1151600000.0,126100000.0,8503700000.0,1945200000.0,1819100000.0,-161800000.0,161800000.0,1151600000.0,1151600000.0,10191000000.0,,,,,1151600000.0,1151600000.0,0.0,1151600000.0,-200000.0,1151800000.0,1151800000.0,505500000.0,1657300000.0,123900000.0,0.0,-161800000.0,161800000.0,1578500000.0,1687300000.0,1265300000.0,126100000.0,126100000.0,3265800000.0,8503700000.0,11769500000.0,11769500000.0,2024-03-31
0.0,0.275524,1835700000.0,0.0,0.0,1088200000.0,127200000.0,7544500000.0,1835700000.0,1708500000.0,-207000000.0,207000000.0,1088200000.0,1088200000.0,8876200000.0,440566802.0,440566802.0,2.47,2.47,1088200000.0,1088200000.0,0.0,1088200000.0,400000.0,1087800000.0,1087800000.0,413700000.0,1501500000.0,101900000.0,0.0,-207000000.0,207000000.0,1648900000.0,1331700000.0,935600000.0,127200000.0,127200000.0,2980600000.0,7544500000.0,10525100000.0,10525100000.0,2023-12-31
0.0,0.276636,1658700000.0,0.0,0.0,1006400000.0,124300000.0,7245900000.0,1658700000.0,1534400000.0,-143400000.0,143400000.0,1006400000.0,1006400000.0,8580800000.0,439475983.0,439475983.0,2.29,2.29,1006400000.0,1006400000.0,0.0,1006400000.0,200000.0,1006200000.0,1006200000.0,384800000.0,1391000000.0,98200000.0,0.0,-143400000.0,143400000.0,1464400000.0,1334900000.0,928400000.0,124300000.0,124300000.0,2799300000.0,7245900000.0,10045200000.0,10045200000.0,2023-09-30
0.0,0.27574,1441300000.0,0.0,0.0,861500000.0,121000000.0,7008600000.0,1441300000.0,1320300000.0,-131500000.0,131500000.0,861500000.0,861500000.0,8248900000.0,432914573.0,432914573.0,1.99,1.99,861500000.0,861500000.0,0.0,861500000.0,-500000.0,861000000.0,861000000.0,327800000.0,1188800000.0,101200000.0,0.0,-131500000.0,131500000.0,1260200000.0,1240300000.0,861500000.0,121000000.0,121000000.0,2500500000.0,7008600000.0,9509100000.0,9509100000.0,2023-06-30
201887599.452752,0.310885,540777000.0,649396000.0,649396000.0,762573000.0,123176000.0,8475316000.0,1190173000.0,1066997000.0,178786000.0,-38900000.0,315064599.452752,762573000.0,9561279000.0,,,,,762573000.0,762573000.0,0.0,762573000.0,483000.0,762090000.0,762090000.0,343807000.0,1105897000.0,-119639000.0,635076000.0,178786000.0,-38900000.0,727581000.0,1085963000.0,628773000.0,123176000.0,123176000.0,1813544000.0,8475316000.0,10288860000.0,10288860000.0,2023-03-31
,,,,,,,,,,,,,,,420580645.0,420580645.0,1.55,1.55,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.31285,2045600000.0,0.0,0.0,1226200000.0,129300000.0,8497700000.0,2045600000.0,1916300000.0,-129500000.0,129500000.0,1226200000.0,1226200000.0,10257300000.0,494435484.0,492449799.0,2.48,2.49,1226200000.0,1226200000.0,0.0,1226200000.0,-1600000.0,1227800000.0,1227800000.0,559000000.0,1786800000.0,126400000.0,0.0,-129500000.0,129500000.0,1746800000.0,1759600000.0,1315700000.0,129300000.0,129300000.0,3506400000.0,8497700000.0,12004100000.0,12004100000.0,2024-06-30 00:00:00
0.0,0.312215,2215700000.0,0.0,0.0,1353600000.0,131000000.0,7897600000.0,2215700000.0,2084700000.0,-111700000.0,111700000.0,1353600000.0,1353600000.0,9369900000.0,497647059.0,494014599.0,2.72,2.74,1353600000.0,1353600000.0,0.0,1353600000.0,-3400000.0,1357000000.0,1357000000.0,616000000.0,1973000000.0,135700000.0,0.0,-111700000.0,111700000.0,1999300000.0,1472300000.0,993100000.0,131000000.0,131000000.0,3471600000.0,7897600000.0,11369200000.0,11369200000.0,2024-09-30 00:00:00
