Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.100355,245492000.0,0.0,0.0,125047000.0,37671000.0,745810000.0,245492000.0,207821000.0,-68824000.0,68824000.0,125047000.0,125047000.0,1123276000.0,,,,,125047000.0,125047000.0,0.0,125047000.0,125047000.0,125047000.0,13949000.0,138997000.0,37749000.0,0.0,-68824000.0,68824000.0,170071000.0,377466000.0,276676000.0,37671000.0,37671000.0,547537000.0,745810000.0,1293347000.0,1293347000.0,2024-03-31
0.0,0.297169,196995000.0,0.0,0.0,74420000.0,35777000.0,525331000.0,196995000.0,161218000.0,-55332000.0,55332000.0,74420000.0,74420000.0,864187000.0,59631410.0,59631410.0,1.248,1.248,74420000.0,74420000.0,0.0,74420000.0,74420000.0,74420000.0,31466000.0,105886000.0,40881000.0,0.0,-55332000.0,55332000.0,120338000.0,338856000.0,254678000.0,35777000.0,35777000.0,459194000.0,525331000.0,984525000.0,984525000.0,2023-12-31
0.0,0.295244,205885000.0,0.0,0.0,86086000.0,32779000.0,532171000.0,205885000.0,173106000.0,-50956000.0,50956000.0,86086000.0,86086000.0,1025154000.0,59616343.0,59616343.0,1.444,1.444,86086000.0,86086000.0,0.0,86086000.0,86086000.0,86086000.0,36064000.0,122150000.0,20962000.0,0.0,-50956000.0,50956000.0,152144000.0,492983000.0,415047000.0,32779000.0,32779000.0,645127000.0,532171000.0,1177298000.0,1177298000.0,2023-09-30
0.0,0.298448,218366000.0,0.0,0.0,115534000.0,29855000.0,698793000.0,218366000.0,188511000.0,-23829000.0,23829000.0,115534000.0,115534000.0,959058000.0,59615067.0,59615067.0,1.938,1.938,115534000.0,115534000.0,0.0,115534000.0,115533000.0,115533000.0,49149000.0,164682000.0,31939000.0,0.0,-23829000.0,23829000.0,156573000.0,260265000.0,191833000.0,29855000.0,29855000.0,416838000.0,698793000.0,1115631000.0,1115631000.0,2023-06-30
228435.862069,0.292866,188969000.0,780000.0,780000.0,99971000.0,32373000.0,730867000.0,189749000.0,157376000.0,11371000.0,16001000.0,99419435.862069,99971000.0,859020000.0,,,,,99971000.0,99971000.0,0.0,99971000.0,99971000.0,99971000.0,41404000.0,141375000.0,-26003000.0,780000.0,11371000.0,16001000.0,132535000.0,128153000.0,-179104000.0,32373000.0,32373000.0,260688000.0,730867000.0,991555000.0,991555000.0,2023-03-31
,,,,,,,,,,,,,,,59703333.0,59603993.0,1.2,1.202,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.257226,308549000.0,0.0,0.0,135398000.0,41226000.0,774984000.0,308549000.0,267323000.0,-85036000.0,85036000.0,135398000.0,135398000.0,1107676000.0,59646696.0,59646696.0,2.27,2.27,135398000.0,135398000.0,0.0,135398000.0,135398000.0,135398000.0,46889000.0,182287000.0,40851000.0,0.0,-85036000.0,85036000.0,226472000.0,332692000.0,231522000.0,41226000.0,41226000.0,559164000.0,774984000.0,1334148000.0,1334148000.0,2024-06-30 00:00:00
