Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
501811985.863473,0.257378,1165590000.0,1949707000.0,1949707000.0,1998007000.0,289334000.0,9638141000.0,3115297000.0,2825963000.0,-135486000.0,135486000.0,550111985.863473,1998007000.0,10883495000.0,,,,,1998007000.0,1998007000.0,0.0,1998007000.0,1998007000.0,1998007000.0,692470000.0,2690477000.0,123467000.0,1949707000.0,-135486000.0,135486000.0,753106000.0,1245354000.0,202161000.0,289334000.0,289334000.0,1998460000.0,9638141000.0,11636601000.0,11636601000.0,2024-03-31
0.0,0.25757,1204484000.0,0.0,0.0,702434000.0,135754000.0,8277774000.0,1204484000.0,1068730000.0,-122602000.0,122602000.0,702434000.0,702434000.0,9282157000.0,66962250.0,66962250.0,10.49,10.49,702434000.0,702434000.0,0.0,702434000.0,702434000.0,702434000.0,243694000.0,946128000.0,90218000.0,0.0,-122602000.0,122602000.0,982604000.0,1004383000.0,146327000.0,135754000.0,135754000.0,1986987000.0,8277774000.0,10264761000.0,10264761000.0,2023-12-31
0.0,0.255416,980058000.0,0.0,0.0,550699000.0,125675000.0,7292927000.0,980058000.0,854383000.0,-114777000.0,114777000.0,550699000.0,550699000.0,8243490000.0,66995012.0,66995012.0,8.22,8.22,550699000.0,550699000.0,0.0,550699000.0,550699000.0,550699000.0,188907000.0,739606000.0,84572000.0,0.0,-114777000.0,114777000.0,772002000.0,950563000.0,136865000.0,125675000.0,125675000.0,1722565000.0,7292927000.0,9015492000.0,9015492000.0,2023-09-30
0.0,0.256137,894573000.0,0.0,0.0,497120000.0,117802000.0,6027069000.0,894573000.0,776771000.0,-108476000.0,108476000.0,497120000.0,497120000.0,6927427000.0,66997305.0,66997305.0,7.42,7.42,497120000.0,497120000.0,0.0,497120000.0,497120000.0,497120000.0,171175000.0,668295000.0,68167000.0,0.0,-108476000.0,108476000.0,708696000.0,900358000.0,122860000.0,117802000.0,117802000.0,1609054000.0,6027069000.0,7636123000.0,7636123000.0,2023-06-30
-6161208.858712,0.261179,1090707000.0,-23590000.0,-23590000.0,721648000.0,102456000.0,6830050000.0,1067117000.0,964661000.0,77973000.0,-12095000.0,739076791.141288,721648000.0,7259416000.0,,,,,721648000.0,721648000.0,0.0,721648000.0,721648000.0,721648000.0,255108000.0,976756000.0,-56386000.0,-23590000.0,77973000.0,-12095000.0,979399000.0,429366000.0,-92773000.0,102456000.0,97724000.0,1408765000.0,6830050000.0,8238815000.0,8238815000.0,2023-03-31
,,,,,,,,,,,,,,,66978539.0,66978539.0,6.71,6.71,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.262243,711918000.0,0.0,0.0,305633000.0,150123000.0,7548817000.0,711918000.0,561795000.0,-147522000.0,147522000.0,305633000.0,305633000.0,8738970000.0,67024781.0,67024781.0,4.56,4.56,305633000.0,305633000.0,0.0,305633000.0,305633000.0,305633000.0,108640000.0,414273000.0,107771000.0,0.0,-147522000.0,147522000.0,454513000.0,1190153000.0,231023000.0,150123000.0,150123000.0,1644666000.0,7548817000.0,9193483000.0,9193483000.0,2024-06-30 00:00:00
