Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
66988965.014663,0.014159,1146628000.0,4731039000.0,4731039000.0,5155599000.0,368016000.0,6979855000.0,5877667000.0,5509651000.0,-280003000.0,280003000.0,491548965.014663,5155599000.0,9955795000.0,,,,,5155599000.0,5155599000.0,0.0,5155599000.0,5155599000.0,5155599000.0,74049000.0,5229648000.0,47951000.0,4731039000.0,-280003000.0,280003000.0,730929000.0,2975940000.0,1704925000.0,368016000.0,368016000.0,3706869000.0,6979855000.0,10686724000.0,10686724000.0,2024-03-31
0.0,0.159272,1182521000.0,0.0,0.0,594131000.0,225036000.0,7159962000.0,1182521000.0,957485000.0,-250799000.0,250799000.0,594131000.0,594131000.0,10161183000.0,156762797.0,156762797.0,3.79,3.79,594131000.0,594131000.0,0.0,594131000.0,594131000.0,594131000.0,112555000.0,706686000.0,16858000.0,0.0,-250799000.0,250799000.0,941846000.0,3001221000.0,1877194000.0,225036000.0,225036000.0,3943067000.0,7159962000.0,11103029000.0,11103029000.0,2023-12-31
0.0,0.336097,1272730000.0,0.0,0.0,523004000.0,224817000.0,7472484000.0,1272730000.0,1047913000.0,-260141000.0,260141000.0,523004000.0,523004000.0,10317739000.0,157058258.0,156588024.0,3.33,3.34,523004000.0,523004000.0,0.0,523004000.0,523004000.0,523004000.0,264768000.0,787772000.0,29604000.0,0.0,-260141000.0,260141000.0,1019461000.0,2845255000.0,1724742000.0,224817000.0,224817000.0,3864716000.0,7472484000.0,11337200000.0,11337200000.0,2023-09-30
0.0,0.332409,1170244000.0,0.0,0.0,474111000.0,224345000.0,6748218000.0,1170244000.0,945899000.0,-235717000.0,235717000.0,474111000.0,474111000.0,7855156000.0,156990397.0,156472277.0,3.02,3.03,474111000.0,474111000.0,0.0,474111000.0,474111000.0,474111000.0,236071000.0,710182000.0,-1641066000.0,0.0,-235717000.0,235717000.0,2588845000.0,1106938000.0,,224345000.0,224345000.0,3695783000.0,6748218000.0,10444001000.0,10444001000.0,2023-06-30
0.0,0.347798,1151489000.0,0.0,0.0,472915000.0,199523000.0,6587036000.0,1151489000.0,951966000.0,-226861000.0,226861000.0,472915000.0,472915000.0,9164186000.0,,,,,472915000.0,472915000.0,0.0,472915000.0,472915000.0,472915000.0,252190000.0,725105000.0,66965000.0,0.0,-226861000.0,226861000.0,885061000.0,2577150000.0,1592219000.0,199523000.0,199523000.0,3462211000.0,6587036000.0,10049247000.0,10049247000.0,2023-03-31
,,,,,,,,,,,,,,,156865950.0,156305714.0,2.79,2.8,,,,,,,,,,,,,,,1665941000.0,,,,,,,2022-12-31
0.0,0.253907,1143468000.0,0.0,0.0,408065000.0,285224000.0,6640691000.0,1143468000.0,858244000.0,-311308000.0,311308000.0,408065000.0,408065000.0,9408031000.0,156948077.0,156948077.0,2.6,2.6,408065000.0,408065000.0,0.0,408065000.0,408065000.0,408065000.0,138871000.0,546936000.0,12989000.0,0.0,-311308000.0,311308000.0,844894000.0,2767340000.0,1579733000.0,285224000.0,285224000.0,3612234000.0,6640691000.0,10252925000.0,10252925000.0,2024-06-30 00:00:00
