Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.319036,1574738000.0,0.0,0.0,772286000.0,303757000.0,2667916000.0,1574738000.0,1270981000.0,-136873000.0,136873000.0,772286000.0,772286000.0,3996674000.0,,,,,772286000.0,772286000.0,0.0,772286000.0,0.0,772286000.0,772287000.0,361821000.0,1134108000.0,15227000.0,0.0,-136873000.0,136873000.0,1249656000.0,1328758000.0,769803000.0,303757000.0,303757000.0,2578414000.0,2667916000.0,5246330000.0,5246330000.0,2024-03-31
0.0,0.336139,1250090000.0,0.0,0.0,490841000.0,308784000.0,2478966000.0,1250090000.0,941306000.0,-201934000.0,201934000.0,490841000.0,490841000.0,3796285000.0,41561473.0,41561473.0,11.81,11.81,490841000.0,490841000.0,0.0,490841000.0,0.0,490841000.0,490840000.0,248532000.0,739372000.0,24640000.0,0.0,-201934000.0,201934000.0,918916000.0,1317319000.0,783550000.0,308784000.0,308784000.0,2236235000.0,2478966000.0,4715201000.0,4715201000.0,2023-12-31
0.0,0.320795,1087231000.0,0.0,0.0,379961000.0,315077000.0,2718909000.0,1087231000.0,772154000.0,-212734000.0,212734000.0,379961000.0,379961000.0,4017481000.0,41571225.0,41571225.0,9.14,9.14,379961000.0,379961000.0,0.0,379961000.0,0.0,379961000.0,379961000.0,179459000.0,559420000.0,10039000.0,0.0,-212734000.0,212734000.0,763980000.0,1298572000.0,775216000.0,315077000.0,315077000.0,2062552000.0,2718909000.0,4781461000.0,4781461000.0,2023-09-30
0.0,0.335433,965469000.0,0.0,0.0,315071000.0,308020000.0,2742358000.0,965469000.0,657449000.0,-183349000.0,183349000.0,315071000.0,315071000.0,3905018000.0,41566095.0,41566095.0,7.58,7.58,315071000.0,315071000.0,0.0,315071000.0,0.0,315071000.0,315071000.0,159029000.0,474100000.0,15244000.0,0.0,-183349000.0,183349000.0,643906000.0,1162660000.0,646557000.0,308020000.0,308020000.0,1806566000.0,2742358000.0,4548924000.0,4548924000.0,2023-06-30
0.0,0.302852,1591845000.0,0.0,0.0,767331000.0,301297000.0,3081479000.0,1591845000.0,1290548000.0,-189877000.0,189877000.0,767331000.0,767331000.0,4376436000.0,,,,,767331000.0,767331000.0,0.0,767331000.0,0.0,767331000.0,767331000.0,333340000.0,1100671000.0,45380000.0,0.0,-189877000.0,189877000.0,1245337000.0,1294957000.0,767803000.0,301297000.0,301297000.0,2540294000.0,3081479000.0,5621773000.0,5621773000.0,2023-03-31
,,,,,,,,,,,,,,,41547686.0,41325268.0,18.58,18.68,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.344304,1786600000.0,0.0,0.0,858700000.0,334500000.0,3896600000.0,1786600000.0,1452100000.0,-142500000.0,142500000.0,858700000.0,858700000.0,5082500000.0,41543299.0,41543299.0,20.67,20.67,858700000.0,858700000.0,0.0,858700000.0,0.0,858700000.0,858700000.0,450900000.0,1309600000.0,24000000.0,0.0,-142500000.0,142500000.0,1429500000.0,1185900000.0,577400000.0,334500000.0,334500000.0,2615400000.0,3896600000.0,6512000000.0,6512000000.0,2024-06-30 00:00:00
