Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.259126,190424000.0,117613000.0,25501000.0,1162832000.0,190424000.0,164923000.0,-6174000.0,6174000.0,117613000.0,117613000.0,1453810000.0,,,,,117613000.0,117613000.0,0.0,117613000.0,117613000.0,117613000.0,41136000.0,158749000.0,2813000.0,-6174000.0,6174000.0,162110000.0,290978000.0,192014000.0,25501000.0,25501000.0,453088000.0,1162832000.0,1615920000.0,1615920000.0,2024-03-31
0.0,0.258601,199961000.0,123308000.0,23983000.0,1069851000.0,199961000.0,175978000.0,-9660000.0,9660000.0,123308000.0,123308000.0,1303008000.0,13020908.0,13020908.0,9.47,9.47,123308000.0,123308000.0,0.0,123308000.0,123308000.0,123308000.0,43010000.0,166318000.0,2452000.0,-9660000.0,9660000.0,173526000.0,233157000.0,160431000.0,23983000.0,23983000.0,406683000.0,1069851000.0,1476534000.0,1476534000.0,2023-12-31
0.0,0.255492,172944000.0,102856000.0,21758000.0,1139021000.0,172944000.0,151186000.0,-13033000.0,13033000.0,102856000.0,102856000.0,1372142000.0,13019747.0,13019747.0,7.9,7.9,102856000.0,102856000.0,0.0,102856000.0,102856000.0,102856000.0,35297000.0,138153000.0,4551000.0,-13033000.0,13033000.0,146635000.0,233121000.0,162406000.0,21758000.0,21758000.0,379756000.0,1139021000.0,1518777000.0,1518777000.0,2023-09-30
0.0,0.260019,117808000.0,61226000.0,21542000.0,1267677000.0,117808000.0,96266000.0,-13526000.0,13526000.0,61226000.0,61226000.0,1508752000.0,13026809.0,13026809.0,4.7,4.7,61226000.0,61226000.0,0.0,61226000.0,61226000.0,61226000.0,21514000.0,82740000.0,1523000.0,-13526000.0,13526000.0,94743000.0,241075000.0,170318000.0,21542000.0,21542000.0,335818000.0,1267677000.0,1603495000.0,1603495000.0,2023-06-30
0.0,0.256765,172758000.0,118604000.0,-186815000.0,1159056000.0,172758000.0,172758000.0,-13056000.0,13180000.0,118604000.0,118604000.0,1343565000.0,,,,,118604000.0,118604000.0,0.0,118604000.0,118604000.0,118604000.0,40974000.0,159578000.0,-98000.0,-13056000.0,13180000.0,171512000.0,184509000.0,196324000.0,-186815000.0,-187603000.0,356021000.0,1159056000.0,1515077000.0,1515077000.0,2023-03-31
,,,,,,,,,,,,,12948936.0,12948936.0,0.47,0.47,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.255922,220145000.0,138522000.0,25863000.0,1166073000.0,220145000.0,194282000.0,-8116000.0,8116000.0,138522000.0,138522000.0,1457363000.0,13018985.0,13018985.0,10.64,10.64,138522000.0,138522000.0,0.0,138522000.0,138522000.0,138522000.0,47644000.0,186166000.0,2362000.0,-8116000.0,8116000.0,191920000.0,291290000.0,202321000.0,25863000.0,25863000.0,483210000.0,1166073000.0,1649283000.0,1649283000.0,2024-06-30 00:00:00
