Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.222222,77800000.0,,,-17500000.0,56700000.0,957500000.0,77800000.0,21100000.0,-43600000.0,43600000.0,-17500000.0,-17500000.0,1691400000.0,,,,,-17500000.0,-17500000.0,0.0,-17500000.0,-17500000.0,-17500000.0,-5000000.0,-22500000.0,5000000.0,,-43600000.0,43600000.0,16300000.0,733900000.0,406300000.0,56700000.0,56700000.0,750200000.0,957500000.0,1707700000.0,1707700000.0,2024-03-31
0.0,0.232915,27800000.0,,,-55000000.0,56200000.0,759600000.0,27800000.0,-28400000.0,-43300000.0,43300000.0,-55000000.0,-55000000.0,1476100000.0,15320334.0,15320334.0,-3.59,-3.59,-55000000.0,-55000000.0,0.0,-55000000.0,-55000000.0,-55000000.0,-16700000.0,-71700000.0,7100000.0,,-43300000.0,43300000.0,-48300000.0,716500000.0,386000000.0,56200000.0,56200000.0,668200000.0,759600000.0,1427800000.0,1427800000.0,2023-12-31
0.0,0.290984,76500000.0,,,-17300000.0,57100000.0,963300000.0,76500000.0,19400000.0,-43800000.0,43800000.0,-17300000.0,-17300000.0,1778200000.0,15309735.0,15309735.0,-1.13,-1.13,-17300000.0,-17300000.0,0.0,-17300000.0,-17300000.0,-17300000.0,-7100000.0,-24400000.0,2400000.0,,-43800000.0,43800000.0,12000000.0,814900000.0,455700000.0,57100000.0,57100000.0,826900000.0,963300000.0,1790200000.0,1790200000.0,2023-09-30
0.0,0.253472,146100000.0,,,43000000.0,46900000.0,966200000.0,146100000.0,99200000.0,-41600000.0,41600000.0,43000000.0,43000000.0,1764300000.0,15357143.0,15357143.0,2.8,2.8,43000000.0,43000000.0,0.0,43000000.0,43000000.0,43000000.0,14600000.0,57600000.0,1900000.0,,-41600000.0,41600000.0,75400000.0,798100000.0,477500000.0,46900000.0,46900000.0,873500000.0,966200000.0,1839700000.0,1839700000.0,2023-06-30
0.0,0.3,102900000.0,0.0,0.0,8400000.0,52300000.0,958800000.0,102900000.0,50600000.0,-45600000.0,45600000.0,8400000.0,8400000.0,1749000000.0,,,,,8400000.0,8400000.0,0.0,8400000.0,8400000.0,8400000.0,-3400000.0,5000000.0,81700000.0,0.0,-45600000.0,45600000.0,45900000.0,790200000.0,461000000.0,52300000.0,52300000.0,836100000.0,958800000.0,1794900000.0,1794900000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,15325444.0,15325444.0,1.69,1.69,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.252066,78300000.0,,,-18100000.0,58600000.0,880100000.0,78300000.0,19700000.0,-43900000.0,43900000.0,-18100000.0,-18100000.0,1643300000.0,15338983.0,15338983.0,-1.18,-1.18,-18100000.0,-18100000.0,0.0,-18100000.0,-18100000.0,-18100000.0,-6100000.0,-24200000.0,2900000.0,,-43900000.0,43900000.0,16800000.0,763200000.0,404300000.0,58600000.0,58600000.0,780000000.0,880100000.0,1660100000.0,1660100000.0,2024-06-30 00:00:00
