Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.234515,7797000000.0,,,4785700000.0,43900000.0,61624900000.0,7797000000.0,7753100000.0,-1503600000.0,1503600000.0,4785700000.0,4785700000.0,62620600000.0,,,,,4785700000.0,4785700000.0,0.0,4785700000.0,1800000.0,4783900000.0,4783900000.0,1465600000.0,6249500000.0,2803000000.0,,-1503600000.0,1503600000.0,4519500000.0,995700000.0,497100000.0,43900000.0,43900000.0,5515200000.0,61624900000.0,67140100000.0,67140100000.0,2024-03-31
0.0,0.224797,6067600000.0,,,3585700000.0,48300000.0,43399600000.0,6067600000.0,6019300000.0,-1393800000.0,1393800000.0,3585700000.0,3585700000.0,44450600000.0,2084709302.0,2084709302.0,1.72,1.72,3585700000.0,3585700000.0,0.0,3585700000.0,0.0,3585700000.0,3585700000.0,1039800000.0,4625500000.0,3276400000.0,,-1393800000.0,1393800000.0,2442700000.0,1051000000.0,494600000.0,48300000.0,48300000.0,3493700000.0,43399600000.0,46893300000.0,46893300000.0,2023-12-31
0.0,0.177623,6185200000.0,,,3944200000.0,62200000.0,45428100000.0,6185200000.0,6123000000.0,-1326900000.0,1326900000.0,3944200000.0,3944200000.0,46222500000.0,2086878307.0,2086878307.0,1.89,1.89,3944200000.0,3944200000.0,0.0,3944200000.0,,3944200000.0,3944200000.0,851900000.0,4796100000.0,2960200000.0,,-1326900000.0,1326900000.0,2920700000.0,794400000.0,271700000.0,62200000.0,62200000.0,3715100000.0,45428100000.0,49143200000.0,49143200000.0,2023-09-30
0.0,0.295214,6383500000.0,0.0,0.0,3429000000.0,55000000.0,51366000000.0,6383500000.0,6328500000.0,-1460500000.0,1460500000.0,3429000000.0,3429000000.0,52279700000.0,2078181818.0,2078181818.0,1.65,1.65,3429000000.0,3429000000.0,0.0,3429000000.0,-1900000.0,3430900000.0,3430900000.0,1437100000.0,4868000000.0,2816100000.0,0.0,-1460500000.0,1460500000.0,3436000000.0,913700000.0,392900000.0,55000000.0,55000000.0,4349700000.0,51366000000.0,55715700000.0,55715700000.0,2023-06-30
0.0,0.275817,6482400000.0,,,3592500000.0,58400000.0,52668700000.0,6482400000.0,6424000000.0,3098600000.0,1463100000.0,3592500000.0,3592500000.0,53512900000.0,,,,,3592500000.0,3592500000.0,0.0,3592500000.0,,3592500000.0,3592500000.0,1368300000.0,4960900000.0,-7296100000.0,,3098600000.0,1463100000.0,3685400000.0,844200000.0,10100000.0,58400000.0,-3400000.0,4529600000.0,52668700000.0,57198300000.0,57198300000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,2089726776.0,2089726776.0,1.83,1.83,,,,,0.0,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.257584,4458400000.0,,,2239200000.0,68900000.0,37942500000.0,4458400000.0,4389500000.0,-1373400000.0,1373400000.0,2239200000.0,2239200000.0,38991600000.0,2092710280.0,2092710280.0,1.07,1.07,2239200000.0,2239200000.0,0.0,2239200000.0,0.0,2239200000.0,2239200000.0,776900000.0,3016100000.0,2629500000.0,,-1373400000.0,1373400000.0,1746400000.0,1049100000.0,510500000.0,68900000.0,68900000.0,2795500000.0,37942500000.0,40738000000.0,40738000000.0,2024-06-30 00:00:00
