Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.168152,77183000.0,0.0,0.0,53220000.0,10680000.0,51938000.0,77183000.0,66503000.0,-2525000.0,2525000.0,53220000.0,53220000.0,102117000.0,,,,,53220000.0,53220000.0,0.0,53220000.0,53220000.0,53220000.0,10758000.0,63978000.0,20377000.0,0.0,-2525000.0,2525000.0,46126000.0,50179000.0,39499000.0,10680000.0,10680000.0,96305000.0,51938000.0,148243000.0,148243000.0,2024-03-31
0.0,0.14471,78057000.0,0.0,0.0,54730000.0,11466000.0,47778000.0,78057000.0,66591000.0,-2601000.0,2601000.0,54730000.0,54730000.0,94599000.0,51260000.0,51260000.0,0.525,0.525,54730000.0,54730000.0,0.0,54730000.0,54730000.0,54730000.0,9260000.0,63990000.0,20475000.0,0.0,-2601000.0,2601000.0,46116000.0,46821000.0,35355000.0,11466000.0,11466000.0,92937000.0,47778000.0,140715000.0,140715000.0,2023-12-31
0.0,0.062426,29469000.0,0.0,0.0,12706000.0,13271000.0,43459000.0,29469000.0,16198000.0,-2646000.0,2646000.0,12706000.0,12706000.0,86948000.0,54068085.0,54068085.0,0.235,0.235,12706000.0,12706000.0,0.0,12706000.0,12706000.0,12706000.0,846000.0,13552000.0,17987000.0,0.0,-2646000.0,2646000.0,-1789000.0,43489000.0,30218000.0,13271000.0,13271000.0,41700000.0,43459000.0,85159000.0,85159000.0,2023-09-30
0.0,0.248115,128707000.0,0.0,0.0,84763000.0,13283000.0,50405000.0,128707000.0,115424000.0,-2690000.0,2690000.0,84763000.0,84763000.0,102879000.0,54335256.0,54335256.0,1.56,1.56,84763000.0,84763000.0,0.0,84763000.0,84763000.0,84763000.0,27971000.0,112734000.0,33666000.0,0.0,-2690000.0,2690000.0,81758000.0,52474000.0,39191000.0,13283000.0,13283000.0,134232000.0,50405000.0,184637000.0,184637000.0,2023-06-30
0.0,0.156403,251935000.0,,,199023000.0,13503000.0,36149000.0,251935000.0,238432000.0,6748000.0,2510000.0,199023000.0,199023000.0,89889000.0,,,,,199023000.0,199023000.0,0.0,199023000.0,199023000.0,199023000.0,36899000.0,235922000.0,-26725000.0,,6748000.0,2510000.0,44258000.0,53740000.0,1879000.0,13503000.0,13503000.0,97998000.0,36149000.0,134147000.0,134147000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,54300000.0,54300000.0,0.375,0.375,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.242534,103223000.0,,,68481000.0,10298000.0,52135000.0,103223000.0,92925000.0,-2517000.0,2517000.0,68481000.0,68481000.0,101390000.0,51105224.0,51105224.0,1.34,1.34,68481000.0,68481000.0,0.0,68481000.0,68481000.0,68481000.0,21927000.0,90408000.0,28865000.0,,-2517000.0,2517000.0,64060000.0,49255000.0,38957000.0,10298000.0,10298000.0,113315000.0,52135000.0,165450000.0,165450000.0,2024-06-30 00:00:00
