Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,117600000.0,0.0,0.0,5200000.0,34700000.0,336800000.0,117600000.0,82900000.0,-41200000.0,41200000.0,5200000.0,5200000.0,587300000.0,,,,,5200000.0,5200000.0,0.0,5200000.0,,5200000.0,5200000.0,36500000.0,41700000.0,24700000.0,0.0,-41200000.0,41200000.0,58200000.0,250500000.0,151700000.0,34700000.0,34700000.0,308700000.0,336800000.0,645500000.0,645500000.0,2024-03-31
0.0,0.3,121700000.0,0.0,0.0,9300000.0,38300000.0,161100000.0,121700000.0,83400000.0,-43600000.0,43600000.0,9300000.0,9300000.0,365100000.0,232500000.0,232500000.0,0.04,0.04,9300000.0,9300000.0,0.0,9300000.0,0.0,9300000.0,9300000.0,30500000.0,39800000.0,7700000.0,0.0,-43600000.0,43600000.0,75700000.0,204000000.0,111300000.0,38300000.0,38300000.0,279700000.0,161100000.0,440800000.0,440800000.0,2023-12-31
0.0,0.389549,125200000.0,0.0,0.0,25700000.0,38200000.0,179300000.0,125200000.0,87000000.0,-44900000.0,44900000.0,25700000.0,25700000.0,333000000.0,257000000.0,257000000.0,0.1,0.1,25700000.0,25700000.0,0.0,25700000.0,,25700000.0,25700000.0,16400000.0,42100000.0,-100000.0,0.0,-44900000.0,44900000.0,87100000.0,153700000.0,59400000.0,38200000.0,38200000.0,240800000.0,179300000.0,420100000.0,420100000.0,2023-09-30
0.0,0.3,85800000.0,0.0,0.0,500000.0,37900000.0,169300000.0,85800000.0,47900000.0,-43200000.0,43200000.0,500000.0,500000.0,353500000.0,305555556.0,305555556.0,0.001636,0.001636,500000.0,500000.0,0.0,500000.0,,600000.0,600000.0,4100000.0,4700000.0,7300000.0,0.0,-43200000.0,43200000.0,40600000.0,184200000.0,96700000.0,37900000.0,37900000.0,224800000.0,169300000.0,394100000.0,394100000.0,2023-06-30
-5645700.0,0.3,111903000.0,-18819000.0,-18819000.0,17782000.0,26750000.0,302429000.0,93084000.0,66334000.0,-34925000.0,35424000.0,30955300.0,17782000.0,360514000.0,,,,,17782000.0,17782000.0,0.0,17782000.0,,17781000.0,17781000.0,13129000.0,30910000.0,-6633000.0,-4962000.0,-34925000.0,35424000.0,108429000.0,58085000.0,-84034000.0,26750000.0,24550000.0,166514000.0,302429000.0,468943000.0,468943000.0,2023-03-31
,,,,,,,,,,,,,,,250000000.0,250000000.0,0.03,0.03,,,,,0.0,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,99100000.0,0.0,0.0,6200000.0,39800000.0,101000000.0,99100000.0,59300000.0,-41500000.0,41500000.0,6200000.0,6200000.0,304600000.0,206666667.0,206666667.0,0.03,0.03,6200000.0,6200000.0,0.0,6200000.0,,6200000.0,6200000.0,11600000.0,17800000.0,2900000.0,0.0,-41500000.0,41500000.0,56400000.0,203600000.0,102700000.0,39800000.0,39800000.0,260000000.0,101000000.0,361000000.0,361000000.0,2024-06-30 00:00:00
