Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.297847,2600200000.0,756100000.0,1022500000.0,7220100000.0,2600200000.0,1577700000.0,-505000000.0,505000000.0,756100000.0,756100000.0,13004300000.0,,,,,756100000.0,756100000.0,0.0,756100000.0,5900000.0,750200000.0,750200000.0,319500000.0,1072700000.0,185300000.0,-505000000.0,505000000.0,1392400000.0,5784200000.0,3150600000.0,1022500000.0,1022500000.0,7176600000.0,7220100000.0,14396700000.0,14396700000.0,2024-03-31
0.0,0.272964,1838500000.0,231400000.0,984100000.0,5454100000.0,1838500000.0,854400000.0,-508200000.0,508200000.0,231400000.0,231400000.0,11119100000.0,538139535.0,538139535.0,0.43,0.43,231400000.0,231400000.0,0.0,231400000.0,-2000000.0,233400000.0,233400000.0,94500000.0,346200000.0,24300000.0,-508200000.0,508200000.0,830100000.0,5665000000.0,3131300000.0,984100000.0,984100000.0,6495100000.0,5454100000.0,11949200000.0,11949200000.0,2023-12-31
0.0,0.270366,1896500000.0,369500000.0,933700000.0,5810800000.0,1896500000.0,962800000.0,-423900000.0,423900000.0,369500000.0,369500000.0,11299500000.0,543382353.0,535507246.0,0.68,0.69,369500000.0,369500000.0,0.0,369500000.0,-1700000.0,371200000.0,371200000.0,145700000.0,538900000.0,17800000.0,-423900000.0,423900000.0,945000000.0,5488700000.0,2915700000.0,933700000.0,933700000.0,6433700000.0,5810800000.0,12244500000.0,12244500000.0,2023-09-30
0.0,0.300148,1703200000.0,248500000.0,905500000.0,5839200000.0,1703200000.0,797700000.0,-391900000.0,391900000.0,248500000.0,248500000.0,11056200000.0,540217391.0,540217391.0,0.46,0.46,248500000.0,248500000.0,0.0,248500000.0,-19400000.0,267900000.0,267900000.0,121800000.0,405800000.0,36000000.0,-391900000.0,391900000.0,761700000.0,5217000000.0,2712200000.0,905500000.0,905500000.0,5978700000.0,5839200000.0,11817900000.0,11817900000.0,2023-06-30
0.0,0.27117,2449700000.0,1029800000.0,870100000.0,7609700000.0,2449700000.0,1579600000.0,-259600000.0,108200000.0,1029800000.0,1029800000.0,11298800000.0,,,,,1029800000.0,1029800000.0,0.0,1029800000.0,-22900000.0,1052700000.0,1052700000.0,399000000.0,1471400000.0,17100000.0,-259600000.0,108200000.0,2246900000.0,3689100000.0,-338900000.0,870100000.0,870100000.0,5936000000.0,7609700000.0,13545700000.0,13545700000.0,2023-03-31
,,,,,,,,,,,,,540000000.0,537142857.0,3.76,3.78,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.33857,1737100000.0,125100000.0,1060600000.0,5368500000.0,1737100000.0,676500000.0,-491900000.0,491900000.0,125100000.0,125100000.0,11297700000.0,543913043.0,543913043.0,0.23,0.23,125100000.0,125100000.0,0.0,125100000.0,-1700000.0,126800000.0,126800000.0,62500000.0,184600000.0,25100000.0,-491900000.0,491900000.0,651400000.0,5929200000.0,3128800000.0,1060600000.0,1060600000.0,6580600000.0,5368500000.0,11949100000.0,11949100000.0,2024-06-30 00:00:00
