Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.188671,10351700000.0,0.0,0.0,7880200000.0,135400000.0,4417000000.0,10351700000.0,10216300000.0,-503600000.0,503600000.0,7880200000.0,7880200000.0,5397500000.0,,,,,7880200000.0,7880200000.0,0.0,7880200000.0,7880200000.0,7880200000.0,1832500000.0,9712700000.0,2437900000.0,0.0,-503600000.0,503600000.0,7750200000.0,980500000.0,566000000.0,135400000.0,135400000.0,8730700000.0,4417000000.0,13147700000.0,13147700000.0,2024-03-31
0.0,0.248639,5407600000.0,0.0,0.0,3601500000.0,113700000.0,4737600000.0,5407600000.0,5293900000.0,-500600000.0,500600000.0,3601500000.0,3601500000.0,5556500000.0,363420787.0,363420787.0,9.91,9.91,3601500000.0,3601500000.0,0.0,3601500000.0,3601500000.0,3601500000.0,1191800000.0,4793300000.0,292100000.0,0.0,-500600000.0,500600000.0,4979900000.0,818900000.0,430100000.0,113700000.0,113700000.0,5798800000.0,4737600000.0,10536400000.0,10536400000.0,2023-12-31
0.0,0.237322,6666900000.0,0.0,0.0,4567600000.0,113100000.0,4984400000.0,6666900000.0,6553800000.0,-564900000.0,564900000.0,4567600000.0,4567600000.0,5905100000.0,363662420.0,363662420.0,12.56,12.56,4567600000.0,4567600000.0,0.0,4567600000.0,4567600000.0,4567600000.0,1421300000.0,5988900000.0,263900000.0,0.0,-564900000.0,564900000.0,6269000000.0,920700000.0,575700000.0,113100000.0,113100000.0,7189700000.0,4984400000.0,12174100000.0,12174100000.0,2023-09-30
102693900.0,0.3,4282456000.0,342313000.0,342313000.0,4802871000.0,97412000.0,5174678000.0,4624769000.0,4527357000.0,-30757000.0,620549000.0,4563251900.0,4802871000.0,6024459000.0,,,,,4802871000.0,4802871000.0,0.0,4802871000.0,4802871000.0,4802871000.0,-896063000.0,3906808000.0,-595360000.0,-73000.0,-30757000.0,620549000.0,3589759000.0,849781000.0,140588000.0,97412000.0,89190000.0,4439540000.0,5174678000.0,9614218000.0,9614218000.0,2023-03-31
0.0,0.243393,9768500000.0,0.0,0.0,7025700000.0,101800000.0,6399600000.0,9768500000.0,9666700000.0,-380900000.0,380900000.0,7025700000.0,7025700000.0,6992700000.0,363649068.0,363649068.0,19.32,19.32,7025700000.0,7025700000.0,0.0,7025700000.0,7025700000.0,7025700000.0,2260100000.0,9285800000.0,220400000.0,0.0,-380900000.0,380900000.0,9301900000.0,593100000.0,297300000.0,101800000.0,101800000.0,9895000000.0,6399600000.0,16294600000.0,16294600000.0,2022-12-31
0.0,0.245823,8541000000.0,0.0,0.0,5845100000.0,201800000.0,5331500000.0,8541000000.0,8339200000.0,-588900000.0,588900000.0,5845100000.0,5845100000.0,6102900000.0,363501244.0,363501244.0,16.08,16.08,5845100000.0,5845100000.0,0.0,5845100000.0,5845100000.0,5845100000.0,1905200000.0,7750300000.0,367900000.0,0.0,-588900000.0,588900000.0,7948700000.0,771400000.0,307800000.0,201800000.0,201800000.0,8720100000.0,5331500000.0,14051600000.0,14051600000.0,2024-06-30 00:00:00
0.0,0.245366,4990500000.0,0.0,0.0,3216400000.0,113000000.0,3797400000.0,4990500000.0,4877500000.0,-615300000.0,615300000.0,3216400000.0,3216400000.0,4475400000.0,363435028.0,363435028.0,8.85,8.85,3216400000.0,3216400000.0,0.0,3216400000.0,3216400000.0,3216400000.0,1045800000.0,4262200000.0,235900000.0,0.0,-615300000.0,615300000.0,4624300000.0,678000000.0,327100000.0,113000000.0,113000000.0,5302300000.0,3797400000.0,9099700000.0,9099700000.0,2023-06-30 00:00:00
