Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,627400000.0,14600000.0,44600000.0,10539400000.0,627400000.0,582800000.0,-245400000.0,245400000.0,14600000.0,14600000.0,11531200000.0,,,,,14600000.0,14600000.0,0.0,14600000.0,400000.0,14100000.0,14100000.0,323300000.0,337400000.0,333900000.0,-245400000.0,245400000.0,248900000.0,991800000.0,498100000.0,44600000.0,44600000.0,1240700000.0,10539400000.0,11780100000.0,11780100000.0,2024-03-31
0.0,0.3,112500000.0,-636700000.0,44900000.0,5175400000.0,112500000.0,67600000.0,-675500000.0,675500000.0,-636700000.0,-636700000.0,6035500000.0,192356495.0,192356495.0,-3.31,-3.31,-636700000.0,-636700000.0,0.0,-636700000.0,-12800000.0,-623900000.0,-623900000.0,16000000.0,-607900000.0,274300000.0,-675500000.0,675500000.0,-206700000.0,860100000.0,296500000.0,44900000.0,44900000.0,653400000.0,5175400000.0,5828800000.0,5828800000.0,2023-12-31
0.0,0.3,186800000.0,-542400000.0,42900000.0,6938100000.0,186800000.0,143900000.0,-643400000.0,643400000.0,-542400000.0,-542400000.0,7623400000.0,189650350.0,189650350.0,-2.86,-2.86,-542400000.0,-542400000.0,0.0,-542400000.0,2600000.0,-545100000.0,-545100000.0,45600000.0,-499500000.0,172100000.0,-643400000.0,643400000.0,-28200000.0,685300000.0,84200000.0,42900000.0,42900000.0,657100000.0,6938100000.0,7595200000.0,7595200000.0,2023-09-30
0.0,0.000105,-298200000.0,-954700000.0,34200000.0,4562700000.0,-298200000.0,-332400000.0,-620900000.0,620900000.0,-954700000.0,-954700000.0,5555900000.0,189801193.0,189801193.0,-5.03,-5.03,-954700000.0,-954700000.0,0.0,-954700000.0,-1500000.0,-953200000.0,-953200000.0,-100000.0,-953300000.0,73900000.0,-620900000.0,620900000.0,-406300000.0,993200000.0,372300000.0,34200000.0,34200000.0,586900000.0,4562700000.0,5149600000.0,5149600000.0,2023-06-30
0.0,0.3,-3785600000.0,-4174500000.0,38300000.0,3634700000.0,-3785600000.0,-3823900000.0,-615100000.0,351300000.0,-4174500000.0,-4174500000.0,3874300000.0,,,,,-4174500000.0,-4174500000.0,0.0,-4174500000.0,36600000.0,-4211100000.0,-4211100000.0,35900000.0,-4175200000.0,-428500000.0,-615100000.0,351300000.0,-3006500000.0,239600000.0,-1004500000.0,38300000.0,26700000.0,-2766900000.0,3634700000.0,867800000.0,867800000.0,2023-03-31
,,,,,,,,,,,,,189588015.0,189588015.0,-5.34,-5.34,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,521100000.0,70500000.0,38300000.0,9268900000.0,521100000.0,482800000.0,-282100000.0,282100000.0,70500000.0,70500000.0,10161700000.0,235000000.0,235000000.0,0.3,0.3,70500000.0,70500000.0,0.0,70500000.0,-15200000.0,85700000.0,85700000.0,115000000.0,200700000.0,339600000.0,-282100000.0,282100000.0,143200000.0,892800000.0,380900000.0,38300000.0,38300000.0,1036000000.0,9268900000.0,10304900000.0,10304900000.0,2024-09-30 00:00:00
