Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-4790683.517244,0.096825,538001000.0,-49478000.0,-49478000.0,253034000.0,196617000.0,2053249000.0,488523000.0,291906000.0,-2816000.0,2816000.0,297721316.482756,253034000.0,4226238000.0,,,,,253034000.0,253034000.0,0.0,253034000.0,-8065000.0,261099000.0,261099000.0,27991000.0,289090000.0,84822000.0,-49478000.0,-2816000.0,2816000.0,106182000.0,2172989000.0,1577511000.0,196617000.0,196617000.0,2279171000.0,2053249000.0,4332420000.0,4332420000.0,2024-03-31
0.0,0.3,270326000.0,0.0,0.0,100500000.0,191057000.0,2482367000.0,270326000.0,79269000.0,-6903000.0,6903000.0,100500000.0,100500000.0,4552827000.0,135810811.0,135810811.0,0.74,0.74,100500000.0,100500000.0,0.0,100500000.0,14097000.0,86403000.0,86403000.0,-14037000.0,72366000.0,88029000.0,0.0,-6903000.0,6903000.0,-42376000.0,2070460000.0,1463395000.0,191057000.0,191057000.0,2028084000.0,2482367000.0,4510451000.0,4510451000.0,2023-12-31
0.0,0.209872,435686000.0,0.0,0.0,186919000.0,185955000.0,2820822000.0,435686000.0,249731000.0,-2232000.0,2232000.0,186919000.0,186919000.0,5087646000.0,135448551.0,135448551.0,1.38,1.38,186919000.0,186919000.0,0.0,186919000.0,-8637000.0,195556000.0,195556000.0,51943000.0,247499000.0,129422000.0,0.0,-2232000.0,2232000.0,91324000.0,2266824000.0,1656447000.0,185955000.0,185955000.0,2358148000.0,2820822000.0,5178970000.0,5178970000.0,2023-09-30
0.0,0.260325,478795000.0,0.0,0.0,210595000.0,182880000.0,2476239000.0,478795000.0,295915000.0,-2647000.0,2647000.0,210595000.0,210595000.0,4699075000.0,135867742.0,135867742.0,1.55,1.55,210595000.0,210595000.0,0.0,210595000.0,-6328000.0,216923000.0,216923000.0,76345000.0,293268000.0,72351000.0,0.0,-2647000.0,2647000.0,219511000.0,2222836000.0,1626531000.0,182880000.0,182880000.0,2442347000.0,2476239000.0,4918586000.0,4918586000.0,2023-06-30
1563356.789555,0.283937,532780000.0,5506000.0,5506000.0,323043000.0,171124000.0,3486116000.0,538286000.0,367162000.0,54825000.0,-2008000.0,319100356.789555,323043000.0,4793968000.0,,,,,323043000.0,323043000.0,0.0,323043000.0,-14353000.0,337396000.0,334206000.0,104821000.0,369170000.0,-184613000.0,-35373000.0,54825000.0,-2008000.0,483954000.0,1307852000.0,767156000.0,171124000.0,170421000.0,1791806000.0,3486116000.0,5277922000.0,5277922000.0,2023-03-31
,,,,,,,,,,,,,,,135712414.0,135712414.0,2.9,2.9,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.16431,382229000.0,0.0,0.0,148020000.0,191301000.0,2757368000.0,382229000.0,190928000.0,-2303000.0,2303000.0,148020000.0,148020000.0,4763124000.0,135798165.0,135798165.0,1.09,1.09,148020000.0,148020000.0,0.0,148020000.0,-9612000.0,157632000.0,157632000.0,30993000.0,188625000.0,43208000.0,0.0,-2303000.0,2303000.0,37098000.0,2005756000.0,1484453000.0,191301000.0,191301000.0,2042854000.0,2757368000.0,4800222000.0,4800222000.0,2024-06-30 00:00:00
