Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.260172,10261000000.0,,,3594300000.0,4571000000.0,15738400000.0,10261000000.0,5690000000.0,-712900000.0,712900000.0,3594300000.0,3594300000.0,43554500000.0,,,,,3594300000.0,3594300000.0,0.0,3594300000.0,-87900000.0,3682200000.0,3682200000.0,1294900000.0,4977100000.0,292500000.0,,-712900000.0,712900000.0,5396600000.0,27816100000.0,14899700000.0,4571000000.0,4571000000.0,33212700000.0,15738400000.0,48951100000.0,48951100000.0,2024-03-31
0.0,0.159489,10673100000.0,,,6131200000.0,2572000000.0,17260800000.0,10673100000.0,8101100000.0,-740100000.0,740100000.0,6131200000.0,6131200000.0,43151200000.0,457211037.0,455174462.0,13.41,13.47,6131200000.0,6131200000.0,0.0,6131200000.0,-55800000.0,6187000000.0,6187000000.0,1174000000.0,7361000000.0,293700000.0,,-740100000.0,740100000.0,7647600000.0,25890400000.0,15601300000.0,2572000000.0,2572000000.0,33538000000.0,17260800000.0,50798800000.0,50798800000.0,2023-12-31
0.0,0.213366,9581600000.0,,,4896700000.0,2478500000.0,17027700000.0,9581600000.0,7103100000.0,-806400000.0,806400000.0,4896700000.0,4896700000.0,42639400000.0,456781716.0,454239332.0,10.72,10.78,4896700000.0,4896700000.0,0.0,4896700000.0,-56500000.0,4953200000.0,4953200000.0,1343500000.0,6296700000.0,404000000.0,,-806400000.0,806400000.0,6752900000.0,25611700000.0,15519400000.0,2478500000.0,2478500000.0,32364600000.0,17027700000.0,49392300000.0,49392300000.0,2023-09-30
0.0,0.188729,8791200000.0,,,4522600000.0,2346600000.0,16407800000.0,8791200000.0,6444600000.0,-856700000.0,856700000.0,4522600000.0,4522600000.0,41203100000.0,456828283.0,454989940.0,9.9,9.94,4522600000.0,4522600000.0,0.0,4522600000.0,-10700000.0,4533300000.0,4533300000.0,1054600000.0,5587900000.0,228300000.0,,-856700000.0,856700000.0,6218100000.0,24795300000.0,14724100000.0,2346600000.0,2346600000.0,31013400000.0,16407800000.0,47421200000.0,47421200000.0,2023-06-30
-9292073.500967,0.062321,5958600000.0,-149100000.0,-149100000.0,2359600000.0,2639900000.0,22351700000.0,5809500000.0,3169600000.0,-601200000.0,584600000.0,2499407926.499033,2359600000.0,39406800000.0,,,,,2359600000.0,2359600000.0,0.0,2359600000.0,-64300000.0,2423900000.0,2423900000.0,161100000.0,2585000000.0,-298100000.0,-283900000.0,-601200000.0,584600000.0,3896200000.0,17055100000.0,-17061800000.0,2639900000.0,2639900000.0,20951300000.0,22351700000.0,43303000000.0,43303000000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,456755952.0,454053254.0,3.36,3.38,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.188806,13087500000.0,,,8013100000.0,2477100000.0,17445600000.0,13087500000.0,10610400000.0,-680100000.0,680100000.0,8013100000.0,8013100000.0,44756900000.0,457368721.0,455807736.0,17.52,17.58,8013100000.0,8013100000.0,0.0,8013100000.0,-42300000.0,8055400000.0,8055400000.0,1874900000.0,9930300000.0,677800000.0,,-680100000.0,680100000.0,10386500000.0,27311300000.0,15983700000.0,2477100000.0,2477100000.0,37697800000.0,17445600000.0,55143400000.0,55143400000.0,2024-06-30 00:00:00
