Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.34543,1225243000.0,0.0,0.0,552920000.0,150443000.0,3795286000.0,1225243000.0,1074800000.0,-230093000.0,230093000.0,552920000.0,552920000.0,5136647000.0,,,,,552920000.0,552920000.0,0.0,552920000.0,552920000.0,552920000.0,291787000.0,844707000.0,13421000.0,0.0,-230093000.0,230093000.0,1061379000.0,1341361000.0,835037000.0,150443000.0,150443000.0,2402740000.0,3795286000.0,6198026000.0,6198026000.0,2024-03-31
0.0,0.352505,595869000.0,0.0,0.0,217825000.0,137223000.0,4408471000.0,595869000.0,458646000.0,-122234000.0,122234000.0,217825000.0,217825000.0,5489244000.0,20002296.0,20002296.0,10.89,10.89,217825000.0,217825000.0,0.0,217825000.0,217825000.0,217825000.0,118587000.0,336412000.0,6795000.0,0.0,-122234000.0,122234000.0,451851000.0,1080773000.0,634761000.0,137223000.0,137223000.0,1532624000.0,4408471000.0,5941095000.0,5941095000.0,2023-12-31
0.0,0.35053,783340000.0,0.0,0.0,288672000.0,133903000.0,6447884000.0,783340000.0,649437000.0,-204964000.0,204964000.0,288672000.0,288672000.0,7337942000.0,20018863.0,20018863.0,14.42,14.42,288672000.0,288672000.0,0.0,288672000.0,288672000.0,288672000.0,155801000.0,444473000.0,11900000.0,0.0,-204964000.0,204964000.0,637537000.0,890058000.0,508272000.0,133903000.0,133903000.0,1527595000.0,6447884000.0,7975479000.0,7975479000.0,2023-09-30
0.0,0.348838,645119000.0,0.0,0.0,196916000.0,124674000.0,5501470000.0,645119000.0,520445000.0,-218038000.0,218038000.0,196916000.0,196916000.0,6363629000.0,20011789.0,20011789.0,9.84,9.84,196916000.0,196916000.0,0.0,196916000.0,196916000.0,196916000.0,105491000.0,302407000.0,3332000.0,0.0,-218038000.0,218038000.0,517113000.0,862159000.0,501922000.0,124674000.0,124674000.0,1379272000.0,5501470000.0,6880742000.0,6880742000.0,2023-06-30
17709367.114444,0.285051,1353755000.0,62127000.0,62127000.0,790933000.0,132461000.0,6388600000.0,1415882000.0,1283421000.0,-174825000.0,177142000.0,746515367.114444,790933000.0,7125660000.0,,,,,790933000.0,790933000.0,0.0,790933000.0,790933000.0,790933000.0,315346000.0,1106279000.0,-63618000.0,62127000.0,-174825000.0,177142000.0,1264773000.0,737060000.0,-308661000.0,132461000.0,130512000.0,2001833000.0,6388600000.0,8390433000.0,8390433000.0,2023-03-31
,,,,,,,,,,,,,,,20017607.0,20017607.0,8.86,8.86,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.357344,574875000.0,0.0,0.0,86880000.0,142788000.0,5807954000.0,574875000.0,432087000.0,-296898000.0,296898000.0,86880000.0,86880000.0,6650798000.0,20018433.0,20018433.0,4.34,4.34,86880000.0,86880000.0,0.0,86880000.0,86880000.0,86880000.0,48309000.0,135189000.0,2982000.0,0.0,-296898000.0,296898000.0,429105000.0,842844000.0,465816000.0,142788000.0,142788000.0,1271949000.0,5807954000.0,7079903000.0,7079903000.0,2024-06-30 00:00:00
