Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.246799,1315875000.0,0.0,0.0,896580000.0,48108000.0,3911443000.0,1315875000.0,1267767000.0,-77407000.0,77407000.0,896580000.0,896580000.0,4833508000.0,,,,,896580000.0,896580000.0,0.0,896580000.0,896580000.0,896580000.0,293780000.0,1190360000.0,8512000.0,0.0,-77407000.0,77407000.0,1259254000.0,922065000.0,675671000.0,48108000.0,48108000.0,2181319000.0,3911443000.0,6092762000.0,6092762000.0,2024-03-31
0.0,0.279831,723815000.0,0.0,0.0,451933000.0,48017000.0,3539348000.0,723815000.0,675798000.0,-48261000.0,48261000.0,451933000.0,451933000.0,4294598000.0,18378731.0,18378731.0,24.59,24.59,451933000.0,451933000.0,0.0,451933000.0,451933000.0,451933000.0,175604000.0,627537000.0,14189000.0,0.0,-48261000.0,48261000.0,661609000.0,755250000.0,533590000.0,48017000.0,48017000.0,1416859000.0,3539348000.0,4956207000.0,4956207000.0,2023-12-31
0.0,0.204794,159635000.0,0.0,0.0,58617000.0,47865000.0,983063000.0,159635000.0,111770000.0,-38057000.0,38057000.0,58617000.0,58617000.0,1423571000.0,18375235.0,18375235.0,3.19,3.19,58617000.0,58617000.0,0.0,58617000.0,58617000.0,58617000.0,15096000.0,73713000.0,7565000.0,0.0,-38057000.0,38057000.0,104205000.0,440508000.0,245900000.0,47865000.0,47865000.0,544713000.0,983063000.0,1527776000.0,1527776000.0,2023-09-30
0.0,0.3,84626000.0,0.0,0.0,9963000.0,46313000.0,762719000.0,84626000.0,38313000.0,-31063000.0,31063000.0,9963000.0,9963000.0,1097692000.0,18450000.0,18450000.0,0.54,0.54,9963000.0,9963000.0,0.0,9963000.0,9963000.0,9963000.0,-2713000.0,7250000.0,5364000.0,0.0,-31063000.0,31063000.0,32949000.0,334973000.0,146059000.0,46313000.0,46313000.0,367922000.0,762719000.0,1130641000.0,1130641000.0,2023-06-30
-344131.359946,0.239479,38222000.0,-1437000.0,-1437000.0,22481000.0,44632000.0,1426325000.0,36785000.0,-7847000.0,-33438000.0,-37407000.0,23573868.640054,22481000.0,1517540000.0,,,,,22481000.0,22481000.0,0.0,22481000.0,22481000.0,22481000.0,7079000.0,29560000.0,-1278000.0,-1437000.0,-33438000.0,-37407000.0,65716000.0,91215000.0,-522481000.0,44632000.0,40606000.0,156931000.0,1426325000.0,1583256000.0,1583256000.0,2023-03-31
,,,,,,,,,,,,,,,18377124.0,18377124.0,6.12,6.12,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.262144,1388200000.0,0.0,0.0,926600000.0,47700000.0,3490800000.0,1388200000.0,1340500000.0,-84700000.0,84700000.0,926600000.0,926600000.0,4364700000.0,20038927.0,20038927.0,46.24,46.24,926600000.0,926600000.0,0.0,926600000.0,926600000.0,926600000.0,329200000.0,1255800000.0,29600000.0,0.0,-84700000.0,84700000.0,1310900000.0,873900000.0,626300000.0,47700000.0,47700000.0,2184800000.0,3490800000.0,5675600000.0,5675600000.0,2024-06-30 00:00:00
