Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.291156,95298000.0,53317000.0,3270000.0,773622000.0,95298000.0,92028000.0,-17944000.0,17944000.0,53317000.0,53317000.0,819226000.0,,,,,53317000.0,53317000.0,0.0,53317000.0,53317000.0,53317000.0,21570000.0,74084000.0,43795000.0,-17944000.0,17944000.0,48233000.0,45604000.0,31126000.0,3270000.0,3270000.0,93837000.0,773622000.0,867459000.0,867459000.0,2024-03-31
0.0,0.25294,63120000.0,32121000.0,3267000.0,281729000.0,63120000.0,59853000.0,-19804000.0,19804000.0,32121000.0,32121000.0,305709000.0,401512500.0,401512500.0,0.08,0.08,32121000.0,32121000.0,0.0,32121000.0,32121000.0,32121000.0,10130000.0,40049000.0,22455000.0,-19804000.0,19804000.0,37398000.0,23980000.0,8471000.0,3267000.0,3267000.0,61378000.0,281729000.0,343107000.0,343107000.0,2023-12-31
0.0,0.253657,59722000.0,24839000.0,3230000.0,357611000.0,59722000.0,56492000.0,-19781000.0,19781000.0,24839000.0,24839000.0,371186000.0,413983333.0,413983333.0,0.06,0.06,24839000.0,24839000.0,0.0,24839000.0,24839000.0,24839000.0,9312000.0,36711000.0,36036000.0,-19781000.0,19781000.0,20456000.0,13575000.0,298000.0,3230000.0,3230000.0,34031000.0,357611000.0,391642000.0,391642000.0,2023-09-30
0.0,0.353871,30249000.0,2272000.0,3696000.0,237911000.0,30249000.0,26553000.0,-19785000.0,19785000.0,2272000.0,2272000.0,250941000.0,378666667.0,378666667.0,0.006,0.006,2272000.0,2272000.0,0.0,2272000.0,2272000.0,2272000.0,2395000.0,6768000.0,33188000.0,-19785000.0,19785000.0,-6635000.0,13030000.0,74000.0,3696000.0,3696000.0,6395000.0,237911000.0,244306000.0,244306000.0,2023-06-30
0.0,0.302872,26644000.0,193000.0,3335000.0,394894000.0,26644000.0,23309000.0,91242000.0,19479000.0,193000.0,193000.0,412286000.0,,,,,193000.0,193000.0,0.0,193000.0,193000.0,193000.0,1160000.0,3830000.0,-89782000.0,91242000.0,19479000.0,19256000.0,17392000.0,-14894000.0,3335000.0,3335000.0,36648000.0,394894000.0,431542000.0,431542000.0,2023-03-31
,,,,,,,,,,,,,393889200.0,393889200.0,-0.02,-0.02,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.256552,80592000.0,49909000.0,3220000.0,346598000.0,80592000.0,77372000.0,-10789000.0,10789000.0,49909000.0,49909000.0,374121000.0,383915385.0,383915385.0,0.13,0.13,49909000.0,49909000.0,0.0,49909000.0,49909000.0,49909000.0,17082000.0,66583000.0,38364000.0,-10789000.0,10789000.0,39008000.0,27523000.0,11898000.0,3220000.0,3220000.0,66531000.0,346598000.0,413129000.0,413129000.0,2024-06-30 00:00:00
